Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Georgios Abaris,M,Greece,GRE,2004,Athina,Football,Football Men's Football,No medal,False
Ioannis Andrianopoulos,M,Greece,GRE,1920,Antwerpen,Football,Football Men's Football,No medal,False
Anastasios Argitis,M,Greece,GRE,2004,Athina,Football,Football Men's Football,No medal,False
Stellas Arvanitis,M,Greece,GRE,1952,Helsinki,Football,Football Men's Football,No medal,False
Athanasios Bembis,M,Greece,GRE,1952,Helsinki,Football,Football Men's Football,No medal,False
Georgios Darivas,M,Greece,GRE,1952,Helsinki,Football,Football Men's Football,No medal,False
Theodoros Dimitriou,M,Greece,GRE,1920,Antwerpen,Football,Football Men's Football,No medal,False
Kharalambos Drosos,M,Greece,GRE,1952,Helsinki,Football,Football Men's Football,No medal,False
Pavlos Emmanouilidis,M,Greece,GRE,1952,Helsinki,Football,Football Men's Football,No medal,False
Georgios Fotakis,M,Greece,GRE,2004,Athina,Football,Football Men's Football,No medal,False
Antonios Fotiadis,M,Greece,GRE,1920,Antwerpen,Football,Football Men's Football,No medal,False
Aristidis Galanopoulos,M,Greece,GRE,2004,Athina,Football,Football Men's Football,No medal,False
Kleopas Giannouthesi,M,Greece,GRE,2004,Athina,Football,Football Men's Football,No medal,False
Agamemnon Gilis,M,Greece,GRE,1920,Antwerpen,Football,Football Men's Football,No medal,False
Dimitrios Gotis,M,Greece,GRE,1920,Antwerpen,Football,Football Men's Football,No medal,False
Ioannis Ioannou,M,Greece,GRE,1952,Helsinki,Football,Football Men's Football,No medal,False
Georgios Kalafatis,M,Greece,GRE,1920,Antwerpen,Football,Football Men's Football,No medal,False
Nikolaos Kaloudis,M,Greece,GRE,1920,Antwerpen,Football,Football Men's Football,No medal,False
Georgios Khatziandreou,M,Greece,GRE,1920,Antwerpen,Football,Football Men's Football,No medal,False
Panagiotis Lagos,M,Greece,GRE,2004,Athina,Football,Football Men's Football,No medal,False
Konstantinos Linoxylakis,M,Greece,GRE,1952,Helsinki,Football,Football Men's Football,No medal,False
Nikolaos Mitrou,M,Greece,GRE,2004,Athina,Football,Football Men's Football,No medal,False
Evangelos Moras,M,Greece,GRE,2004,Athina,Football,Football Men's Football,No medal,False
Konstantinos Nebegleras,M,Greece,GRE,2004,Athina,Football,Football Men's Football,No medal,False
Apostolos Nikolaidis,M,Greece,GRE,1920,Antwerpen,Football,Football Men's Football,No medal,False
Theodoros Nikolaidis,M,Greece,GRE,1920,Antwerpen,Football,Football Men's Football,No medal,False
Dimitrios (kozlovskiy-),M,Greece,GRE,2004,Athina,Football,Football Men's Football,No medal,False
Ilias Papageorgiou,M,Greece,GRE,1952,Helsinki,Football,Football Men's Football,No medal,False
Nikolaos Pentzaropoulos,M,Greece,GRE,1952,Helsinki,Football,Football Men's Football,No medal,False
Khristos Peppas,M,Greece,GRE,1920,Antwerpen,Football,Football Men's Football,No medal,False
Konstantinos Poulis,M,Greece,GRE,1952,Helsinki,Football,Football Men's Football,No medal,False
Ilias Rosidis,M,Greece,GRE,1952,Helsinki,Football,Football Men's Football,No medal,False
Dimitrios Salpingidis,M,Greece,GRE,2004,Athina,Football,Football Men's Football,No medal,False
Miltiadis Sapanis,M,Greece,GRE,2004,Athina,Football,Football Men's Football,No medal,False
Ieroklis Stoltidis,M,Greece,GRE,2004,Athina,Football,Football Men's Football,No medal,False
Giannis Taralidis,M,Greece,GRE,2004,Athina,Football,Football Men's Football,No medal,False
Spyridon Vallas,M,Greece,GRE,2004,Athina,Football,Football Men's Football,No medal,False
Loukas Vyntra,M,Greece,GRE,2004,Athina,Football,Football Men's Football,No medal,False
