Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Sybille Bammer,F,Austria,AUT,2008,Beijing,Tennis,Tennis Women's Singles,No medal,Tennis,TEN,False,True
Tamira Paszek,F,Austria,AUT,2012,London,Tennis,Tennis Women's Singles,No medal,Tennis,TEN,False,True
Barbara Paulus,F,Austria,AUT,1988,Seoul,Tennis,Tennis Women's Singles,No medal,Tennis,TEN,True,True
Barbara Paulus,F,Austria,AUT,1992,Barcelona,Tennis,Tennis Women's Singles,No medal,Tennis,TEN,True,False
Sylvia Plischke,F,Austria,AUT,2000,Sydney,Tennis,Tennis Women's Singles,No medal,Tennis,TEN,False,True
Petra (-schwarz),F,Austria,AUT,1992,Barcelona,Tennis,Tennis Women's Singles,No medal,Tennis,TEN,True,True
Petra (-schwarz),F,Austria,AUT,1992,Barcelona,Tennis,Tennis Women's Doubles,No medal,Tennis,TEN,True,True
Barbara (-eagle),F,Austria,AUT,2000,Sydney,Tennis,Tennis Women's Singles,No medal,Tennis,TEN,True,True
Barbara (-eagle),F,Austria,AUT,2000,Sydney,Tennis,Tennis Women's Doubles,No medal,Tennis,TEN,True,True
Patricia Wartusch,F,Austria,AUT,2000,Sydney,Tennis,Tennis Women's Singles,No medal,Tennis,TEN,True,True
Patricia Wartusch,F,Austria,AUT,2000,Sydney,Tennis,Tennis Women's Doubles,No medal,Tennis,TEN,True,True
Judith -floimair),F,Austria,AUT,1992,Barcelona,Tennis,Tennis Women's Singles,No medal,Tennis,TEN,True,True
Judith -floimair),F,Austria,AUT,1992,Barcelona,Tennis,Tennis Women's Doubles,No medal,Tennis,TEN,True,True
Judith -floimair),F,Austria,AUT,1996,Atlanta,Tennis,Tennis Women's Singles,No medal,Tennis,TEN,True,False
Julia Grabher,F,Austria,AUT,2024,Paris,Tennis,Women's Singles,No medal,Women's,TEN,False,True
