Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Harry Bonavia,M,Malta,MLT,1928,Amsterdam,Water Polo,Water Polo Men's Water Polo,No medal,False
Carmelo Busietta,M,Malta,MLT,1928,Amsterdam,Water Polo,Water Polo Men's Water Polo,No medal,False
Victor Busietta,M,Malta,MLT,1928,Amsterdam,Water Polo,Water Polo Men's Water Polo,No medal,False
James Bonacia,M,Malta,MLT,1936,Berlin,Water Polo,Water Polo Men's Water Polo,No medal,False
Louis Darmanin,M,Malta,MLT,1928,Amsterdam,Water Polo,Water Polo Men's Water Polo,No medal,False
Joseph Demicoli,M,Malta,MLT,1936,Berlin,Water Polo,Water Polo Men's Water Polo,No medal,False
John Azzopardi,M,Malta,MLT,1936,Berlin,Water Polo,Water Polo Men's Water Polo,No medal,False
Alfred Lanzon,M,Malta,MLT,1936,Berlin,Water Polo,Water Polo Men's Water Polo,No medal,False
Edward Magri,M,Malta,MLT,1928,Amsterdam,Water Polo,Water Polo Men's Water Polo,No medal,False
Francisco Nappa,M,Malta,MLT,1928,Amsterdam,Water Polo,Water Polo Men's Water Polo,No medal,False
Victor Pace,M,Malta,MLT,1928,Amsterdam,Water Polo,Water Polo Men's Water Polo,No medal,False
Arthur Podest,M,Malta,MLT,1936,Berlin,Water Polo,Water Polo Men's Water Polo,No medal,False
Wilfred Podest,M,Malta,MLT,1936,Berlin,Water Polo,Water Polo Men's Water Polo,No medal,False
Arturo Rizzo,M,Malta,MLT,1928,Amsterdam,Water Polo,Water Polo Men's Water Polo,No medal,False
Filippo Schembri,M,Malta,MLT,1936,Berlin,Water Polo,Water Polo Men's Water Polo,No medal,False
Sydney Scott,M,Malta,MLT,1936,Berlin,Water Polo,Water Polo Men's Water Polo,No medal,False
Roger Vella,M,Malta,MLT,1928,Amsterdam,Water Polo,Water Polo Men's Water Polo,No medal,False
Francis Wismayer,M,Malta,MLT,1936,Berlin,Water Polo,Water Polo Men's Water Polo,No medal,False
