Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
William Barry,M,Ireland,IRL,1948,London,Football,Football Men's Football,No medal,False
Desmond Cleary,M,Ireland,IRL,1948,London,Football,Football Men's Football,No medal,False
Peter Duncan,M,Ireland,IRL,1924,Paris,Football,Football Men's Football,No medal,False
John Dykes,M,Ireland,IRL,1924,Paris,Football,Football Men's Football,No medal,False
Michael Farrell,M,Ireland,IRL,1924,Paris,Football,Football Men's Football,No medal,False
Francis Ghent,M,Ireland,IRL,1924,Paris,Football,Football Men's Football,No medal,False
Francis Glennon,M,Ireland,IRL,1948,London,Football,Football Men's Football,No medal,False
Denis Hannon,M,Ireland,IRL,1924,Paris,Football,Football Men's Football,No medal,False
Patrick Kavanagh,M,Ireland,IRL,1948,London,Football,Football Men's Football,No medal,False
Joseph Kendrick,M,Ireland,IRL,1924,Paris,Football,Football Men's Football,No medal,False
Herbert Kerr,M,Ireland,IRL,1924,Paris,Football,Football Men's Football,No medal,False
Denis Lawler,M,Ireland,IRL,1948,London,Football,Football Men's Football,No medal,False
James Maccarthy,M,Ireland,IRL,1924,Paris,Football,Football Men's Football,No medal,False
Peter Mcdonald,M,Ireland,IRL,1948,London,Football,Football Men's Football,No medal,False
Earnest Mckay,M,Ireland,IRL,1924,Paris,Football,Football Men's Football,No medal,False
Emmet Mcloughlin,M,Ireland,IRL,1948,London,Football,Football Men's Football,No medal,False
Thomas Muldoon,M,Ireland,IRL,1924,Paris,Football,Football Men's Football,No medal,False
James Murray,M,Ireland,IRL,1924,Paris,Football,Football Men's Football,No medal,False
William O'grady,M,Ireland,IRL,1948,London,Football,Football Men's Football,No medal,False
Brendan O'kelly,M,Ireland,IRL,1948,London,Football,Football Men's Football,No medal,False
Patrick O'reilly,M,Ireland,IRL,1924,Paris,Football,Football Men's Football,No medal,False
William Richardson,M,Ireland,IRL,1948,London,Football,Football Men's Football,No medal,False
Robert Smith,M,Ireland,IRL,1948,London,Football,Football Men's Football,No medal,False
