Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Bengt-Olov Almstedt,M,Sweden,SWE,1960,Roma,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Bengt-Olov Almstedt,M,Sweden,SWE,1960,Roma,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Carl Andersson,M,Sweden,SWE,1908,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Carl Andersson,M,Sweden,SWE,1908,London,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Erik Andersson,M,Sweden,SWE,2004,Athina,Swimming,Swimming Men's 100 metres Butterfly,No medal,False
Klas Andersson,M,Sweden,SWE,1912,Stockholm,Swimming,Swimming Men's 100 metres Freestyle,No medal,False
Gary Andersson,M,Sweden,SWE,1980,Moskva,Swimming,Swimming Men's 400 metres Individual Medley,No medal,False
Jonas Andersson,M,Sweden,SWE,2008,Beijing,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Jonas Andersson,M,Sweden,SWE,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Nils (-eke),M,Sweden,SWE,1912,Stockholm,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Nils (-eke),M,Sweden,SWE,1912,Stockholm,Swimming,Swimming Men's 400 metres Breaststroke,No medal,True
Robert Andersson,M,Sweden,SWE,1906,Athina,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Robert Andersson,M,Sweden,SWE,1908,London,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Robert Andersson,M,Sweden,SWE,1908,London,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Robert Andersson,M,Sweden,SWE,1912,Stockholm,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Robert Andersson,M,Sweden,SWE,1920,Antwerpen,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Kletus Andersson,M,Sweden,SWE,1908,London,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Kletus Andersson,M,Sweden,SWE,1908,London,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Kletus Andersson,M,Sweden,SWE,1912,Stockholm,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Pr Arvidsson,M,Sweden,SWE,1976,Montreal,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Pr Arvidsson,M,Sweden,SWE,1976,Montreal,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Pr Arvidsson,M,Sweden,SWE,1976,Montreal,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Pr Arvidsson,M,Sweden,SWE,1980,Moskva,Swimming,Swimming Men's 100 metres Butterfly,Gold,True
Pr Arvidsson,M,Sweden,SWE,1980,Moskva,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Bengt Baron,M,Sweden,SWE,1980,Moskva,Swimming,Swimming Men's 100 metres Backstroke,Gold,True
Bengt Baron,M,Sweden,SWE,1980,Moskva,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Bengt Baron,M,Sweden,SWE,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Bronze,True
Bengt Baron,M,Sweden,SWE,1984,Los Angeles,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Bengt Baron,M,Sweden,SWE,1984,Los Angeles,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Bengt Baron,M,Sweden,SWE,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Anders Bellbring,M,Sweden,SWE,1972,Munich,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Anders Bellbring,M,Sweden,SWE,1972,Munich,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Anders Bellbring,M,Sweden,SWE,1972,Munich,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Anders Bellbring,M,Sweden,SWE,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Anders Bellbring,M,Sweden,SWE,1976,Montreal,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Anders Bellbring,M,Sweden,SWE,1976,Montreal,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Anders Bellbring,M,Sweden,SWE,1976,Montreal,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Per Bengtsson,M,Sweden,SWE,1960,Roma,Swimming,Swimming Men's 200 metres Butterfly,No medal,False
Willy Bengtsson,M,Sweden,SWE,1960,Roma,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Willy Bengtsson,M,Sweden,SWE,1960,Roma,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Lars Berggren,M,Sweden,SWE,1980,Moskva,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Lars Berggren,M,Sweden,SWE,1980,Moskva,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Lars Berggren,M,Sweden,SWE,1980,Moskva,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Lars Berggren,M,Sweden,SWE,1984,Los Angeles,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Lars Berggren,M,Sweden,SWE,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
ke Bergman,M,Sweden,SWE,1912,Stockholm,Swimming,Swimming Men's 100 metres Backstroke,No medal,False
Erik Bergqvist,M,Sweden,SWE,1912,Stockholm,Swimming,Swimming Men's 100 metres Freestyle,No medal,False
Jan Bidrman,M,Sweden,SWE,1992,Barcelona,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Jan Bidrman,M,Sweden,SWE,1992,Barcelona,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Sten-Olof Bolldn,M,Sweden,SWE,1936,Berlin,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,False
Claes Borg,M,Sweden,SWE,1924,Paris,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Claes Borg,M,Sweden,SWE,1924,Paris,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Claes Borg,M,Sweden,SWE,1924,Paris,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze,True
Claes Borg,M,Sweden,SWE,1920,Antwerpen,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Claes Borg,M,Sweden,SWE,1920,Antwerpen,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Claes Borg,M,Sweden,SWE,1920,Antwerpen,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Claes Borg,M,Sweden,SWE,1924,Paris,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Claes Borg,M,Sweden,SWE,1924,Paris,Swimming,Swimming Men's 400 metres Freestyle,Silver,True
Claes Borg,M,Sweden,SWE,1924,Paris,Swimming,"Swimming Men's 1,500 metres Freestyle",Silver,True
Claes Borg,M,Sweden,SWE,1924,Paris,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze,True
Claes Borg,M,Sweden,SWE,1928,Amsterdam,Swimming,Swimming Men's 400 metres Freestyle,Bronze,True
Claes Borg,M,Sweden,SWE,1928,Amsterdam,Swimming,"Swimming Men's 1,500 metres Freestyle",Gold,True
Claes Borg,M,Sweden,SWE,1928,Amsterdam,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Bjrn Borg,M,Sweden,SWE,1936,Berlin,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Bjrn Borg,M,Sweden,SWE,1936,Berlin,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Bert Brandn,M,Sweden,SWE,1976,Montreal,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Bert Brandn,M,Sweden,SWE,1976,Montreal,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Kehn Carlsson,M,Sweden,SWE,2000,Sydney,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Kehn Carlsson,M,Sweden,SWE,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Per Cederblom,M,Sweden,SWE,1920,Antwerpen,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Per Cederblom,M,Sweden,SWE,1920,Antwerpen,Swimming,Swimming Men's 400 metres Breaststroke,No medal,True
Glen Christiansen,M,Sweden,SWE,1980,Moskva,Swimming,Swimming Men's 200 metres Breaststroke,No medal,False
Karl Collin,M,Sweden,SWE,1912,Stockholm,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,False
Olof Dickson,M,Sweden,SWE,1920,Antwerpen,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Olof Dickson,M,Sweden,SWE,1920,Antwerpen,Swimming,Swimming Men's 400 metres Breaststroke,No medal,True
Rudolf Dollmayer,M,Sweden,SWE,1992,Barcelona,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Rudolf Dollmayer,M,Sweden,SWE,1992,Barcelona,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Leif Ericsson,M,Sweden,SWE,1976,Montreal,Swimming,Swimming Men's 200 metres Backstroke,No medal,False
Per-Olof Ericsson,M,Sweden,SWE,1960,Roma,Swimming,Swimming Men's 400 metres Freestyle,No medal,False
Erik Eriksson,M,Sweden,SWE,1900,Paris,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Erik Eriksson,M,Sweden,SWE,1900,Paris,Swimming,"Swimming Men's 1,000 metres Freestyle",No medal,True
Erik Eriksson,M,Sweden,SWE,1900,Paris,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Karl Eriksson,M,Sweden,SWE,1964,Tokyo,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Karl Eriksson,M,Sweden,SWE,1968,Mexico City,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Karl Eriksson,M,Sweden,SWE,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Karl Eriksson,M,Sweden,SWE,1968,Mexico City,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Erik Eriksson,M,Sweden,SWE,1964,Tokyo,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Erik Eriksson,M,Sweden,SWE,1964,Tokyo,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Erik Eriksson,M,Sweden,SWE,1968,Mexico City,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Erik Eriksson,M,Sweden,SWE,1968,Mexico City,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Erik Eriksson,M,Sweden,SWE,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Erik Eriksson,M,Sweden,SWE,1968,Mexico City,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Erik Eriksson,M,Sweden,SWE,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Lars Feil,M,Sweden,SWE,1968,Mexico City,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Lars Feil,M,Sweden,SWE,1968,Mexico City,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Sven Ferm,M,Sweden,SWE,1964,Tokyo,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Sven Ferm,M,Sweden,SWE,1968,Mexico City,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Sven Ferm,M,Sweden,SWE,1968,Mexico City,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Sven Ferm,M,Sweden,SWE,1968,Mexico City,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Per Fjstad,M,Sweden,SWE,1908,London,Swimming,Swimming Men's 200 metres Breaststroke,No medal,False
Hans Fredin,M,Sweden,SWE,1984,Los Angeles,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Hans Fredin,M,Sweden,SWE,1984,Los Angeles,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Lars Frlander,M,Sweden,SWE,1992,Barcelona,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,True
Lars Frlander,M,Sweden,SWE,1996,Atlanta,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Lars Frlander,M,Sweden,SWE,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Lars Frlander,M,Sweden,SWE,1996,Atlanta,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,True
Lars Frlander,M,Sweden,SWE,1996,Atlanta,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Lars Frlander,M,Sweden,SWE,2000,Sydney,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Lars Frlander,M,Sweden,SWE,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Lars Frlander,M,Sweden,SWE,2000,Sydney,Swimming,Swimming Men's 100 metres Butterfly,Gold,True
Lars Frlander,M,Sweden,SWE,2004,Athina,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Lars Frlander,M,Sweden,SWE,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Lars Frlander,M,Sweden,SWE,2008,Beijing,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Lars Frlander,M,Sweden,SWE,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Lars Frlander,M,Sweden,SWE,2012,London,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Bengt Gingsj,M,Sweden,SWE,1972,Munich,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Bengt Gingsj,M,Sweden,SWE,1972,Munich,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Bengt Gingsj,M,Sweden,SWE,1972,Munich,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Bengt Gingsj,M,Sweden,SWE,1972,Munich,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Bengt Gingsj,M,Sweden,SWE,1976,Montreal,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Bengt Gingsj,M,Sweden,SWE,1976,Montreal,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Bengt Gingsj,M,Sweden,SWE,1976,Montreal,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Bengt Gingsj,M,Sweden,SWE,1976,Montreal,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Hans Grillhammar,M,Sweden,SWE,1984,Los Angeles,Swimming,Swimming Men's 400 metres Freestyle,No medal,False
Leonard Gumpel,M,Sweden,SWE,1908,London,Swimming,Swimming Men's 200 metres Breaststroke,No medal,False
Aulo Gustafsson,M,Sweden,SWE,1928,Amsterdam,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,False
Lars Gustavsson,M,Sweden,SWE,2000,Sydney,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Lars Gustavsson,M,Sweden,SWE,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Lars Gustavsson,M,Sweden,SWE,2004,Athina,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Lars Gustavsson,M,Sweden,SWE,2004,Athina,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Nils Haglund,M,Sweden,SWE,1912,Stockholm,Swimming,Swimming Men's 400 metres Freestyle,No medal,False
Oscar Hamrn,M,Sweden,SWE,1912,Stockholm,Swimming,Swimming Men's 200 metres Breaststroke,No medal,False
Pontus Hanson,M,Sweden,SWE,1908,London,Swimming,Swimming Men's 200 metres Breaststroke,Bronze,True
Pontus Hanson,M,Sweden,SWE,1912,Stockholm,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Sven Hanson,M,Sweden,SWE,1912,Stockholm,Swimming,Swimming Men's 200 metres Breaststroke,No medal,False
Knut Harling,M,Sweden,SWE,1928,Amsterdam,Swimming,Swimming Men's 200 metres Breaststroke,No medal,False
Thor Henning,M,Sweden,SWE,1912,Stockholm,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Thor Henning,M,Sweden,SWE,1912,Stockholm,Swimming,Swimming Men's 400 metres Breaststroke,Silver,True
Thor Henning,M,Sweden,SWE,1920,Antwerpen,Swimming,Swimming Men's 200 metres Breaststroke,Silver,True
Thor Henning,M,Sweden,SWE,1920,Antwerpen,Swimming,Swimming Men's 400 metres Breaststroke,Silver,True
Thor Henning,M,Sweden,SWE,1924,Paris,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze,True
Thor Henning,M,Sweden,SWE,1924,Paris,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Sigfrid Heyner,M,Sweden,SWE,1932,Los Angeles,Swimming,Swimming Men's 200 metres Breaststroke,No medal,False
Anders (johansson-),M,Sweden,SWE,1984,Los Angeles,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Anders (johansson-),M,Sweden,SWE,1984,Los Angeles,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Anders (johansson-),M,Sweden,SWE,1984,Los Angeles,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Anders (johansson-),M,Sweden,SWE,1984,Los Angeles,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Anders (johansson-),M,Sweden,SWE,1988,Seoul,Swimming,Swimming Men's 200 metres Freestyle,Silver,True
Anders (johansson-),M,Sweden,SWE,1988,Seoul,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Anders (johansson-),M,Sweden,SWE,1988,Seoul,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Anders (johansson-),M,Sweden,SWE,1992,Barcelona,Swimming,Swimming Men's 200 metres Freestyle,Silver,True
Anders (johansson-),M,Sweden,SWE,1992,Barcelona,Swimming,Swimming Men's 400 metres Freestyle,Bronze,True
Anders (johansson-),M,Sweden,SWE,1992,Barcelona,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Anders (johansson-),M,Sweden,SWE,1992,Barcelona,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,True
Anders (johansson-),M,Sweden,SWE,1996,Atlanta,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Anders (johansson-),M,Sweden,SWE,1996,Atlanta,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Anders (johansson-),M,Sweden,SWE,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Anders (johansson-),M,Sweden,SWE,1996,Atlanta,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,True
Per Holmertz,M,Sweden,SWE,1980,Moskva,Swimming,Swimming Men's 100 metres Freestyle,Silver,True
Per Holmertz,M,Sweden,SWE,1980,Moskva,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
