Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Diana Bacosi,F,Italy,ITA,2016,Rio de Janeiro,Shooting,Shooting Women's Skeet,Gold,True
Pia Baldisserri,F,Italy,ITA,1988,Seoul,Shooting,Shooting Mixed Trap,No medal,False
Chiara Cainero,F,Italy,ITA,2004,Athina,Shooting,Shooting Women's Skeet,No medal,True
Chiara Cainero,F,Italy,ITA,2008,Beijing,Shooting,Shooting Women's Skeet,Gold,True
Chiara Cainero,F,Italy,ITA,2012,London,Shooting,Shooting Women's Skeet,No medal,True
Chiara Cainero,F,Italy,ITA,2016,Rio de Janeiro,Shooting,Shooting Women's Skeet,Silver,True
Deborah Gelisio,F,Italy,ITA,1996,Atlanta,Shooting,Shooting Women's Double Trap,No medal,True
Deborah Gelisio,F,Italy,ITA,2000,Sydney,Shooting,Shooting Women's Double Trap,Silver,True
Deborah Gelisio,F,Italy,ITA,2008,Beijing,Shooting,Shooting Women's Trap,No medal,True
Maura Genovesi,F,Italy,ITA,2008,Beijing,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Maura Genovesi,F,Italy,ITA,2008,Beijing,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Edith Gufler,F,Italy,ITA,1984,Los Angeles,Shooting,"Shooting Women's Air Rifle, 10 metres",Silver,False
Giulia Iannotti,F,Italy,ITA,2000,Sydney,Shooting,Shooting Women's Trap,No medal,False
Elania Nardelli,F,Italy,ITA,2012,London,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Elania Nardelli,F,Italy,ITA,2012,London,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Giovanna Pasello,F,Italy,ITA,1996,Atlanta,Shooting,Shooting Women's Double Trap,No medal,False
Roberta Pelosi,F,Italy,ITA,2004,Athina,Shooting,Shooting Women's Trap,No medal,False
Jessica Rossi,F,Italy,ITA,2012,London,Shooting,Shooting Women's Trap,Gold,True
Jessica Rossi,F,Italy,ITA,2016,Rio de Janeiro,Shooting,Shooting Women's Trap,No medal,True
Sabrina Sena,F,Italy,ITA,2004,Athina,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,False
Barbara Stizzoli,F,Italy,ITA,1996,Atlanta,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Barbara Stizzoli,F,Italy,ITA,1996,Atlanta,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Michela Suppo,F,Italy,ITA,1992,Barcelona,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Michela Suppo,F,Italy,ITA,1992,Barcelona,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
