Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Hwang He-suk,F,North Korea,PRK,1972,Munich,Volleyball,Volleyball Women's Volleyball,Bronze,False
Jang Ok-rim,F,North Korea,PRK,1972,Munich,Volleyball,Volleyball Women's Volleyball,Bronze,False
Jong Ok-jin,F,North Korea,PRK,1972,Munich,Volleyball,Volleyball Women's Volleyball,Bronze,False
Kang Ok-sun,F,North Korea,PRK,1972,Munich,Volleyball,Volleyball Women's Volleyball,Bronze,False
Kim Myong-suk,F,North Korea,PRK,1972,Munich,Volleyball,Volleyball Women's Volleyball,Bronze,False
Kim Su-dae,F,North Korea,PRK,1972,Munich,Volleyball,Volleyball Women's Volleyball,Bronze,False
Kim Yeun-ja,F,North Korea,PRK,1972,Munich,Volleyball,Volleyball Women's Volleyball,Bronze,False
Kim Zung-bok,F,North Korea,PRK,1972,Munich,Volleyball,Volleyball Women's Volleyball,Bronze,False
Paek Myong-suk,F,North Korea,PRK,1972,Munich,Volleyball,Volleyball Women's Volleyball,Bronze,False
Ri Chun-ok,F,North Korea,PRK,1972,Munich,Volleyball,Volleyball Women's Volleyball,Bronze,False
Ryom Chun-ja,F,North Korea,PRK,1972,Munich,Volleyball,Volleyball Women's Volleyball,Bronze,False
