Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Ana (-schweinsteiger),F,Serbia,SRB,2012,London,Tennis,Tennis Women's Singles,No medal,True
Ana (-schweinsteiger),F,Serbia,SRB,2012,London,Tennis,Tennis Mixed Doubles,No medal,True
Ana (-schweinsteiger),F,Serbia,SRB,2016,Rio de Janeiro,Tennis,Tennis Women's Singles,No medal,True
Jelena Jankovi,F,Serbia,SRB,2008,Beijing,Tennis,Tennis Women's Singles,No medal,True
Jelena Jankovi,F,Serbia,SRB,2012,London,Tennis,Tennis Women's Singles,No medal,True
Jelena Jankovi,F,Serbia,SRB,2016,Rio de Janeiro,Tennis,Tennis Women's Doubles,No medal,True
Aleksandra Kruni,F,Serbia,SRB,2016,Rio de Janeiro,Tennis,Tennis Women's Singles,No medal,True
Aleksandra Kruni,F,Serbia,SRB,2016,Rio de Janeiro,Tennis,Tennis Women's Doubles,No medal,True
Ivana Jorovic,F,Serbia,SRB,2020,Tokyo,Tennis,Women's Singles,No medal,False
Aleksandra Krunic,F,Serbia,SRB,2020,Tokyo,Tennis,Women's Doubles Team,No medal,False
Nina Stojanovic,F,Serbia,SRB,2020,Tokyo,Tennis,Women's Singles,No medal,True
Nina Stojanovic,F,Serbia,SRB,2020,Tokyo,Tennis,Women's Doubles Team,No medal,True
Nina Stojanovic,F,Serbia,SRB,2020,Tokyo,Tennis,Mixed Doubles Team,No medal,True
