Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Andrey Andreev,M,Bulgaria,BUL,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,False
Plamen Brankov,M,Bulgaria,BUL,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,False
Asen Denchev,M,Bulgaria,BUL,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,False
Biser Georgiev,M,Bulgaria,BUL,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,False
Georgi Gospodinov,M,Bulgaria,BUL,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,False
Mladen Khristov,M,Bulgaria,BUL,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,False
Kiril Kiryakov,M,Bulgaria,BUL,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,False
Andrey Konstantinov,M,Bulgaria,BUL,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,False
Petar Kostadinov,M,Bulgaria,BUL,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,False
Ivan Kovachev,M,Bulgaria,BUL,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,False
Vasil Nanov,M,Bulgaria,BUL,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,False
Biser Naumov,M,Bulgaria,BUL,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,False
Antoni Partalev,M,Bulgaria,BUL,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,False
Matey Popov,M,Bulgaria,BUL,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,True
Matey Popov,M,Bulgaria,BUL,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,True
Lyubomir Runtov,M,Bulgaria,BUL,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,False
Aleksandar Shintser,M,Bulgaria,BUL,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,False
Volodya Sirakov,M,Bulgaria,BUL,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,False
Nikola Stamatov,M,Bulgaria,BUL,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,False
Toma Tomov,M,Bulgaria,BUL,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,False
Vasil Tomov,M,Bulgaria,BUL,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,False
Nedelcho Yordanov,M,Bulgaria,BUL,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,False
