Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Pivi Alafrantti,F,Finland,FIN,1988,Seoul,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,True,True
Pivi Alafrantti,F,Finland,FIN,1992,Barcelona,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,True,False
Helle (saadlo-),F,Finland,FIN,1992,Barcelona,Athletics,Athletics Women's Heptathlon,No medal,Athletics,ATH,False,True
Aino (-isomki),F,Finland,FIN,1952,Helsinki,Athletics,Athletics Women's 80 metres Hurdles,No medal,Athletics,ATH,True,True
Aino (-isomki),F,Finland,FIN,1952,Helsinki,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Manuela Bosco,F,Finland,FIN,2000,Sydney,Athletics,Athletics Women's 100 metres Hurdles,No medal,Athletics,ATH,True,True
Manuela Bosco,F,Finland,FIN,2000,Sydney,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Marika Eklund-lindholm,F,Finland,FIN,1972,Munich,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True,True
Marika Eklund-lindholm,F,Finland,FIN,1972,Munich,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Marika Eklund-lindholm,F,Finland,FIN,1972,Munich,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Marika Eklund-lindholm,F,Finland,FIN,1976,Montreal,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True,False
Marika Eklund-lindholm,F,Finland,FIN,1976,Montreal,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Sandra Eriksson,F,Finland,FIN,2012,London,Athletics,"Athletics Women's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,True
Sandra Eriksson,F,Finland,FIN,2016,Rio de Janeiro,Athletics,"Athletics Women's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,False
Sari Essayah,F,Finland,FIN,1992,Barcelona,Athletics,Athletics Women's 10 kilometres Walk,No medal,Athletics,ATH,True,True
Sari Essayah,F,Finland,FIN,1996,Atlanta,Athletics,Athletics Women's 10 kilometres Walk,No medal,Athletics,ATH,True,False
Rauni (-asteljoki),F,Finland,FIN,1936,Berlin,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,True
Rauni (-asteljoki),F,Finland,FIN,1936,Berlin,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Ebba (-svahn),F,Finland,FIN,1936,Berlin,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,True
Ebba (-svahn),F,Finland,FIN,1936,Berlin,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Eeva (-hongisto),F,Finland,FIN,1968,Mexico City,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True,True
Eeva (-hongisto),F,Finland,FIN,1968,Mexico City,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,True,True
Anne Halkivaha,F,Finland,FIN,2012,London,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,False,True
Raili (-renkonen),F,Finland,FIN,1936,Berlin,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,True
Raili (-renkonen),F,Finland,FIN,1936,Berlin,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Reeta (markkanen-),F,Finland,FIN,1992,Barcelona,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,True
Reeta (markkanen-),F,Finland,FIN,1992,Barcelona,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True,True
Reeta (markkanen-),F,Finland,FIN,1992,Barcelona,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Heidi Hannula,F,Finland,FIN,2000,Sydney,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,True
Heidi Hannula,F,Finland,FIN,2000,Sydney,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Tiia Hautala,F,Finland,FIN,1996,Atlanta,Athletics,Athletics Women's Heptathlon,No medal,Athletics,ATH,True,True
Tiia Hautala,F,Finland,FIN,2000,Sydney,Athletics,Athletics Women's Heptathlon,No medal,Athletics,ATH,True,False
Tiia Hautala,F,Finland,FIN,2004,Athina,Athletics,Athletics Women's Heptathlon,No medal,Athletics,ATH,True,False
Sisko Heikkil,F,Finland,FIN,1952,Helsinki,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,False,True
Tuija (-kuusisto),F,Finland,FIN,1984,Los Angeles,Athletics,Athletics Women's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Sanna Hernesniemi-kyllnen,F,Finland,FIN,1992,Barcelona,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Sanna Hernesniemi-kyllnen,F,Finland,FIN,1996,Atlanta,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,False
Sanna Hernesniemi-kyllnen,F,Finland,FIN,1996,Atlanta,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True,False
Sanna Hernesniemi-kyllnen,F,Finland,FIN,1996,Atlanta,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Sanna Hernesniemi-kyllnen,F,Finland,FIN,2000,Sydney,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Siv (wrn-),F,Finland,FIN,1976,Montreal,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,False,True
Paula (-tarvainen),F,Finland,FIN,2004,Athina,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,False,True
Anne-Mari (koskinen-),F,Finland,FIN,2016,Rio de Janeiro,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,False,True
Mikaela Ingberg,F,Finland,FIN,1996,Atlanta,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,True,True
Mikaela Ingberg,F,Finland,FIN,2000,Sydney,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,True,False
