Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Holger Behrendt,M,East Germany,GDR,1988,Seoul,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Holger Behrendt,M,East Germany,GDR,1988,Seoul,Gymnastics,Gymnastics Men's Team All-Around,Silver,True
Holger Behrendt,M,East Germany,GDR,1988,Seoul,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Holger Behrendt,M,East Germany,GDR,1988,Seoul,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Holger Behrendt,M,East Germany,GDR,1988,Seoul,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Holger Behrendt,M,East Germany,GDR,1988,Seoul,Gymnastics,Gymnastics Men's Horizontal Bar,Bronze,True
Holger Behrendt,M,East Germany,GDR,1988,Seoul,Gymnastics,Gymnastics Men's Rings,Gold,True
Holger Behrendt,M,East Germany,GDR,1988,Seoul,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Gnter Beier,M,East Germany,GDR,1968,Mexico City,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Gnter Beier,M,East Germany,GDR,1968,Mexico City,Gymnastics,Gymnastics Men's Team All-Around,Bronze,True
Gnter Beier,M,East Germany,GDR,1968,Mexico City,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Gnter Beier,M,East Germany,GDR,1968,Mexico City,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Gnter Beier,M,East Germany,GDR,1968,Mexico City,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Gnter Beier,M,East Germany,GDR,1968,Mexico City,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Gnter Beier,M,East Germany,GDR,1968,Mexico City,Gymnastics,Gymnastics Men's Rings,No medal,True
Gnter Beier,M,East Germany,GDR,1968,Mexico City,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Matthias Brehme,M,East Germany,GDR,1968,Mexico City,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Matthias Brehme,M,East Germany,GDR,1968,Mexico City,Gymnastics,Gymnastics Men's Team All-Around,Bronze,True
