Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Yaroslava Shvedova,F,Kazakhstan,KAZ,2012,London,Tennis,Tennis Women's Singles,No medal,True
Yaroslava Shvedova,F,Kazakhstan,KAZ,2012,London,Tennis,Tennis Women's Doubles,No medal,True
Yaroslava Shvedova,F,Kazakhstan,KAZ,2016,Rio de Janeiro,Tennis,Tennis Women's Singles,No medal,True
Yaroslava Shvedova,F,Kazakhstan,KAZ,2016,Rio de Janeiro,Tennis,Tennis Women's Doubles,No medal,True
Galina Voskoboyeva,F,Kazakhstan,KAZ,2012,London,Tennis,Tennis Women's Singles,No medal,True
Galina Voskoboyeva,F,Kazakhstan,KAZ,2012,London,Tennis,Tennis Women's Doubles,No medal,True
Galina Voskoboyeva,F,Kazakhstan,KAZ,2016,Rio de Janeiro,Tennis,Tennis Women's Doubles,No medal,True
Zarina Diyas,F,Kazakhstan,KAZ,2020,Tokyo,Tennis,Women's Singles,No medal,False
Yulia Putintseva,F,Kazakhstan,KAZ,2020,Tokyo,Tennis,Women's Singles,No medal,False
Elena Rybakina,F,Kazakhstan,KAZ,2020,Tokyo,Tennis,Women's Singles,No medal,True
Yaroslava Shvedova,F,Kazakhstan,KAZ,2020,Tokyo,Tennis,Women's Singles,No medal,True
Yaroslava Shvedova,F,Kazakhstan,KAZ,2020,Tokyo,Tennis,Mixed Doubles Team,No medal,True
Elena Rybakina,F,Kazakhstan,KAZ,2024,Paris,Tennis,Mixed Doubles,No medal,True
