Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Hugo Calderano,M,Brazil,BRA,2016,Rio de Janeiro,Table Tennis,Table Tennis Men's Singles,No medal,Table,TTE,True
Hugo Calderano,M,Brazil,BRA,2016,Rio de Janeiro,Table Tennis,Table Tennis Men's Team,No medal,Table,TTE,True
Hugo Hanashiro,M,Brazil,BRA,2004,Athina,Table Tennis,Table Tennis Men's Doubles,No medal,Table,TTE,False
Hugo Hoyama,M,Brazil,BRA,1992,Barcelona,Table Tennis,Table Tennis Men's Singles,No medal,Table,TTE,True
Hugo Hoyama,M,Brazil,BRA,1992,Barcelona,Table Tennis,Table Tennis Men's Doubles,No medal,Table,TTE,True
Hugo Hoyama,M,Brazil,BRA,1996,Atlanta,Table Tennis,Table Tennis Men's Singles,No medal,Table,TTE,True
Hugo Hoyama,M,Brazil,BRA,1996,Atlanta,Table Tennis,Table Tennis Men's Doubles,No medal,Table,TTE,True
Hugo Hoyama,M,Brazil,BRA,2000,Sydney,Table Tennis,Table Tennis Men's Singles,No medal,Table,TTE,True
Hugo Hoyama,M,Brazil,BRA,2000,Sydney,Table Tennis,Table Tennis Men's Doubles,No medal,Table,TTE,True
Hugo Hoyama,M,Brazil,BRA,2004,Athina,Table Tennis,Table Tennis Men's Singles,No medal,Table,TTE,True
Hugo Hoyama,M,Brazil,BRA,2004,Athina,Table Tennis,Table Tennis Men's Doubles,No medal,Table,TTE,True
Hugo Hoyama,M,Brazil,BRA,2008,Beijing,Table Tennis,Table Tennis Men's Team,No medal,Table,TTE,True
Hugo Hoyama,M,Brazil,BRA,2012,London,Table Tennis,Table Tennis Men's Singles,No medal,Table,TTE,True
Hugo Hoyama,M,Brazil,BRA,2012,London,Table Tennis,Table Tennis Men's Team,No medal,Table,TTE,True
Cludio Kano,M,Brazil,BRA,1988,Seoul,Table Tennis,Table Tennis Men's Singles,No medal,Table,TTE,True
Cludio Kano,M,Brazil,BRA,1988,Seoul,Table Tennis,Table Tennis Men's Doubles,No medal,Table,TTE,True
Cludio Kano,M,Brazil,BRA,1992,Barcelona,Table Tennis,Table Tennis Men's Singles,No medal,Table,TTE,True
Cludio Kano,M,Brazil,BRA,1992,Barcelona,Table Tennis,Table Tennis Men's Doubles,No medal,Table,TTE,True
Carlos Kawai,M,Brazil,BRA,1988,Seoul,Table Tennis,Table Tennis Men's Singles,No medal,Table,TTE,True
Carlos Kawai,M,Brazil,BRA,1988,Seoul,Table Tennis,Table Tennis Men's Doubles,No medal,Table,TTE,True
Carlos Kawai,M,Brazil,BRA,2000,Sydney,Table Tennis,Table Tennis Men's Doubles,No medal,Table,TTE,True
Cazuo Matsumoto,M,Brazil,BRA,2016,Rio de Janeiro,Table Tennis,Table Tennis Men's Team,No medal,Table,TTE,False
Thiago Monteiro,M,Brazil,BRA,2004,Athina,Table Tennis,Table Tennis Men's Singles,No medal,Table,TTE,True
Thiago Monteiro,M,Brazil,BRA,2008,Beijing,Table Tennis,Table Tennis Men's Singles,No medal,Table,TTE,True
Thiago Monteiro,M,Brazil,BRA,2008,Beijing,Table Tennis,Table Tennis Men's Team,No medal,Table,TTE,True
Thiago Monteiro,M,Brazil,BRA,2012,London,Table Tennis,Table Tennis Men's Team,No medal,Table,TTE,True
Giuliano Peixoto,M,Brazil,BRA,1996,Atlanta,Table Tennis,Table Tennis Men's Doubles,No medal,Table,TTE,False
Gustavo Tsuboi,M,Brazil,BRA,2008,Beijing,Table Tennis,Table Tennis Men's Singles,No medal,Table,TTE,True
Gustavo Tsuboi,M,Brazil,BRA,2008,Beijing,Table Tennis,Table Tennis Men's Team,No medal,Table,TTE,True
Gustavo Tsuboi,M,Brazil,BRA,2012,London,Table Tennis,Table Tennis Men's Singles,No medal,Table,TTE,True
Gustavo Tsuboi,M,Brazil,BRA,2012,London,Table Tennis,Table Tennis Men's Team,No medal,Table,TTE,True
Gustavo Tsuboi,M,Brazil,BRA,2016,Rio de Janeiro,Table Tennis,Table Tennis Men's Singles,No medal,Table,TTE,True
Gustavo Tsuboi,M,Brazil,BRA,2016,Rio de Janeiro,Table Tennis,Table Tennis Men's Team,No medal,Table,TTE,True
Hugo Calderano,M,Brazil,BRA,2020,Tokyo,Table Tennis,Men's Singles,No medal,Men's,TTE,True
Hugo Calderano,M,Brazil,BRA,2020,Tokyo,Table Tennis,Men's Team,No medal,Men's,TTE,True
Vitor Ishiy,M,Brazil,BRA,2020,Tokyo,Table Tennis,Men's Team,No medal,Men's,TTE,True
Gustavo Tsuboi,M,Brazil,BRA,2020,Tokyo,Table Tennis,Men's Singles,No medal,Men's,TTE,True
Gustavo Tsuboi,M,Brazil,BRA,2020,Tokyo,Table Tennis,Men's Team,No medal,Men's,TTE,True
Guilherme Teodoro,M,Brazil,BRA,2024,Paris,Table Tennis,Men's Team,No medal,Men's,TTE,False
Hugo Calderano,M,Brazil,BRA,2024,Paris,Table Tennis,Men's Singles,No medal,Men's,TTE,True
Hugo Calderano,M,Brazil,BRA,2024,Paris,Table Tennis,Men's Team,No medal,Men's,TTE,True
Vitor Ishiy,M,Brazil,BRA,2024,Paris,Table Tennis,Men's Singles,No medal,Men's,TTE,True
Vitor Ishiy,M,Brazil,BRA,2024,Paris,Table Tennis,Men's Team,No medal,Men's,TTE,True
Vitor Ishiy,M,Brazil,BRA,2024,Paris,Table Tennis,Mixed Doubles,No medal,Mixed,TTE,True
