Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Vladimir Alimdyanov,M,Uzbekistan,UZB,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,False
Vitaly Anosov,M,Uzbekistan,UZB,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,False
Yevgeny Astanin,M,Uzbekistan,UZB,1996,Atlanta,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",No medal,True
Yevgeny Astanin,M,Uzbekistan,UZB,1996,Atlanta,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",No medal,True
Aleksey Babdazhanov,M,Uzbekistan,UZB,2004,Athina,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,True
Aleksey Babdazhanov,M,Uzbekistan,UZB,2004,Athina,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Sergey Borzov,M,Uzbekistan,UZB,2004,Athina,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,True
Sergey Borzov,M,Uzbekistan,UZB,2004,Athina,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Rafael Islamov,M,Uzbekistan,UZB,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,False
Vladimir Kazantsev,M,Uzbekistan,UZB,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,False
Ivan Kireyev,M,Uzbekistan,UZB,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,False
Gerasim Kochnev,M,Uzbekistan,UZB,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",No medal,True
Gerasim Kochnev,M,Uzbekistan,UZB,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,True
Vadim Menkov,M,Uzbekistan,UZB,2008,Beijing,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",No medal,True
Vadim Menkov,M,Uzbekistan,UZB,2008,Beijing,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",No medal,True
Vadim Menkov,M,Uzbekistan,UZB,2012,London,Canoeing,"Canoeing Men's Canadian Singles, 200 metres",No medal,True
Vadim Menkov,M,Uzbekistan,UZB,2012,London,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",No medal,True
Serik Mirbekov,M,Uzbekistan,UZB,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,False
Aleksey Mochalov,M,Uzbekistan,UZB,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,False
Aleksandr Popov,M,Uzbekistan,UZB,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal,False
Anton Ryakhov,M,Uzbekistan,UZB,2000,Sydney,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal,True
Anton Ryakhov,M,Uzbekistan,UZB,2000,Sydney,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,True
Anton Ryakhov,M,Uzbekistan,UZB,2004,Athina,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal,True
Anton Ryakhov,M,Uzbekistan,UZB,2004,Athina,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Sergey Shayslamov,M,Uzbekistan,UZB,1996,Atlanta,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal,True
Sergey Shayslamov,M,Uzbekistan,UZB,1996,Atlanta,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,True
Vladimir Shayslamov,M,Uzbekistan,UZB,1996,Atlanta,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal,True
Vladimir Shayslamov,M,Uzbekistan,UZB,1996,Atlanta,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,True
Andrey Shilin,M,Uzbekistan,UZB,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,False
Dmitry Strykov,M,Uzbekistan,UZB,2004,Athina,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,False
Mikhail Tarasov,M,Uzbekistan,UZB,2004,Athina,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,False
Danila Turchin,M,Uzbekistan,UZB,2004,Athina,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,True
Danila Turchin,M,Uzbekistan,UZB,2004,Athina,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Anatoly Tyurin,M,Uzbekistan,UZB,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,False
Konstantin Yashin,M,Uzbekistan,UZB,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,False
Akram Yurabayev,M,Uzbekistan,UZB,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,False
