Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Denis Dmitriev,M,Russia,ROC,2020,Tokyo,Cycling Track,Men's Team Sprint Team,No medal,True
Denis Dmitriev,M,Russia,ROC,2020,Tokyo,Cycling Track,Men's Sprint,No medal,True
Denis Dmitriev,M,Russia,ROC,2020,Tokyo,Cycling Track,Men's Keirin,No medal,True
Aleksandr Dubchenko,M,Russia,ROC,2020,Tokyo,Cycling Track,Men's Team Sprint Team,No medal,False
Ivan Gladyshev,M,Russia,ROC,2020,Tokyo,Cycling Track,Men's Team Sprint Team,No medal,True
Ivan Gladyshev,M,Russia,ROC,2020,Tokyo,Cycling Track,Men's Sprint,No medal,True
Ivan Gladyshev,M,Russia,ROC,2020,Tokyo,Cycling Track,Men's Keirin,No medal,True
Pavel Yakushevskiy,M,Russia,ROC,2020,Tokyo,Cycling Track,Men's Team Sprint Team,No medal,True
Pavel Yakushevskiy,M,Russia,ROC,2020,Tokyo,Cycling Track,Men's Sprint,No medal,True
Pavel Yakushevskiy,M,Russia,ROC,2020,Tokyo,Cycling Track,Men's Keirin,No medal,True
