Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Nadine Angerer,F,Germany,GER,2008,Beijing,Football,Football Women's Football,Bronze,Football,FBL,False
Birgitt Austermhl,F,Germany,GER,1996,Atlanta,Football,Football Women's Football,No medal,Football,FBL,False
Isabell Bachor,F,Germany,GER,2004,Athina,Football,Football Women's Football,Bronze,Football,FBL,False
Fatmire (-alushi),F,Germany,GER,2008,Beijing,Football,Football Women's Football,Bronze,Football,FBL,False
Saskia Bartusiak,F,Germany,GER,2016,Rio de Janeiro,Football,Football Women's Football,Gold,Football,FBL,False
Melanie Behringer,F,Germany,GER,2008,Beijing,Football,Football Women's Football,Bronze,Football,FBL,True
Melanie Behringer,F,Germany,GER,2016,Rio de Janeiro,Football,Football Women's Football,Gold,Football,FBL,True
Nicole Brandebusemeyer,F,Germany,GER,2000,Sydney,Football,Football Women's Football,Bronze,Football,FBL,False
Linda Bresonik,F,Germany,GER,2008,Beijing,Football,Football Women's Football,Bronze,Football,FBL,False
Patricia (grigoli-),F,Germany,GER,1996,Atlanta,Football,Football Women's Football,No medal,Football,FBL,False
Sara Dbritz,F,Germany,GER,2016,Rio de Janeiro,Football,Football Women's Football,Gold,Football,FBL,False
Doris Fitschen,F,Germany,GER,1996,Atlanta,Football,Football Women's Football,No medal,Football,FBL,True
Doris Fitschen,F,Germany,GER,2000,Sydney,Football,Football Women's Football,Bronze,Football,FBL,True
Sonja Fuss,F,Germany,GER,2004,Athina,Football,Football Women's Football,Bronze,Football,FBL,False
Kerstin Garefrekes,F,Germany,GER,2004,Athina,Football,Football Women's Football,Bronze,Football,FBL,True
Kerstin Garefrekes,F,Germany,GER,2008,Beijing,Football,Football Women's Football,Bronze,Football,FBL,True
Lena Goeling,F,Germany,GER,2016,Rio de Janeiro,Football,Football Women's Football,Gold,Football,FBL,False
Manuela Goller,F,Germany,GER,1996,Atlanta,Football,Football Women's Football,No medal,Football,FBL,False
Jeanette Gtte,F,Germany,GER,2000,Sydney,Football,Football Women's Football,Bronze,Football,FBL,False
Stefanie Gottschlich,F,Germany,GER,2000,Sydney,Football,Football Women's Football,Bronze,Football,FBL,False
Inka Grings,F,Germany,GER,2000,Sydney,Football,Football Women's Football,Bronze,Football,FBL,False
Sarah Gnther,F,Germany,GER,2004,Athina,Football,Football Women's Football,Bronze,Football,FBL,False
Josephine Henning,F,Germany,GER,2016,Rio de Janeiro,Football,Football Women's Football,Gold,Football,FBL,False
Ariane Hingst,F,Germany,GER,2000,Sydney,Football,Football Women's Football,Bronze,Football,FBL,True
Ariane Hingst,F,Germany,GER,2004,Athina,Football,Football Women's Football,Bronze,Football,FBL,True
Ariane Hingst,F,Germany,GER,2008,Beijing,Football,Football Women's Football,Bronze,Football,FBL,True
Melanie Hoffmann,F,Germany,GER,2000,Sydney,Football,Football Women's Football,Bronze,Football,FBL,False
Svenja Huth,F,Germany,GER,2016,Rio de Janeiro,Football,Football Women's Football,Gold,Football,FBL,False
Mandy Islacker,F,Germany,GER,2016,Rio de Janeiro,Football,Football Women's Football,Gold,Football,FBL,False
Stephanie Jones,F,Germany,GER,2000,Sydney,Football,Football Women's Football,Bronze,Football,FBL,True
Stephanie Jones,F,Germany,GER,2004,Athina,Football,Football Women's Football,Bronze,Football,FBL,True
Tabea Kemme,F,Germany,GER,2016,Rio de Janeiro,Football,Football Women's Football,Gold,Football,FBL,False
Isabel Kerschowski,F,Germany,GER,2016,Rio de Janeiro,Football,Football Women's Football,Gold,Football,FBL,False
Annike Krahn,F,Germany,GER,2008,Beijing,Football,Football Women's Football,Bronze,Football,FBL,True
Annike Krahn,F,Germany,GER,2016,Rio de Janeiro,Football,Football Women's Football,Gold,Football,FBL,True
Simone Laudehr,F,Germany,GER,2008,Beijing,Football,Football Women's Football,Bronze,Football,FBL,True
Simone Laudehr,F,Germany,GER,2016,Rio de Janeiro,Football,Football Women's Football,Gold,Football,FBL,True
Melanie Leupolz,F,Germany,GER,2016,Rio de Janeiro,Football,Football Women's Football,Gold,Football,FBL,False
Renate Lingor,F,Germany,GER,1996,Atlanta,Football,Football Women's Football,No medal,Football,FBL,True
Renate Lingor,F,Germany,GER,2000,Sydney,Football,Football Women's Football,Bronze,Football,FBL,True
Renate Lingor,F,Germany,GER,2004,Athina,Football,Football Women's Football,Bronze,Football,FBL,True
Renate Lingor,F,Germany,GER,2008,Beijing,Football,Football Women's Football,Bronze,Football,FBL,True
Leonie Maier,F,Germany,GER,2016,Rio de Janeiro,Football,Football Women's Football,Gold,Football,FBL,False
Dzsenifer Marozsn,F,Germany,GER,2016,Rio de Janeiro,Football,Football Women's Football,Gold,Football,FBL,False
Maren Meinert,F,Germany,GER,2000,Sydney,Football,Football Women's Football,Bronze,Football,FBL,False
Sandra Minnert,F,Germany,GER,1996,Atlanta,Football,Football Women's Football,No medal,Football,FBL,True
Sandra Minnert,F,Germany,GER,2000,Sydney,Football,Football Women's Football,Bronze,Football,FBL,True
Sandra Minnert,F,Germany,GER,2004,Athina,Football,Football Women's Football,Bronze,Football,FBL,True
Anja Mittag,F,Germany,GER,2008,Beijing,Football,Football Women's Football,Bronze,Football,FBL,True
Anja Mittag,F,Germany,GER,2016,Rio de Janeiro,Football,Football Women's Football,Gold,Football,FBL,True
