Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Elmer Acevedo,M,El Salvador,ESA,1968,Mexico City,Football,Football Men's Football,No medal,False
Jos Angel,M,El Salvador,ESA,1968,Mexico City,Football,Football Men's Football,No medal,False
Vctor Urrutia,M,El Salvador,ESA,1968,Mexico City,Football,Football Men's Football,No medal,False
Guillermo Orellana,M,El Salvador,ESA,1968,Mexico City,Football,Football Men's Football,No medal,False
Juan Fernndez,M,El Salvador,ESA,1968,Mexico City,Football,Football Men's Football,No medal,False
Salvador Cabezas,M,El Salvador,ESA,1968,Mexico City,Football,Football Men's Football,No medal,False
Mario Ramos,M,El Salvador,ESA,1968,Mexico City,Football,Football Men's Football,No medal,False
Mauricio Barillas,M,El Salvador,ESA,1968,Mexico City,Football,Football Men's Football,No medal,False
Edgardo Morales,M,El Salvador,ESA,1968,Mexico City,Football,Football Men's Football,No medal,False
Juan Martnez,M,El Salvador,ESA,1968,Mexico City,Football,Football Men's Football,No medal,False
Ricardo Martnez,M,El Salvador,ESA,1968,Mexico City,Football,Football Men's Football,No medal,False
Sergio Cortez,M,El Salvador,ESA,1968,Mexico City,Football,Football Men's Football,No medal,False
Jos Escobar,M,El Salvador,ESA,1968,Mexico City,Football,Football Men's Football,No medal,False
Roberto Rivas,M,El Salvador,ESA,1968,Mexico City,Football,Football Men's Football,No medal,False
Mauricio Lindo,M,El Salvador,ESA,1968,Mexico City,Football,Football Men's Football,No medal,False
Jos Guzman,M,El Salvador,ESA,1968,Mexico City,Football,Football Men's Football,No medal,False
Jorge Vsquez,M,El Salvador,ESA,1968,Mexico City,Football,Football Men's Football,No medal,False
Alberto Vila,M,El Salvador,ESA,1968,Mexico City,Football,Football Men's Football,No medal,False
