Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Wan Abdullah,M,Malaysia,MAS,1996,Atlanta,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Wan Abdullah,M,Malaysia,MAS,1996,Atlanta,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Wan Abdullah,M,Malaysia,MAS,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Wan Abdullah,M,Malaysia,MAS,2000,Sydney,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Kang Ang,M,Malaysia,MAS,1996,Atlanta,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Kang Ang,M,Malaysia,MAS,1996,Atlanta,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Kang Ang,M,Malaysia,MAS,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Kang Ang,M,Malaysia,MAS,2000,Sydney,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Kang Ang,M,Malaysia,MAS,2000,Sydney,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Kang Ang,M,Malaysia,MAS,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Daniel Bego,M,Malaysia,MAS,2008,Beijing,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Daniel Bego,M,Malaysia,MAS,2008,Beijing,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Daniel Bego,M,Malaysia,MAS,2008,Beijing,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Cheng Chan,M,Malaysia,MAS,1964,Tokyo,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Cheng Chan,M,Malaysia,MAS,1964,Tokyo,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Cheah Kim,M,Malaysia,MAS,1964,Tokyo,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Cheah Kim,M,Malaysia,MAS,1964,Tokyo,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Tshun Chia,M,Malaysia,MAS,1996,Atlanta,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Tshun Chia,M,Malaysia,MAS,1996,Atlanta,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Tshun Chia,M,Malaysia,MAS,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Tshun Chia,M,Malaysia,MAS,2000,Sydney,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Tshun Chia,M,Malaysia,MAS,2000,Sydney,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Tshun Chia,M,Malaysia,MAS,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Chiang Choon,M,Malaysia,MAS,1972,Munich,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Chiang Choon,M,Malaysia,MAS,1972,Munich,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Chiang Choon,M,Malaysia,MAS,1972,Munich,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Chiang Choon,M,Malaysia,MAS,1976,Montreal,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Chiang Choon,M,Malaysia,MAS,1976,Montreal,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Seong Eu,M,Malaysia,MAS,1964,Tokyo,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Seong Eu,M,Malaysia,MAS,1964,Tokyo,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Keng Lim,M,Malaysia,MAS,1996,Atlanta,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
