Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Jenna Caira,F,Canada,CAN,2020,Tokyo,Baseball/Softball,Softball Team,Bronze,False
Emma Entzminger,F,Canada,CAN,2020,Tokyo,Baseball/Softball,Softball Team,Bronze,False
Larissa Franklin,F,Canada,CAN,2020,Tokyo,Baseball/Softball,Softball Team,Bronze,False
Jen Gilbert,F,Canada,CAN,2020,Tokyo,Baseball/Softball,Softball Team,Bronze,False
Sara Groenewegen,F,Canada,CAN,2020,Tokyo,Baseball/Softball,Softball Team,Bronze,False
Kelsey Harshman,F,Canada,CAN,2020,Tokyo,Baseball/Softball,Softball Team,Bronze,False
Victoria Hayward,F,Canada,CAN,2020,Tokyo,Baseball/Softball,Softball Team,Bronze,False
Danielle Lawrie,F,Canada,CAN,2020,Tokyo,Baseball/Softball,Softball Team,Bronze,False
Janet Leung,F,Canada,CAN,2020,Tokyo,Baseball/Softball,Softball Team,Bronze,False
Joey Lye,F,Canada,CAN,2020,Tokyo,Baseball/Softball,Softball Team,Bronze,False
Erika Polidori,F,Canada,CAN,2020,Tokyo,Baseball/Softball,Softball Team,Bronze,False
Kaleigh Rafter,F,Canada,CAN,2020,Tokyo,Baseball/Softball,Softball Team,Bronze,False
Lauren Regula,F,Canada,CAN,2020,Tokyo,Baseball/Softball,Softball Team,Bronze,False
Jenn Salling,F,Canada,CAN,2020,Tokyo,Baseball/Softball,Softball Team,Bronze,False
Natalie Wideman,F,Canada,CAN,2020,Tokyo,Baseball/Softball,Softball Team,Bronze,False
