Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Sofia Asoumanaki,F,Greece,GRE,2016,Rio de Janeiro,Rowing,Rowing Women's Double Sculls,No medal,False
Khrysa Biskitzi,F,Greece,GRE,1996,Atlanta,Rowing,Rowing Women's Lightweight Double Sculls,No medal,True
Khrysa Biskitzi,F,Greece,GRE,2000,Sydney,Rowing,Rowing Women's Lightweight Double Sculls,No medal,True
Khrysa Biskitzi,F,Greece,GRE,2004,Athina,Rowing,Rowing Women's Lightweight Double Sculls,No medal,True
Khrysa Biskitzi,F,Greece,GRE,2008,Beijing,Rowing,Rowing Women's Lightweight Double Sculls,No medal,True
Khristina Giazitzidou,F,Greece,GRE,2012,London,Rowing,Rowing Women's Lightweight Double Sculls,Bronze,False
Angeliki Gremou,F,Greece,GRE,1996,Atlanta,Rowing,Rowing Women's Lightweight Double Sculls,No medal,True
Angeliki Gremou,F,Greece,GRE,2000,Sydney,Rowing,Rowing Women's Lightweight Double Sculls,No medal,True
Aikaterini Nikolaidou,F,Greece,GRE,2016,Rio de Janeiro,Rowing,Rowing Women's Double Sculls,No medal,False
Maria Sakellaridou,F,Greece,GRE,2004,Athina,Rowing,Rowing Women's Lightweight Double Sculls,No medal,False
Antonia Svaier,F,Greece,GRE,1988,Seoul,Rowing,Rowing Women's Single Sculls,No medal,True
Antonia Svaier,F,Greece,GRE,1992,Barcelona,Rowing,Rowing Women's Single Sculls,No medal,True
Antonia Svaier,F,Greece,GRE,1996,Atlanta,Rowing,Rowing Women's Single Sculls,No medal,True
Alexandra Tsiavou,F,Greece,GRE,2008,Beijing,Rowing,Rowing Women's Lightweight Double Sculls,No medal,True
Alexandra Tsiavou,F,Greece,GRE,2012,London,Rowing,Rowing Women's Lightweight Double Sculls,Bronze,True
Ioanna Bourmpou,F,Greece,GRE,2020,Tokyo,Rowing,Women's Pair Team,No medal,False
Anneta Kyridou,F,Greece,GRE,2020,Tokyo,Rowing,Women's Single Sculls,No medal,False
Maria Kyridou,F,Greece,GRE,2020,Tokyo,Rowing,Women's Pair Team,No medal,False
Dimitra Kontou,F,Greece,GRE,2024,Paris,Rowing,Lightweight Women's Double Sculls,Bronze,False
Evangelia Anastasiadou,F,Greece,GRE,2024,Paris,Rowing,Women's Pair,No medal,False
Christina Bourmpou,F,Greece,GRE,2024,Paris,Rowing,Women's Pair,No medal,False
Zoi Fitsiou,F,Greece,GRE,2024,Paris,Rowing,Lightweight Women's Double Sculls,Bronze,False
