Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Annelies Bredael,F,Belgium,BEL,1988,Seoul,Rowing,Rowing Women's Quadruple Sculls,No medal,True
Annelies Bredael,F,Belgium,BEL,1992,Barcelona,Rowing,Rowing Women's Single Sculls,Silver,True
Annelies Bredael,F,Belgium,BEL,1996,Atlanta,Rowing,Rowing Women's Single Sculls,No medal,True
Rita Defauw,F,Belgium,BEL,1988,Seoul,Rowing,Rowing Women's Single Sculls,No medal,False
Lucia Focque,F,Belgium,BEL,1988,Seoul,Rowing,Rowing Women's Quadruple Sculls,No medal,False
Rene Govaert,F,Belgium,BEL,1992,Barcelona,Rowing,Rowing Women's Double Sculls,No medal,False
Ann Haesebrouck,F,Belgium,BEL,1984,Los Angeles,Rowing,Rowing Women's Single Sculls,Bronze,True
Ann Haesebrouck,F,Belgium,BEL,1988,Seoul,Rowing,Rowing Women's Quadruple Sculls,No medal,True
Ann Haesebrouck,F,Belgium,BEL,1992,Barcelona,Rowing,Rowing Women's Double Sculls,No medal,True
Marie-Anne Vandermoere,F,Belgium,BEL,1988,Seoul,Rowing,Rowing Women's Quadruple Sculls,No medal,False
