Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Jennifer Abel,F,Canada,CAN,2008,Beijing,Diving,Diving Women's Springboard,No medal,True
Jennifer Abel,F,Canada,CAN,2012,London,Diving,Diving Women's Springboard,No medal,True
Jennifer Abel,F,Canada,CAN,2012,London,Diving,Diving Women's Synchronized Springboard,Bronze,True
Jennifer Abel,F,Canada,CAN,2016,Rio de Janeiro,Diving,Diving Women's Springboard,No medal,True
Jennifer Abel,F,Canada,CAN,2016,Rio de Janeiro,Diving,Diving Women's Synchronized Springboard,No medal,True
Lynda (-hunt),F,Canada,CAN,1936,Berlin,Diving,Diving Women's Springboard,No medal,True
Lynda (-hunt),F,Canada,CAN,1936,Berlin,Diving,Diving Women's Platform,No medal,True
Meaghan Benfeito,F,Canada,CAN,2008,Beijing,Diving,Diving Women's Synchronized Platform,No medal,True
Meaghan Benfeito,F,Canada,CAN,2012,London,Diving,Diving Women's Platform,No medal,True
Meaghan Benfeito,F,Canada,CAN,2012,London,Diving,Diving Women's Synchronized Platform,Bronze,True
Meaghan Benfeito,F,Canada,CAN,2016,Rio de Janeiro,Diving,Diving Women's Platform,Bronze,True
Meaghan Benfeito,F,Canada,CAN,2016,Rio de Janeiro,Diving,Diving Women's Synchronized Platform,Bronze,True
Sylvie Bernier,F,Canada,CAN,1984,Los Angeles,Diving,Diving Women's Springboard,Gold,False
Myriam Boileau,F,Canada,CAN,2004,Athina,Diving,Diving Women's Platform,No medal,False
Martine Boisvert,F,Canada,CAN,1992,Barcelona,Diving,Diving Women's Springboard,No medal,False
Thelma Boughner,F,Canada,CAN,1936,Berlin,Diving,Diving Women's Springboard,No medal,True
Thelma Boughner,F,Canada,CAN,1936,Berlin,Diving,Diving Women's Platform,No medal,True
Beverly (-jones),F,Canada,CAN,1968,Mexico City,Diving,Diving Women's Springboard,No medal,True
Beverly (-jones),F,Canada,CAN,1968,Mexico City,Diving,Diving Women's Platform,No medal,True
Beverly (-jones),F,Canada,CAN,1972,Munich,Diving,Diving Women's Springboard,No medal,True
Beverly (-jones),F,Canada,CAN,1972,Munich,Diving,Diving Women's Platform,No medal,True
Beverly (-jones),F,Canada,CAN,1976,Montreal,Diving,Diving Women's Springboard,No medal,True
Eryn (-barrett),F,Canada,CAN,1996,Atlanta,Diving,Diving Women's Springboard,No medal,True
Eryn (-barrett),F,Canada,CAN,2000,Sydney,Diving,Diving Women's Springboard,No medal,True
Eryn (-barrett),F,Canada,CAN,2000,Sydney,Diving,Diving Women's Synchronized Springboard,No medal,True
Barbara Bush,F,Canada,CAN,1988,Seoul,Diving,Diving Women's Springboard,No medal,False
Elizabeth (-tweedie),F,Canada,CAN,1972,Munich,Diving,Diving Women's Springboard,No medal,False
Mary Depiero,F,Canada,CAN,1992,Barcelona,Diving,Diving Women's Springboard,No medal,False
Roseline Filion,F,Canada,CAN,2008,Beijing,Diving,Diving Women's Synchronized Platform,No medal,True
Roseline Filion,F,Canada,CAN,2012,London,Diving,Diving Women's Platform,No medal,True
Roseline Filion,F,Canada,CAN,2012,London,Diving,Diving Women's Synchronized Platform,Bronze,True
Roseline Filion,F,Canada,CAN,2016,Rio de Janeiro,Diving,Diving Women's Platform,No medal,True
Roseline Filion,F,Canada,CAN,2016,Rio de Janeiro,Diving,Diving Women's Synchronized Platform,Bronze,True
Deborah Fuller,F,Canada,CAN,1984,Los Angeles,Diving,Diving Women's Springboard,No medal,True
Deborah Fuller,F,Canada,CAN,1984,Los Angeles,Diving,Diving Women's Platform,No medal,True
Deborah Fuller,F,Canada,CAN,1988,Seoul,Diving,Diving Women's Springboard,No medal,True
Deborah Fuller,F,Canada,CAN,1988,Seoul,Diving,Diving Women's Platform,No medal,True
Wendy Fuller-reich,F,Canada,CAN,1988,Seoul,Diving,Diving Women's Platform,No medal,False
Paige (-parenti),F,Canada,CAN,1992,Barcelona,Diving,Diving Women's Platform,No medal,True
Paige (-parenti),F,Canada,CAN,1996,Atlanta,Diving,Diving Women's Platform,No medal,True
Blythe Hartley,F,Canada,CAN,2000,Sydney,Diving,Diving Women's Springboard,No medal,True
Blythe Hartley,F,Canada,CAN,2000,Sydney,Diving,Diving Women's Synchronized Springboard,No medal,True
Blythe Hartley,F,Canada,CAN,2004,Athina,Diving,Diving Women's Springboard,No medal,True
Blythe Hartley,F,Canada,CAN,2004,Athina,Diving,Diving Women's Synchronized Springboard,No medal,True
