Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Timothy Beck,M,Netherlands,NED,2004,Athina,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Adolph Benz,M,Netherlands,NED,1928,Amsterdam,Athletics,Athletics Men's 100 metres,No medal,False
Christiaan Berger,M,Netherlands,NED,1932,Los Angeles,Athletics,Athletics Men's 100 metres,No medal,True
Christiaan Berger,M,Netherlands,NED,1932,Los Angeles,Athletics,Athletics Men's 200 metres,No medal,True
Christiaan Berger,M,Netherlands,NED,1936,Berlin,Athletics,Athletics Men's 100 metres,No medal,True
Christiaan Berger,M,Netherlands,NED,1936,Berlin,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Johan Blankers,M,Netherlands,NED,1928,Amsterdam,Athletics,Athletics Men's Triple Jump,No medal,False
Rens Blom,M,Netherlands,NED,2000,Sydney,Athletics,Athletics Men's Pole Vault,No medal,True
Rens Blom,M,Netherlands,NED,2004,Athina,Athletics,Athletics Men's Pole Vault,No medal,True
Solomon Bockarie-bayoh,M,Netherlands,NED,2016,Rio de Janeiro,Athletics,Athletics Men's 100 metres,No medal,True
Solomon Bockarie-bayoh,M,Netherlands,NED,2016,Rio de Janeiro,Athletics,Athletics Men's 200 metres,No medal,True
Solomon Bockarie-bayoh,M,Netherlands,NED,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Tjeerd Boersma,M,Netherlands,NED,1936,Berlin,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Willem Bolten,M,Netherlands,NED,1924,Paris,Athletics,Athletics Men's 400 metres,No medal,True
Willem Bolten,M,Netherlands,NED,1924,Paris,Athletics,Athletics Men's 800 metres,No medal,True
Liemarvin Bonevacia,M,Netherlands,NED,2016,Rio de Janeiro,Athletics,Athletics Men's 400 metres,No medal,True
Liemarvin Bonevacia,M,Netherlands,NED,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Jacob Boot,M,Netherlands,NED,1924,Paris,Athletics,Athletics Men's 4 x 100 metres Relay,Bronze,True
Jacob Boot,M,Netherlands,NED,1924,Paris,Athletics,Athletics Men's Long Jump,No medal,True
Jacob Boot,M,Netherlands,NED,1928,Amsterdam,Athletics,Athletics Men's 100 metres,No medal,True
Wilhelmus Braams,M,Netherlands,NED,1908,London,Athletics,Athletics Men's 5 mile,No medal,True
Wilhelmus Braams,M,Netherlands,NED,1908,London,Athletics,Athletics Men's Marathon,No medal,True
Wilhelmus Braams,M,Netherlands,NED,1908,London,Athletics,"Athletics Men's 3 mile, Team",No medal,True
Reindert Brasser,M,Netherlands,NED,1936,Berlin,Athletics,Athletics Men's High Jump,No medal,True
Reindert Brasser,M,Netherlands,NED,1936,Berlin,Athletics,Athletics Men's Decathlon,No medal,True
Pieter Braun,M,Netherlands,NED,2016,Rio de Janeiro,Athletics,Athletics Men's Decathlon,No medal,False
Jan Britstra,M,Netherlands,NED,1928,Amsterdam,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Henricus Broos,M,Netherlands,NED,1924,Paris,Athletics,Athletics Men's 100 metres,No medal,True
Henricus Broos,M,Netherlands,NED,1924,Paris,Athletics,Athletics Men's 200 metres,No medal,True
Henricus Broos,M,Netherlands,NED,1924,Paris,Athletics,Athletics Men's 4 x 100 metres Relay,Bronze,True
Henricus Broos,M,Netherlands,NED,1928,Amsterdam,Athletics,Athletics Men's 200 metres,No medal,True
Henricus Broos,M,Netherlands,NED,1928,Amsterdam,Athletics,Athletics Men's 400 metres,No medal,True
Henricus Broos,M,Netherlands,NED,1928,Amsterdam,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Cornelis Brouwer,M,Netherlands,NED,1924,Paris,Athletics,Athletics Men's Marathon,No medal,False
Melchior Brouwer,M,Netherlands,NED,1980,Moskva,Athletics,Athletics Men's 200 metres,No medal,True
Melchior Brouwer,M,Netherlands,NED,1980,Moskva,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
George Buff,M,Netherlands,NED,1908,London,Athletics,Athletics Men's Marathon,No medal,False
Frederik Bhrman,M,Netherlands,NED,1928,Amsterdam,Athletics,Athletics Men's High Jump,No medal,False
Erik Cade,M,Netherlands,NED,2012,London,Athletics,Athletics Men's Discus Throw,No medal,False
Gerard Carlier,M,Netherlands,NED,1936,Berlin,Athletics,Athletics Men's High Jump,No medal,False
Giovanni Codrington,M,Netherlands,NED,2012,London,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Giovanni Codrington,M,Netherlands,NED,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
