Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Mojtaba Shormasti,M,Iran,IRI,2012,London,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Mojtaba Shormasti,M,Iran,IRI,2016,Rio de Janeiro,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Pirouz Adamiyat,M,Iran,IRI,1972,Munich,Fencing,"Fencing Men's epee, Individual",No medal,False
Ahmed Javid,M,Iran,IRI,1976,Montreal,Fencing,"Fencing Men's Foil, Individual",No medal,True
Ahmed Javid,M,Iran,IRI,1976,Montreal,Fencing,"Fencing Men's Foil, Team",No medal,True
Ahmed Javid,M,Iran,IRI,1976,Montreal,Fencing,"Fencing Men's Sabre, Team",No medal,True
Houshmand Almasi,M,Iran,IRI,1964,Tokyo,Fencing,"Fencing Men's Foil, Individual",No medal,True
Houshmand Almasi,M,Iran,IRI,1964,Tokyo,Fencing,"Fencing Men's Foil, Team",No medal,True
Houshmand Almasi,M,Iran,IRI,1964,Tokyo,Fencing,"Fencing Men's epee, Individual",No medal,True
Houshmand Almasi,M,Iran,IRI,1964,Tokyo,Fencing,"Fencing Men's epee, Team",No medal,True
Houshmand Almasi,M,Iran,IRI,1964,Tokyo,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Houshmand Almasi,M,Iran,IRI,1964,Tokyo,Fencing,"Fencing Men's Sabre, Team",No medal,True
Sarkis Assatourian,M,Iran,IRI,1976,Montreal,Fencing,"Fencing Men's Foil, Team",No medal,True
Sarkis Assatourian,M,Iran,IRI,1976,Montreal,Fencing,"Fencing Men's epee, Individual",No medal,True
Sarkis Assatourian,M,Iran,IRI,1976,Montreal,Fencing,"Fencing Men's epee, Team",No medal,True
Iraj Dastgerdi,M,Iran,IRI,1976,Montreal,Fencing,"Fencing Men's epee, Individual",No medal,True
Iraj Dastgerdi,M,Iran,IRI,1976,Montreal,Fencing,"Fencing Men's epee, Team",No medal,True
Ahmed Eskandarpour,M,Iran,IRI,1976,Montreal,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Ahmed Eskandarpour,M,Iran,IRI,1976,Montreal,Fencing,"Fencing Men's Sabre, Team",No medal,True
Abdul Fathi,M,Iran,IRI,1976,Montreal,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Abdul Fathi,M,Iran,IRI,1976,Montreal,Fencing,"Fencing Men's Sabre, Team",No medal,True
Nasser Madani,M,Iran,IRI,1964,Tokyo,Fencing,"Fencing Men's Foil, Individual",No medal,True
Nasser Madani,M,Iran,IRI,1964,Tokyo,Fencing,"Fencing Men's Foil, Team",No medal,True
Nasser Madani,M,Iran,IRI,1964,Tokyo,Fencing,"Fencing Men's epee, Team",No medal,True
Nasser Madani,M,Iran,IRI,1964,Tokyo,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Nasser Madani,M,Iran,IRI,1964,Tokyo,Fencing,"Fencing Men's Sabre, Team",No medal,True
Firidun Khan,M,Iran,IRI,1900,Paris,Fencing,"Fencing Men's epee, Individual",No medal,False
Hossein Niknam,M,Iran,IRI,1976,Montreal,Fencing,"Fencing Men's Foil, Individual",No medal,True
Hossein Niknam,M,Iran,IRI,1976,Montreal,Fencing,"Fencing Men's Foil, Team",No medal,True
Seyed Esmaeilzadeh,M,Iran,IRI,2016,Rio de Janeiro,Fencing,"Fencing Men's Sabre, Individual",No medal,False
Ali Pashapour-alamdari,M,Iran,IRI,1972,Munich,Fencing,"Fencing Men's Foil, Individual",No medal,True
Ali Pashapour-alamdari,M,Iran,IRI,1972,Munich,Fencing,"Fencing Men's epee, Individual",No medal,True
Ali Pashapour-alamdari,M,Iran,IRI,1976,Montreal,Fencing,"Fencing Men's Foil, Individual",No medal,True
Ali Pashapour-alamdari,M,Iran,IRI,1976,Montreal,Fencing,"Fencing Men's Foil, Team",No medal,True
Ali Pashapour-alamdari,M,Iran,IRI,1976,Montreal,Fencing,"Fencing Men's epee, Team",No medal,True
Ismail Pashapour-alamdari,M,Iran,IRI,1976,Montreal,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Ismail Pashapour-alamdari,M,Iran,IRI,1976,Montreal,Fencing,"Fencing Men's Sabre, Team",No medal,True
Bizhan Zarnegar,M,Iran,IRI,1964,Tokyo,Fencing,"Fencing Men's Foil, Individual",No medal,True
Bizhan Zarnegar,M,Iran,IRI,1964,Tokyo,Fencing,"Fencing Men's Foil, Team",No medal,True
Bizhan Zarnegar,M,Iran,IRI,1964,Tokyo,Fencing,"Fencing Men's epee, Individual",No medal,True
Bizhan Zarnegar,M,Iran,IRI,1964,Tokyo,Fencing,"Fencing Men's epee, Team",No medal,True
Bizhan Zarnegar,M,Iran,IRI,1964,Tokyo,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Bizhan Zarnegar,M,Iran,IRI,1964,Tokyo,Fencing,"Fencing Men's Sabre, Team",No medal,True
Esfandihar Zarnegar,M,Iran,IRI,1976,Montreal,Fencing,"Fencing Men's epee, Individual",No medal,True
Esfandihar Zarnegar,M,Iran,IRI,1976,Montreal,Fencing,"Fencing Men's epee, Team",No medal,True
Shahpour Zarnegar,M,Iran,IRI,1964,Tokyo,Fencing,"Fencing Men's Foil, Team",No medal,True
Shahpour Zarnegar,M,Iran,IRI,1964,Tokyo,Fencing,"Fencing Men's epee, Individual",No medal,True
Shahpour Zarnegar,M,Iran,IRI,1964,Tokyo,Fencing,"Fencing Men's epee, Team",No medal,True
Shahpour Zarnegar,M,Iran,IRI,1964,Tokyo,Fencing,"Fencing Men's Sabre, Team",No medal,True
Mojtaba Abedini,M,Iran,IRI,2020,Tokyo,Fencing,Men's Sabre Individual,No medal,True
Mojtaba Abedini,M,Iran,IRI,2020,Tokyo,Fencing,Men's Sabre Team,No medal,True
Mohammad Fotouhi,M,Iran,IRI,2020,Tokyo,Fencing,Men's Sabre Team,No medal,False
Ali Pakdaman,M,Iran,IRI,2020,Tokyo,Fencing,Men's Sabre Individual,No medal,True
Ali Pakdaman,M,Iran,IRI,2020,Tokyo,Fencing,Men's Sabre Team,No medal,True
Mohammad Rahbari,M,Iran,IRI,2020,Tokyo,Fencing,Men's Sabre Individual,No medal,True
Mohammad Rahbari,M,Iran,IRI,2020,Tokyo,Fencing,Men's Sabre Team,No medal,True
