Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Otilia Bdescu,F,Romania,ROU,1992,Barcelona,Table Tennis,Table Tennis Women's Singles,No medal,True
Otilia Bdescu,F,Romania,ROU,1996,Atlanta,Table Tennis,Table Tennis Women's Singles,No medal,True
Otilia Bdescu,F,Romania,ROU,2000,Sydney,Table Tennis,Table Tennis Women's Singles,No medal,True
Otilia Bdescu,F,Romania,ROU,2000,Sydney,Table Tennis,Table Tennis Women's Doubles,No medal,True
Otilia Bdescu,F,Romania,ROU,2004,Athina,Table Tennis,Table Tennis Women's Singles,No medal,True
Emilia Ciosu-pascu,F,Romania,ROU,1992,Barcelona,Table Tennis,Table Tennis Women's Singles,No medal,True
Emilia Ciosu-pascu,F,Romania,ROU,1996,Atlanta,Table Tennis,Table Tennis Women's Singles,No medal,True
Emilia Ciosu-pascu,F,Romania,ROU,1996,Atlanta,Table Tennis,Table Tennis Women's Doubles,No medal,True
Georgeta Cojocaru,F,Romania,ROU,1996,Atlanta,Table Tennis,Table Tennis Women's Doubles,No medal,False
Daniela Dodean,F,Romania,ROU,2008,Beijing,Table Tennis,Table Tennis Women's Singles,No medal,True
Daniela Dodean,F,Romania,ROU,2008,Beijing,Table Tennis,Table Tennis Women's Team,No medal,True
Daniela Dodean,F,Romania,ROU,2012,London,Table Tennis,Table Tennis Women's Singles,No medal,True
Daniela Dodean,F,Romania,ROU,2016,Rio de Janeiro,Table Tennis,Table Tennis Women's Singles,No medal,True
Daniela Dodean,F,Romania,ROU,2016,Rio de Janeiro,Table Tennis,Table Tennis Women's Team,No medal,True
Adriana Nstase-simion-zamfir,F,Romania,ROU,1996,Atlanta,Table Tennis,Table Tennis Women's Singles,No medal,True
Adriana Nstase-simion-zamfir,F,Romania,ROU,2004,Athina,Table Tennis,Table Tennis Women's Singles,No medal,True
Adriana Nstase-simion-zamfir,F,Romania,ROU,2004,Athina,Table Tennis,Table Tennis Women's Doubles,No medal,True
Iulia Necula,F,Romania,ROU,2008,Beijing,Table Tennis,Table Tennis Women's Team,No medal,False
Elizabeta Samara,F,Romania,ROU,2008,Beijing,Table Tennis,Table Tennis Women's Singles,No medal,True
Elizabeta Samara,F,Romania,ROU,2008,Beijing,Table Tennis,Table Tennis Women's Team,No medal,True
Elizabeta Samara,F,Romania,ROU,2012,London,Table Tennis,Table Tennis Women's Singles,No medal,True
Elizabeta Samara,F,Romania,ROU,2016,Rio de Janeiro,Table Tennis,Table Tennis Women's Singles,No medal,True
Elizabeta Samara,F,Romania,ROU,2016,Rio de Janeiro,Table Tennis,Table Tennis Women's Team,No medal,True
Mihaela Teff,F,Romania,ROU,2000,Sydney,Table Tennis,Table Tennis Women's Singles,No medal,True
Mihaela Teff,F,Romania,ROU,2000,Sydney,Table Tennis,Table Tennis Women's Doubles,No medal,True
Mihaela Teff,F,Romania,ROU,2004,Athina,Table Tennis,Table Tennis Women's Singles,No medal,True
Mihaela Teff,F,Romania,ROU,2004,Athina,Table Tennis,Table Tennis Women's Doubles,No medal,True
Bernadette-Cynthia Szcs,F,Romania,ROU,2016,Rio de Janeiro,Table Tennis,Table Tennis Women's Team,No medal,False
Daniela Dodean,F,Romania,ROU,2020,Tokyo,Table Tennis,Women's Team,No medal,True
Elizabeta Samara,F,Romania,ROU,2020,Tokyo,Table Tennis,Women's Singles,No medal,True
Elizabeta Samara,F,Romania,ROU,2020,Tokyo,Table Tennis,Women's Team,No medal,True
Bernadette Szocs,F,Romania,ROU,2020,Tokyo,Table Tennis,Women's Singles,No medal,True
Bernadette Szocs,F,Romania,ROU,2020,Tokyo,Table Tennis,Mixed Doubles Team,No medal,True
Bernadette Szocs,F,Romania,ROU,2020,Tokyo,Table Tennis,Women's Team,No medal,True
Adina Diaconu,F,Romania,ROU,2024,Paris,Table Tennis,Women's Team,No medal,False
Elizabeta Samara,F,Romania,ROU,2024,Paris,Table Tennis,Women's Singles,No medal,True
Elizabeta Samara,F,Romania,ROU,2024,Paris,Table Tennis,Women's Team,No medal,True
Bernadette Szocs,F,Romania,ROU,2024,Paris,Table Tennis,Women's Singles,No medal,True
Bernadette Szocs,F,Romania,ROU,2024,Paris,Table Tennis,Women's Team,No medal,True
Bernadette Szocs,F,Romania,ROU,2024,Paris,Table Tennis,Mixed Doubles,No medal,True
