Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Jonas Bade,M,Papua New Guinea,PNG,1988,Seoul,Boxing,Boxing Men's Light-Welterweight,No medal,False
Washington Banian,M,Papua New Guinea,PNG,1988,Seoul,Boxing,Boxing Men's Light-Flyweight,No medal,False
Howard Gereo,M,Papua New Guinea,PNG,1996,Atlanta,Boxing,Boxing Men's Flyweight,No medal,False
Lynch Ipera,M,Papua New Guinea,PNG,1996,Atlanta,Boxing,Boxing Men's Featherweight,No medal,False
Thadius Katua,M,Papua New Guinea,PNG,2016,Rio de Janeiro,Boxing,Boxing Men's Lightweight,No medal,False
Steven Kevi,M,Papua New Guinea,PNG,1992,Barcelona,Boxing,Boxing Men's Featherweight,No medal,True
Steven Kevi,M,Papua New Guinea,PNG,1996,Atlanta,Boxing,Boxing Men's Light-Welterweight,No medal,True
Henry Kungsi,M,Papua New Guinea,PNG,1992,Barcelona,Boxing,Boxing Men's Lightweight,No medal,True
Henry Kungsi,M,Papua New Guinea,PNG,1996,Atlanta,Boxing,Boxing Men's Lightweight,No medal,True
Hubert Meta,M,Papua New Guinea,PNG,1992,Barcelona,Boxing,Boxing Men's Light-Welterweight,No medal,False
Ronnie Noan,M,Papua New Guinea,PNG,1992,Barcelona,Boxing,Boxing Men's Flyweight,No medal,False
John Sem,M,Papua New Guinea,PNG,1992,Barcelona,Boxing,Boxing Men's Bantamweight,No medal,False
Tumat Sogolik,M,Papua New Guinea,PNG,1976,Montreal,Boxing,Boxing Men's Bantamweight,No medal,False
Jack Willie,M,Papua New Guinea,PNG,2008,Beijing,Boxing,Boxing Men's Light-Flyweight,No medal,False
Zoffa Yarawi,M,Papua New Guinea,PNG,1976,Montreal,Boxing,Boxing Men's Light-Flyweight,No medal,False
John Ume,M,Papua New Guinea,PNG,2020,Tokyo,Boxing,Men's Light (57-63kg),No medal,True
John Ume,M,Papua New Guinea,PNG,2024,Paris,Boxing,Men's 63.5kg,No medal,True
