Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Louise Bawden,F,Australia-1,AUS,2012,London,Beach Volleyball,Beach Volleyball Women's Beach Volleyball,No medal,True
Louise Bawden,F,Australia-1,AUS,2016,Rio de Janeiro,Beach Volleyball,Beach Volleyball Women's Beach Volleyball,No medal,True
Taliqua Clancy,F,Australia-1,AUS,2016,Rio de Janeiro,Beach Volleyball,Beach Volleyball Women's Beach Volleyball,No medal,False
Natalie Cook,F,Australia-1,AUS,1996,Atlanta,Beach Volleyball,Beach Volleyball Women's Beach Volleyball,Bronze,True
Natalie Cook,F,Australia-1,AUS,2000,Sydney,Beach Volleyball,Beach Volleyball Women's Beach Volleyball,Gold,True
Natalie Cook,F,Australia-1,AUS,2004,Athina,Beach Volleyball,Beach Volleyball Women's Beach Volleyball,No medal,True
Becchara Palmer,F,Australia-1,AUS,2012,London,Beach Volleyball,Beach Volleyball Women's Beach Volleyball,No medal,False
Kerri-Ann Pottharst,F,Australia-1,AUS,1996,Atlanta,Beach Volleyball,Beach Volleyball Women's Beach Volleyball,Bronze,True
Kerri-Ann Pottharst,F,Australia-1,AUS,2000,Sydney,Beach Volleyball,Beach Volleyball Women's Beach Volleyball,Gold,True
Nicole Sanderson,F,Australia-1,AUS,2004,Athina,Beach Volleyball,Beach Volleyball Women's Beach Volleyball,No medal,False
