Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Jorge Torres,M,Puerto Rico,PUR,1992,Barcelona,Baseball,Baseball Men's Baseball,No medal,False
Albert Chvere,M,Puerto Rico,PUR,1992,Barcelona,Baseball,Baseball Men's Baseball,No medal,False
Silvio Censale,M,Puerto Rico,PUR,1992,Barcelona,Baseball,Baseball Men's Baseball,No medal,False
Jess Amadeo,M,Puerto Rico,PUR,1992,Barcelona,Baseball,Baseball Men's Baseball,No medal,False
James Figueroa,M,Puerto Rico,PUR,1992,Barcelona,Baseball,Baseball Men's Baseball,No medal,False
Efrain Santiago,M,Puerto Rico,PUR,1992,Barcelona,Baseball,Baseball Men's Baseball,No medal,False
Gualberto Ortz,M,Puerto Rico,PUR,1992,Barcelona,Baseball,Baseball Men's Baseball,No medal,False
Orlando Bobian,M,Puerto Rico,PUR,1992,Barcelona,Baseball,Baseball Men's Baseball,No medal,False
Roberto Ocasio,M,Puerto Rico,PUR,1992,Barcelona,Baseball,Baseball Men's Baseball,No medal,False
Jos Oquendo,M,Puerto Rico,PUR,1992,Barcelona,Baseball,Baseball Men's Baseball,No medal,False
Jos Rosario,M,Puerto Rico,PUR,1992,Barcelona,Baseball,Baseball Men's Baseball,No medal,False
Angel Rodrguez,M,Puerto Rico,PUR,1992,Barcelona,Baseball,Baseball Men's Baseball,No medal,False
Efran Soto,M,Puerto Rico,PUR,1992,Barcelona,Baseball,Baseball Men's Baseball,No medal,False
Luis Torres,M,Puerto Rico,PUR,1992,Barcelona,Baseball,Baseball Men's Baseball,No medal,False
Nelson Santiago,M,Puerto Rico,PUR,1992,Barcelona,Baseball,Baseball Men's Baseball,No medal,False
Abimael Marrero,M,Puerto Rico,PUR,1992,Barcelona,Baseball,Baseball Men's Baseball,No medal,False
Rafael Rivera,M,Puerto Rico,PUR,1992,Barcelona,Baseball,Baseball Men's Baseball,No medal,False
Jos Pinto,M,Puerto Rico,PUR,1992,Barcelona,Baseball,Baseball Men's Baseball,No medal,False
Manuel Serrano,M,Puerto Rico,PUR,1992,Barcelona,Baseball,Baseball Men's Baseball,No medal,False
Wilfredo Len,M,Puerto Rico,PUR,1992,Barcelona,Baseball,Baseball Men's Baseball,No medal,False
