Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Marie Kuiters,F,South Africa,RSA,1960,Roma,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Marie Kuiters,F,South Africa,RSA,1960,Roma,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Marie Kuiters,F,South Africa,RSA,1960,Roma,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Marie Kuiters,F,South Africa,RSA,1960,Roma,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Marie Kuiters,F,South Africa,RSA,1960,Roma,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Zandr Labuschagne,F,South Africa,RSA,2004,Athina,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Zandr Labuschagne,F,South Africa,RSA,2004,Athina,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Zandr Labuschagne,F,South Africa,RSA,2004,Athina,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Zandr Labuschagne,F,South Africa,RSA,2004,Athina,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Zandr Labuschagne,F,South Africa,RSA,2004,Athina,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
