Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Ginko Abukawa-chiba,F,Japan,JPN,1960,Roma,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Ginko Abukawa-chiba,F,Japan,JPN,1960,Roma,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Ginko Abukawa-chiba,F,Japan,JPN,1960,Roma,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Ginko Abukawa-chiba,F,Japan,JPN,1960,Roma,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Ginko Abukawa-chiba,F,Japan,JPN,1960,Roma,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Ginko Abukawa-chiba,F,Japan,JPN,1960,Roma,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Ginko Abukawa-chiba,F,Japan,JPN,1964,Tokyo,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Ginko Abukawa-chiba,F,Japan,JPN,1964,Tokyo,Gymnastics,Gymnastics Women's Team All-Around,Bronze,True
Ginko Abukawa-chiba,F,Japan,JPN,1964,Tokyo,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Ginko Abukawa-chiba,F,Japan,JPN,1964,Tokyo,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Ginko Abukawa-chiba,F,Japan,JPN,1964,Tokyo,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Ginko Abukawa-chiba,F,Japan,JPN,1964,Tokyo,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Kazue (-kasamatsu),F,Japan,JPN,1968,Mexico City,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Kazue (-kasamatsu),F,Japan,JPN,1968,Mexico City,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Kazue (-kasamatsu),F,Japan,JPN,1968,Mexico City,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Kazue (-kasamatsu),F,Japan,JPN,1968,Mexico City,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Kazue (-kasamatsu),F,Japan,JPN,1968,Mexico City,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Kazue (-kasamatsu),F,Japan,JPN,1968,Mexico City,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Kazue (-kasamatsu),F,Japan,JPN,1972,Munich,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Kazue (-kasamatsu),F,Japan,JPN,1972,Munich,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Kazue (-kasamatsu),F,Japan,JPN,1972,Munich,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Kazue (-kasamatsu),F,Japan,JPN,1972,Munich,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Kazue (-kasamatsu),F,Japan,JPN,1972,Munich,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Kazue (-kasamatsu),F,Japan,JPN,1972,Munich,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Takako Hasegawa,F,Japan,JPN,1972,Munich,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Takako Hasegawa,F,Japan,JPN,1972,Munich,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Takako Hasegawa,F,Japan,JPN,1972,Munich,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Takako Hasegawa,F,Japan,JPN,1972,Munich,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Takako Hasegawa,F,Japan,JPN,1972,Munich,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Takako Hasegawa,F,Japan,JPN,1972,Munich,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Miho Hashiguchi,F,Japan,JPN,1996,Atlanta,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Miho Hashiguchi,F,Japan,JPN,1996,Atlanta,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Miho Hashiguchi,F,Japan,JPN,1996,Atlanta,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Miho Hashiguchi,F,Japan,JPN,1996,Atlanta,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Miho Hashiguchi,F,Japan,JPN,1996,Atlanta,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Miho Hashiguchi,F,Japan,JPN,1996,Atlanta,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Kayoko Hashiguchi-saka,F,Japan,JPN,1968,Mexico City,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Kayoko Hashiguchi-saka,F,Japan,JPN,1968,Mexico City,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Kayoko Hashiguchi-saka,F,Japan,JPN,1968,Mexico City,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Kayoko Hashiguchi-saka,F,Japan,JPN,1968,Mexico City,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Kayoko Hashiguchi-saka,F,Japan,JPN,1968,Mexico City,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Kayoko Hashiguchi-saka,F,Japan,JPN,1968,Mexico City,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
