Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Brittany Fraser-beaulieu,F,Canada,CAN,2020,Tokyo,Equestrian,Dressage Team,No medal,Dressage,EDR,True,True
Brittany Fraser-beaulieu,F,Canada,CAN,2020,Tokyo,Equestrian,Dressage Individual,No medal,Dressage,EDR,True,True
Lindsay Kellock,F,Canada,CAN,2020,Tokyo,Equestrian,Dressage Team,No medal,Dressage,EDR,True,True
Lindsay Kellock,F,Canada,CAN,2020,Tokyo,Equestrian,Dressage Individual,No medal,Dressage,EDR,True,True
Naima Moreira,F,Canada,CAN,2020,Tokyo,Equestrian,Dressage Team,No medal,Dressage,EDR,True,True
Naima Moreira,F,Canada,CAN,2020,Tokyo,Equestrian,Dressage Individual,No medal,Dressage,EDR,True,True
Camille Carier,F,Canada,CAN,2024,Paris,Equestrian,Dressage Individual,No medal,Dressage,EDR,True,True
Camille Carier,F,Canada,CAN,2024,Paris,Equestrian,Dressage Team,No medal,Dressage,EDR,True,True
Jill Irving,F,Canada,CAN,2024,Paris,Equestrian,Dressage Individual,No medal,Dressage,EDR,True,True
Jill Irving,F,Canada,CAN,2024,Paris,Equestrian,Dressage Team,No medal,Dressage,EDR,True,True
Naima Moreira,F,Canada,CAN,2024,Paris,Equestrian,Dressage Individual,No medal,Dressage,EDR,True,False
Naima Moreira,F,Canada,CAN,2024,Paris,Equestrian,Dressage Team,No medal,Dressage,EDR,True,False
