Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Otto Ammermann,M,West Germany,FRG,1976,Montreal,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Otto Ammermann,M,West Germany,FRG,1976,Montreal,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Silver,True
Matthias Baumann,M,West Germany,FRG,1988,Seoul,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Matthias Baumann,M,West Germany,FRG,1988,Seoul,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Gold,True
Ludger Beerbaum,M,West Germany,FRG,1988,Seoul,Equestrianism,"Equestrianism Mixed Jumping, Team",Gold,False
Herbert Blcker,M,West Germany,FRG,1976,Montreal,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Herbert Blcker,M,West Germany,FRG,1976,Montreal,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Silver,True
Harry Boldt,M,West Germany,FRG,1976,Montreal,Equestrianism,"Equestrianism Mixed Dressage, Individual",Silver,True
Harry Boldt,M,West Germany,FRG,1976,Montreal,Equestrianism,"Equestrianism Mixed Dressage, Team",Gold,True
Wolfgang Brinkmann,M,West Germany,FRG,1988,Seoul,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Wolfgang Brinkmann,M,West Germany,FRG,1988,Seoul,Equestrianism,"Equestrianism Mixed Jumping, Team",Gold,True
Ralf Ehrenbrink,M,West Germany,FRG,1988,Seoul,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Ralf Ehrenbrink,M,West Germany,FRG,1988,Seoul,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Gold,True
Claus Erhorn,M,West Germany,FRG,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Claus Erhorn,M,West Germany,FRG,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Bronze,True
Claus Erhorn,M,West Germany,FRG,1988,Seoul,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Claus Erhorn,M,West Germany,FRG,1988,Seoul,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Gold,True
Ludwig Gssing,M,West Germany,FRG,1968,Mexico City,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Ludwig Gssing,M,West Germany,FRG,1968,Mexico City,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Ludwig Gssing,M,West Germany,FRG,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Ludwig Gssing,M,West Germany,FRG,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Bronze,True
Dirk Hafemeister,M,West Germany,FRG,1988,Seoul,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Dirk Hafemeister,M,West Germany,FRG,1988,Seoul,Equestrianism,"Equestrianism Mixed Jumping, Team",Gold,True
Dietmar Hogrefe,M,West Germany,FRG,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Dietmar Hogrefe,M,West Germany,FRG,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Bronze,True
Karsten Huck,M,West Germany,FRG,1988,Seoul,Equestrianism,"Equestrianism Mixed Jumping, Individual",Bronze,False
Horst Karsten,M,West Germany,FRG,1968,Mexico City,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Horst Karsten,M,West Germany,FRG,1968,Mexico City,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Horst Karsten,M,West Germany,FRG,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Horst Karsten,M,West Germany,FRG,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Bronze,True
Thies Kaspareit,M,West Germany,FRG,1988,Seoul,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Thies Kaspareit,M,West Germany,FRG,1988,Seoul,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Gold,True
Reiner Klimke,M,West Germany,FRG,1968,Mexico City,Equestrianism,"Equestrianism Mixed Dressage, Individual",Bronze,True
Reiner Klimke,M,West Germany,FRG,1968,Mexico City,Equestrianism,"Equestrianism Mixed Dressage, Team",Gold,True
Reiner Klimke,M,West Germany,FRG,1976,Montreal,Equestrianism,"Equestrianism Mixed Dressage, Individual",Bronze,True
Reiner Klimke,M,West Germany,FRG,1976,Montreal,Equestrianism,"Equestrianism Mixed Dressage, Team",Gold,True
Reiner Klimke,M,West Germany,FRG,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Dressage, Individual",Gold,True
Reiner Klimke,M,West Germany,FRG,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Dressage, Team",Gold,True
Reiner Klimke,M,West Germany,FRG,1988,Seoul,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Reiner Klimke,M,West Germany,FRG,1988,Seoul,Equestrianism,"Equestrianism Mixed Dressage, Team",Gold,True
Harry Klugmann,M,West Germany,FRG,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Harry Klugmann,M,West Germany,FRG,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Bronze,True
Herbert Krug,M,West Germany,FRG,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Herbert Krug,M,West Germany,FRG,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Dressage, Team",Gold,True
Fritz Ligges,M,West Germany,FRG,1972,Munich,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Fritz Ligges,M,West Germany,FRG,1972,Munich,Equestrianism,"Equestrianism Mixed Jumping, Team",Gold,True
Fritz Ligges,M,West Germany,FRG,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Jumping, Team",Bronze,True
Peter Luther,M,West Germany,FRG,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Peter Luther,M,West Germany,FRG,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Jumping, Team",Bronze,True
Jochen Mehrdorf,M,West Germany,FRG,1968,Mexico City,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Jochen Mehrdorf,M,West Germany,FRG,1968,Mexico City,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Josef Neckermann,M,West Germany,FRG,1968,Mexico City,Equestrianism,"Equestrianism Mixed Dressage, Individual",Silver,True
Josef Neckermann,M,West Germany,FRG,1968,Mexico City,Equestrianism,"Equestrianism Mixed Dressage, Team",Gold,True
Josef Neckermann,M,West Germany,FRG,1972,Munich,Equestrianism,"Equestrianism Mixed Dressage, Individual",Bronze,True
Josef Neckermann,M,West Germany,FRG,1972,Munich,Equestrianism,"Equestrianism Mixed Dressage, Team",Silver,True
Helmut Rethemeier,M,West Germany,FRG,1976,Montreal,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Helmut Rethemeier,M,West Germany,FRG,1976,Montreal,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Silver,True
Uwe Sauer,M,West Germany,FRG,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Uwe Sauer,M,West Germany,FRG,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Dressage, Team",Gold,True
Alwin Schockemhle,M,West Germany,FRG,1968,Mexico City,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
