Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Andrew Hoy,M,Australia,AUS,2020,Tokyo,Equestrian,Eventing Team,Silver,True
Andrew Hoy,M,Australia,AUS,2020,Tokyo,Equestrian,Eventing Individual,Bronze,True
McNAB Kevin,M,Australia,AUS,2020,Tokyo,Equestrian,Eventing Team,Silver,True
McNAB Kevin,M,Australia,AUS,2020,Tokyo,Equestrian,Eventing Individual,No medal,True
Shane Rose,M,Australia,AUS,2020,Tokyo,Equestrian,Eventing Team,Silver,True
Shane Rose,M,Australia,AUS,2020,Tokyo,Equestrian,Eventing Individual,No medal,True
Stuart Tinney,M,Australia,AUS,2020,Tokyo,Equestrian,Eventing Team,Silver,True
Stuart Tinney,M,Australia,AUS,2020,Tokyo,Equestrian,Eventing Individual,No medal,True
Christopher Burton,M,Australia,AUS,2024,Paris,Equestrian,Eventing Individual,Silver,True
Christopher Burton,M,Australia,AUS,2024,Paris,Equestrian,Eventing Team,No medal,True
Jayden Brown,M,Australia,AUS,2024,Paris,Equestrian,Dressage Individual,No medal,True
Jayden Brown,M,Australia,AUS,2024,Paris,Equestrian,Dressage Team,No medal,True
McNAB Kevin,M,Australia,AUS,2024,Paris,Equestrian,Eventing Individual,No medal,True
McNAB Kevin,M,Australia,AUS,2024,Paris,Equestrian,Eventing Team,No medal,True
Shane Rose,M,Australia,AUS,2024,Paris,Equestrian,Eventing Individual,No medal,True
Shane Rose,M,Australia,AUS,2024,Paris,Equestrian,Eventing Team,No medal,True
William Matthew,M,Australia,AUS,2024,Paris,Equestrian,Dressage Individual,No medal,True
William Matthew,M,Australia,AUS,2024,Paris,Equestrian,Dressage Team,No medal,True
