Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Frances Cryan,F,Ireland,IRL,1980,Moskva,Rowing,Rowing Women's Single Sculls,No medal,False
Claire Lambe,F,Ireland,IRL,2016,Rio de Janeiro,Rowing,Rowing Women's Lightweight Double Sculls,No medal,False
Sinad (jennings-),F,Ireland,IRL,2016,Rio de Janeiro,Rowing,Rowing Women's Lightweight Double Sculls,No medal,False
Sanita Pupure,F,Ireland,IRL,2012,London,Rowing,Rowing Women's Single Sculls,No medal,True
Sanita Pupure,F,Ireland,IRL,2016,Rio de Janeiro,Rowing,Rowing Women's Single Sculls,No medal,True
Aoife Casey,F,Ireland,IRL,2020,Tokyo,Rowing,Lightweight Women's Double Sculls Team,No medal,True
Margaret Cremen,F,Ireland,IRL,2020,Tokyo,Rowing,Lightweight Women's Double Sculls Team,No medal,True
Aileen Crowley,F,Ireland,IRL,2020,Tokyo,Rowing,Women's Pair Team,No medal,False
Monika Dukarska,F,Ireland,IRL,2020,Tokyo,Rowing,Women's Pair Team,No medal,False
Emily Hegarty,F,Ireland,IRL,2020,Tokyo,Rowing,Women's Four Team,Bronze,True
Aifric Keogh,F,Ireland,IRL,2020,Tokyo,Rowing,Women's Four Team,Bronze,True
Eimear Lambe,F,Ireland,IRL,2020,Tokyo,Rowing,Women's Four Team,Bronze,True
Fiona Murtagh,F,Ireland,IRL,2020,Tokyo,Rowing,Women's Four Team,Bronze,True
Sanita Puspure,F,Ireland,IRL,2020,Tokyo,Rowing,Women's Single Sculls,No medal,False
Fiona Murtagh,F,Ireland,IRL,2024,Paris,Rowing,Women's Pair,No medal,True
Imogen Magner,F,Ireland,IRL,2024,Paris,Rowing,Women's Four,No medal,False
Natalie Long,F,Ireland,IRL,2024,Paris,Rowing,Women's Four,No medal,False
Aoife Casey,F,Ireland,IRL,2024,Paris,Rowing,Lightweight Women's Double Sculls,No medal,True
Aifric Keogh,F,Ireland,IRL,2024,Paris,Rowing,Women's Pair,No medal,True
Emily Hegarty,F,Ireland,IRL,2024,Paris,Rowing,Women's Four,No medal,True
Alison Bergin,F,Ireland,IRL,2024,Paris,Rowing,Women's Double Sculls,No medal,False
Eimear Lambe,F,Ireland,IRL,2024,Paris,Rowing,Women's Four,No medal,True
Zoe Hyde,F,Ireland,IRL,2024,Paris,Rowing,Women's Double Sculls,No medal,False
Margaret Cremen,F,Ireland,IRL,2024,Paris,Rowing,Lightweight Women's Double Sculls,No medal,True
