Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Jeremy Bleich,M,Israel,ISR,2020,Tokyo,Baseball/Softball,Baseball Team,No medal,False
Scotty Burcham,M,Israel,ISR,2020,Tokyo,Baseball/Softball,Baseball Team,No medal,False
de Jonathan,M,Israel,ISR,2020,Tokyo,Baseball/Softball,Baseball Team,No medal,False
Tal Erel,M,Israel,ISR,2020,Tokyo,Baseball/Softball,Baseball Team,No medal,False
Jake Fishman,M,Israel,ISR,2020,Tokyo,Baseball/Softball,Baseball Team,No medal,False
Blake Gailen,M,Israel,ISR,2020,Tokyo,Baseball/Softball,Baseball Team,No medal,False
Mitch Glasser,M,Israel,ISR,2020,Tokyo,Baseball/Softball,Baseball Team,No medal,False
Alex Katz,M,Israel,ISR,2020,Tokyo,Baseball/Softball,Baseball Team,No medal,False
Ty Kelly,M,Israel,ISR,2020,Tokyo,Baseball/Softball,Baseball Team,No medal,False
Ian Kinsler,M,Israel,ISR,2020,Tokyo,Baseball/Softball,Baseball Team,No medal,False
Ryan Lavarnway,M,Israel,ISR,2020,Tokyo,Baseball/Softball,Baseball Team,No medal,False
Alon Leichman,M,Israel,ISR,2020,Tokyo,Baseball/Softball,Baseball Team,No medal,False
Shlomo Lipetz,M,Israel,ISR,2020,Tokyo,Baseball/Softball,Baseball Team,No medal,False
Assaf Lowengart,M,Israel,ISR,2020,Tokyo,Baseball/Softball,Baseball Team,No medal,False
Jon Moscot,M,Israel,ISR,2020,Tokyo,Baseball/Softball,Baseball Team,No medal,False
Rob Paller,M,Israel,ISR,2020,Tokyo,Baseball/Softball,Baseball Team,No medal,False
Zack Penprase,M,Israel,ISR,2020,Tokyo,Baseball/Softball,Baseball Team,No medal,False
Nick Rickles,M,Israel,ISR,2020,Tokyo,Baseball/Softball,Baseball Team,No medal,False
Dj Sharabi,M,Israel,ISR,2020,Tokyo,Baseball/Softball,Baseball Team,No medal,False
Danny Valencia,M,Israel,ISR,2020,Tokyo,Baseball/Softball,Baseball Team,No medal,False
Joey Wagman,M,Israel,ISR,2020,Tokyo,Baseball/Softball,Baseball Team,No medal,False
Ben Wanger,M,Israel,ISR,2020,Tokyo,Baseball/Softball,Baseball Team,No medal,False
Zack Weiss,M,Israel,ISR,2020,Tokyo,Baseball/Softball,Baseball Team,No medal,False
Josh Zeid,M,Israel,ISR,2020,Tokyo,Baseball/Softball,Baseball Team,No medal,False
