Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Arne Borgstrm,M,Norway,NOR,1976,Montreal,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Arne Borgstrm,M,Norway,NOR,1976,Montreal,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Arne Borgstrm,M,Norway,NOR,1984,Los Angeles,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Arne Borgstrm,M,Norway,NOR,1984,Los Angeles,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True
Arne Borgstrm,M,Norway,NOR,1984,Los Angeles,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True
Bent Brask,M,Norway,NOR,1976,Montreal,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,False
Henrik Christiansen,M,Norway,NOR,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True
Henrik Christiansen,M,Norway,NOR,2016,Rio de Janeiro,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Henrik Christiansen,M,Norway,NOR,2016,Rio de Janeiro,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True
Gunnar Gundersen,M,Norway,NOR,1976,Montreal,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,False
Trond Hines,M,Norway,NOR,1992,Barcelona,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Trond Hines,M,Norway,NOR,1992,Barcelona,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Hkon Iversn,M,Norway,NOR,1976,Montreal,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,False
John Johnsen,M,Norway,NOR,1912,Stockholm,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
John Johnsen,M,Norway,NOR,1912,Stockholm,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
John Johnsen,M,Norway,NOR,1912,Stockholm,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True
John Johnsen,M,Norway,NOR,1912,Stockholm,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True
William Karlsen,M,Norway,NOR,1932,Los Angeles,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,False
Sverre Kile,M,Norway,NOR,1972,Munich,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Sverre Kile,M,Norway,NOR,1972,Munich,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True
Gard Kvale,M,Norway,NOR,2008,Beijing,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True
Gard Kvale,M,Norway,NOR,2008,Beijing,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Gard Kvale,M,Norway,NOR,2008,Beijing,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True
Kjell Lundemoen,M,Norway,NOR,1992,Barcelona,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,False
rjan Madsen,M,Norway,NOR,1968,Mexico City,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
rjan Madsen,M,Norway,NOR,1968,Mexico City,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True
rjan Madsen,M,Norway,NOR,1968,Mexico City,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Jarl Melberg,M,Norway,NOR,1992,Barcelona,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Jarl Melberg,M,Norway,NOR,1992,Barcelona,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True
Jarl Melberg,M,Norway,NOR,1992,Barcelona,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Jarl Melberg,M,Norway,NOR,1992,Barcelona,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Jarl Melberg,M,Norway,NOR,1992,Barcelona,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Brge Mrk,M,Norway,NOR,1992,Barcelona,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True
Brge Mrk,M,Norway,NOR,1992,Barcelona,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True
Brge Mrk,M,Norway,NOR,1992,Barcelona,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Brge Mrk,M,Norway,NOR,1996,Atlanta,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True
Brge Mrk,M,Norway,NOR,1996,Atlanta,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True
Alexander Oen,M,Norway,NOR,2004,Athina,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True
Alexander Oen,M,Norway,NOR,2008,Beijing,Swimming,Swimming Men's 100 metres Breaststroke,Silver,Swimming,SWM,True
Alexander Oen,M,Norway,NOR,2008,Beijing,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True
Jan-Erick Olsen,M,Norway,NOR,1984,Los Angeles,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True
Jan-Erick Olsen,M,Norway,NOR,1984,Los Angeles,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True
Jan-Erick Olsen,M,Norway,NOR,1988,Seoul,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True
Jan-Erick Olsen,M,Norway,NOR,1988,Seoul,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True
Knut Olsen,M,Norway,NOR,1928,Amsterdam,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,False
Per Olsen,M,Norway,NOR,1952,Helsinki,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Per Olsen,M,Norway,NOR,1952,Helsinki,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Tom Pettersen,M,Norway,NOR,1952,Helsinki,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,False
Audun Rusten,M,Norway,NOR,1912,Stockholm,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,False
Lavrans Solli,M,Norway,NOR,2012,London,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,False
Thomas Sopp,M,Norway,NOR,1992,Barcelona,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Thomas Sopp,M,Norway,NOR,1992,Barcelona,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True
Thomas Sopp,M,Norway,NOR,1992,Barcelona,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True
Thomas Sopp,M,Norway,NOR,1992,Barcelona,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Alfred Steen,M,Norway,NOR,1920,Antwerpen,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Alfred Steen,M,Norway,NOR,1920,Antwerpen,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Sigur (-aspestrand),M,Norway,NOR,1912,Stockholm,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,False
Sven Thaulow,M,Norway,NOR,1924,Paris,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,False
Asbjrn Wang,M,Norway,NOR,1920,Antwerpen,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,False
Fritz Warncke,M,Norway,NOR,1972,Munich,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Fritz Warncke,M,Norway,NOR,1972,Munich,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True
Fritz Warncke,M,Norway,NOR,1976,Montreal,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Fritz Warncke,M,Norway,NOR,1976,Montreal,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True
Fritz Warncke,M,Norway,NOR,1976,Montreal,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Herbert Wetter,M,Norway,NOR,1912,Stockholm,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,False
Ove Wislff,M,Norway,NOR,1976,Montreal,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True
Ove Wislff,M,Norway,NOR,1976,Montreal,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True
Roar Woldum,M,Norway,NOR,1952,Helsinki,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Roar Woldum,M,Norway,NOR,1952,Helsinki,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True
Henrik Christiansen,M,Norway,NOR,2020,Tokyo,Swimming,Men's 400m Freestyle,No medal,Men's,SWM,True
Henrik Christiansen,M,Norway,NOR,2020,Tokyo,Swimming,Men's 800m Freestyle,No medal,Men's,SWM,True
Henrik Christiansen,M,Norway,NOR,2020,Tokyo,Swimming,Men's 1500m Freestyle,No medal,Men's,SWM,True
Klippenberg Grindheim,M,Norway,NOR,2020,Tokyo,Swimming,Men's 100m Breaststroke,No medal,Men's,SWM,False
Tomoe Hvas,M,Norway,NOR,2020,Tokyo,Swimming,Men's 100m Butterfly,No medal,Men's,SWM,True
Tomoe Hvas,M,Norway,NOR,2020,Tokyo,Swimming,Men's 200m Butterfly,No medal,Men's,SWM,True
Tomoe Hvas,M,Norway,NOR,2020,Tokyo,Swimming,Men's 200m Individual Medley,No medal,Men's,SWM,True
Nicholas Lia,M,Norway,NOR,2024,Paris,Swimming,Men's 50m Freestyle,No medal,Men's,SWM,False
Jon Joentvedt,M,Norway,NOR,2024,Paris,Swimming,Men's 800m Freestyle,No medal,Men's,SWM,False
Henrik Christiansen,M,Norway,NOR,2024,Paris,"Marathon Swimming, Swimming",Men's 10km,No medal,Men's,SWM,True
Henrik Christiansen,M,Norway,NOR,2024,Paris,"Marathon Swimming, Swimming",Men's 1500m Freestyle,No medal,Men's,SWM,True
Henrik Christiansen,M,Norway,NOR,2024,Paris,"Marathon Swimming, Swimming",Men's 800m Freestyle,No medal,Men's,SWM,True
