Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Zagdbazaryn Davaanyam,M,Mongolia,MGL,1964,Tokyo,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Zagdbazaryn Davaanyam,M,Mongolia,MGL,1964,Tokyo,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Zagdbazaryn Davaanyam,M,Mongolia,MGL,1964,Tokyo,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Zagdbazaryn Davaanyam,M,Mongolia,MGL,1964,Tokyo,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Zagdbazaryn Davaanyam,M,Mongolia,MGL,1964,Tokyo,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Zagdbazaryn Davaanyam,M,Mongolia,MGL,1964,Tokyo,Gymnastics,Gymnastics Men's Rings,No medal,True
Zagdbazaryn Davaanyam,M,Mongolia,MGL,1964,Tokyo,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Zagdbazaryn Davaanyam,M,Mongolia,MGL,1968,Mexico City,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Zagdbazaryn Davaanyam,M,Mongolia,MGL,1968,Mexico City,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Zagdbazaryn Davaanyam,M,Mongolia,MGL,1968,Mexico City,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Zagdbazaryn Davaanyam,M,Mongolia,MGL,1968,Mexico City,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Zagdbazaryn Davaanyam,M,Mongolia,MGL,1968,Mexico City,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Zagdbazaryn Davaanyam,M,Mongolia,MGL,1968,Mexico City,Gymnastics,Gymnastics Men's Rings,No medal,True
Zagdbazaryn Davaanyam,M,Mongolia,MGL,1968,Mexico City,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
