Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Aleksandr Agafonov,M,Uzbekistan,UZB,1996,Atlanta,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Aleksandr Agafonov,M,Uzbekistan,UZB,2000,Sydney,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Aleksandr Agafonov,M,Uzbekistan,UZB,2004,Athina,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Danil Bugakov,M,Uzbekistan,UZB,2004,Athina,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Danil Bugakov,M,Uzbekistan,UZB,2008,Beijing,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Danil Bugakov,M,Uzbekistan,UZB,2008,Beijing,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Ivan Demyanenko,M,Uzbekistan,UZB,2008,Beijing,Swimming,Swimming Men's 100 metres Breaststroke,No medal,False
Vyacheslav Kabanov,M,Uzbekistan,UZB,1996,Atlanta,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Vyacheslav Kabanov,M,Uzbekistan,UZB,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Vyacheslav Kabanov,M,Uzbekistan,UZB,1996,Atlanta,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Oleg Lyashko,M,Uzbekistan,UZB,2004,Athina,Swimming,Swimming Men's 100 metres Butterfly,No medal,False
Andrey Morkovin,M,Uzbekistan,UZB,2004,Athina,Swimming,Swimming Men's 200 metres Breaststroke,No medal,False
Vladislav Mustafin,M,Uzbekistan,UZB,2016,Rio de Janeiro,Swimming,Swimming Men's 100 metres Breaststroke,No medal,False
Ravil Nachayev,M,Uzbekistan,UZB,1996,Atlanta,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Ravil Nachayev,M,Uzbekistan,UZB,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Ravil Nachayev,M,Uzbekistan,UZB,1996,Atlanta,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Ravil Nachayev,M,Uzbekistan,UZB,2000,Sydney,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Ravil Nachayev,M,Uzbekistan,UZB,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Ravil Nachayev,M,Uzbekistan,UZB,2000,Sydney,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Ravil Nachayev,M,Uzbekistan,UZB,2004,Athina,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Ibragim Nazarov,M,Uzbekistan,UZB,2008,Beijing,Swimming,Swimming Men's 200 metres Freestyle,No medal,False
Dmitry Pankov,M,Uzbekistan,UZB,1996,Atlanta,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Dmitry Pankov,M,Uzbekistan,UZB,1996,Atlanta,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Sergey Pankov,M,Uzbekistan,UZB,2004,Athina,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Sergey Pankov,M,Uzbekistan,UZB,2008,Beijing,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Nikita Polyakov,M,Uzbekistan,UZB,2004,Athina,Swimming,Swimming Men's 400 metres Individual Medley,No medal,False
Oleg Pukhnaty,M,Uzbekistan,UZB,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Oleg Pukhnaty,M,Uzbekistan,UZB,1996,Atlanta,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Oleg Pukhnaty,M,Uzbekistan,UZB,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Oleg Pukhnaty,M,Uzbekistan,UZB,2000,Sydney,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Oleg Pukhnaty,M,Uzbekistan,UZB,2004,Athina,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Pyotr Romashkin,M,Uzbekistan,UZB,2008,Beijing,Swimming,Swimming Men's 100 metres Freestyle,No medal,False
Oleg Sidorov,M,Uzbekistan,UZB,2004,Athina,Swimming,Swimming Men's 100 metres Breaststroke,No medal,False
Sergey Tsoy,M,Uzbekistan,UZB,2004,Athina,Swimming,Swimming Men's 400 metres Freestyle,No medal,False
Dmitry Tsutskarev,M,Uzbekistan,UZB,2000,Sydney,Swimming,Swimming Men's 200 metres Butterfly,No medal,False
Oleg Tsvetkovsky,M,Uzbekistan,UZB,1996,Atlanta,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Oleg Tsvetkovsky,M,Uzbekistan,UZB,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Oleg Tsvetkovsky,M,Uzbekistan,UZB,1996,Atlanta,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Oleg Tsvetkovsky,M,Uzbekistan,UZB,2000,Sydney,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Oleg Tsvetkovsky,M,Uzbekistan,UZB,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Pyotr Vasilyev,M,Uzbekistan,UZB,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Pyotr Vasilyev,M,Uzbekistan,UZB,2004,Athina,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Sergey Voytsekhovich,M,Uzbekistan,UZB,2000,Sydney,Swimming,Swimming Men's 200 metres Breaststroke,No medal,False
Khurshidjon Tursunov,M,Uzbekistan,UZB,2020,Tokyo,Swimming,Men's 100m Freestyle,No medal,False
Ilya Sibirtsev,M,Uzbekistan,UZB,2024,Paris,Swimming,Men's 400m Freestyle,No medal,True
Ilya Sibirtsev,M,Uzbekistan,UZB,2024,Paris,Swimming,Men's 800m Freestyle,No medal,True
