Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Vladimir Birsa,M,Moldova,MDA,1996,Atlanta,Weightlifting,Weightlifting Men's Middleweight,No medal,False
Alexandru Bratan,M,Moldova,MDA,2000,Sydney,Weightlifting,Weightlifting Men's Heavyweight,No medal,True
Alexandru Bratan,M,Moldova,MDA,2004,Athina,Weightlifting,Weightlifting Men's Heavyweight,No medal,True
Eugen Bratan,M,Moldova,MDA,2004,Athina,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,True
Eugen Bratan,M,Moldova,MDA,2008,Beijing,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,True
Serghei Cechir,M,Moldova,MDA,2016,Rio de Janeiro,Weightlifting,Weightlifting Men's Lightweight,No medal,False
Anatolii Crcu,M,Moldova,MDA,2012,London,Weightlifting,Weightlifting Men's Middle-Heavyweight,Bronze,False
Serghei (kretsov-),M,Moldova,MDA,1996,Atlanta,Weightlifting,Weightlifting Men's Lightweight,No medal,False
Alexandru Dudoglo,M,Moldova,MDA,2008,Beijing,Weightlifting,Weightlifting Men's Lightweight,No medal,False
Igor Grabucea,M,Moldova,MDA,2008,Beijing,Weightlifting,Weightlifting Men's Bantamweight,No medal,False
Andrei Guu,M,Moldova,MDA,2008,Beijing,Weightlifting,Weightlifting Men's Middleweight,No medal,False
Vladimir Popov,M,Moldova,MDA,1996,Atlanta,Weightlifting,Weightlifting Men's Featherweight,No medal,True
Vladimir Popov,M,Moldova,MDA,2000,Sydney,Weightlifting,Weightlifting Men's Featherweight,No medal,True
Alexandru Pac,M,Moldova,MDA,2016,Rio de Janeiro,Weightlifting,Weightlifting Men's Middleweight,No medal,False
Vadim Vacarciuc,M,Moldova,MDA,1996,Atlanta,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,True
Vadim Vacarciuc,M,Moldova,MDA,2000,Sydney,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,True
Vadim Vacarciuc,M,Moldova,MDA,2004,Athina,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,True
Vadim Vacarciuc,M,Moldova,MDA,2008,Beijing,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,True
Mihai Vihodet,M,Moldova,MDA,1996,Atlanta,Weightlifting,Weightlifting Men's Heavyweight I,No medal,False
Marin Robu,M,Moldova,MDA,2020,Tokyo,Weightlifting,Men's 73kg,No medal,False
