Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Erdoan Akn,M,Turkey,TUR,1952,Helsinki,Football,Football Men's Football,No medal,False
Ltf Aksoy,M,Turkey,TUR,1936,Berlin,Football,Football Men's Football,No medal,False
smail Ala,M,Turkey,TUR,1936,Berlin,Football,Football Men's Football,No medal,False
Yaar Alpaslan,M,Turkey,TUR,1936,Berlin,Football,Football Men's Football,No medal,False
Kamil Altan,M,Turkey,TUR,1952,Helsinki,Football,Football Men's Football,No medal,False
Sait Altnordu,M,Turkey,TUR,1936,Berlin,Football,Football Men's Football,No medal,False
Murat Alyz,M,Turkey,TUR,1948,London,Football,Football Men's Football,No medal,False
Fikret Arcan,M,Turkey,TUR,1936,Berlin,Football,Football Men's Football,No medal,False
Cihat Arman,M,Turkey,TUR,1936,Berlin,Football,Football Men's Football,No medal,True
Cihat Arman,M,Turkey,TUR,1948,London,Football,Football Men's Football,No medal,True
Burhan Atak,M,Turkey,TUR,1928,Amsterdam,Football,Football Men's Football,No medal,False
Alaattin Baydar,M,Turkey,TUR,1924,Paris,Football,Football Men's Football,No medal,True
Alaattin Baydar,M,Turkey,TUR,1928,Amsterdam,Football,Football Men's Football,No medal,True
Nihat Bekdik,M,Turkey,TUR,1924,Paris,Football,Football Men's Football,No medal,True
Nihat Bekdik,M,Turkey,TUR,1928,Amsterdam,Football,Football Men's Football,No medal,True
Tekin Bilge,M,Turkey,TUR,1952,Helsinki,Football,Football Men's Football,No medal,False
Rdvan Bolatl,M,Turkey,TUR,1952,Helsinki,Football,Football Men's Football,No medal,False
Ali Aatay,M,Turkey,TUR,1924,Paris,Football,Football Men's Football,No medal,False
Yalin Aka,M,Turkey,TUR,1952,Helsinki,Football,Football Men's Football,No medal,False
Vasf Etinel,M,Turkey,TUR,1952,Helsinki,Football,Football Men's Football,No medal,False
Aydoan Ipilolu,M,Turkey,TUR,1960,Roma,Football,Football Men's Football,No medal,False
Basri Dirimlili,M,Turkey,TUR,1952,Helsinki,Football,Football Men's Football,No medal,False
Blent Eken,M,Turkey,TUR,1948,London,Football,Football Men's Football,No medal,False
Rebii Erkal,M,Turkey,TUR,1936,Berlin,Football,Football Men's Football,No medal,False
Mustafa Ertan,M,Turkey,TUR,1952,Helsinki,Football,Football Men's Football,No medal,True
Mustafa Ertan,M,Turkey,TUR,1960,Roma,Football,Football Men's Football,No medal,True
Ali Genay,M,Turkey,TUR,1924,Paris,Football,Football Men's Football,No medal,False
Cavit Gkalp,M,Turkey,TUR,1960,Roma,Football,Football Men's Football,No medal,False
Kadri Gktulga,M,Turkey,TUR,1924,Paris,Football,Football Men's Football,No medal,True
Kadri Gktulga,M,Turkey,TUR,1928,Amsterdam,Football,Football Men's Football,No medal,True
Ercment Gder,M,Turkey,TUR,1952,Helsinki,Football,Football Men's Football,No medal,False
kr Glesin,M,Turkey,TUR,1948,London,Football,Football Men's Football,No medal,False
Macit Grdal,M,Turkey,TUR,1952,Helsinki,Football,Football Men's Football,No medal,False
Bedri Grsoy,M,Turkey,TUR,1924,Paris,Football,Football Men's Football,No medal,False
Nedim Kalei,M,Turkey,TUR,1924,Paris,Football,Football Men's Football,No medal,False
Erol Keskin,M,Turkey,TUR,1948,London,Football,Football Men's Football,No medal,False
Gndz Kl,M,Turkey,TUR,1948,London,Football,Football Men's Football,No medal,False
Fikret Krcan,M,Turkey,TUR,1948,London,Football,Football Men's Football,No medal,False
Uur Kken,M,Turkey,TUR,1960,Roma,Football,Football Men's Football,No medal,False
Ahmet Kozan,M,Turkey,TUR,1960,Roma,Football,Football Men's Football,No medal,False
Lefter Kkandonyadis,M,Turkey,TUR,1948,London,Football,Football Men's Football,No medal,False
Emrullah Kkbay,M,Turkey,TUR,1960,Roma,Football,Football Men's Football,No medal,False
Mehmet Leblebi,M,Turkey,TUR,1924,Paris,Football,Football Men's Football,No medal,True
Mehmet Leblebi,M,Turkey,TUR,1928,Amsterdam,Football,Football Men's Football,No medal,True
Mehmet Nayir,M,Turkey,TUR,1936,Berlin,Football,Football Men's Football,No medal,False
Naci Zkaya,M,Turkey,TUR,1948,London,Football,Football Men's Football,No medal,False
Ahmet Zyazc,M,Turkey,TUR,1960,Roma,Football,Football Men's Football,No medal,False
S. Peykolu,M,Turkey,TUR,1928,Amsterdam,Football,Football Men's Football,No medal,False
Bekir Tekir,M,Turkey,TUR,1924,Paris,Football,Football Men's Football,No medal,True
Bekir Tekir,M,Turkey,TUR,1928,Amsterdam,Football,Football Men's Football,No medal,True
Hsn Savman,M,Turkey,TUR,1936,Berlin,Football,Football Men's Football,No medal,False
Hseyin Saygun,M,Turkey,TUR,1948,London,Football,Football Men's Football,No medal,False
Niyazi Sel,M,Turkey,TUR,1936,Berlin,Football,Football Men's Football,No medal,False
Zeki Ensan,M,Turkey,TUR,1960,Roma,Football,Football Men's Football,No medal,False
Necdet Entrk,M,Turkey,TUR,1952,Helsinki,Football,Football Men's Football,No medal,False
Cevat Seyit,M,Turkey,TUR,1928,Amsterdam,Football,Football Men's Football,No medal,False
Selim Soydan,M,Turkey,TUR,1960,Roma,Football,Football Men's Football,No medal,False
Zeki Sporel,M,Turkey,TUR,1924,Paris,Football,Football Men's Football,No medal,True
Zeki Sporel,M,Turkey,TUR,1928,Amsterdam,Football,Football Men's Football,No medal,True
Ergun Taner,M,Turkey,TUR,1960,Roma,Football,Football Men's Football,No medal,False
