Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Eugenio Prez,M,Cuba,CUB,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,True
Eugenio Prez,M,Cuba,CUB,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,True
Waldimiro Riera,M,Cuba,CUB,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,False
Juan Benitez,M,Cuba,CUB,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,No medal,False
Carlos Surez,M,Cuba,CUB,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,False
Norge Garca,M,Cuba,CUB,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,No medal,False
Guillermo Reyes,M,Cuba,CUB,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,True
Guillermo Reyes,M,Cuba,CUB,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,True
Lzaro Mndez,M,Cuba,CUB,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,True
Lzaro Mndez,M,Cuba,CUB,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,True
Orlando Barrio,M,Cuba,CUB,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,True
Orlando Barrio,M,Cuba,CUB,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,True
Pablo Zulueta,M,Cuba,CUB,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,No medal,False
Jorge Gutierrez,M,Cuba,CUB,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,No medal,False
Marcelo Cruz,M,Cuba,CUB,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,No medal,False
Brbaro Cervantes,M,Cuba,CUB,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,True
Brbaro Cervantes,M,Cuba,CUB,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,No medal,True
Nelson Vila,M,Cuba,CUB,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,True
Nelson Vila,M,Cuba,CUB,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,True
Oriel Vila,M,Cuba,CUB,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,True
Oriel Vila,M,Cuba,CUB,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,True
Lzaro Bueno,M,Cuba,CUB,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,No medal,False
Ernesto Pinheiro,M,Cuba,CUB,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,No medal,False
Miguel Torres,M,Cuba,CUB,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,False
Osvaldo Poso,M,Cuba,CUB,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,True
Osvaldo Poso,M,Cuba,CUB,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,True
Osvaldo Poso,M,Cuba,CUB,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,True
Juan Olivera,M,Cuba,CUB,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,No medal,False
Juan Silveira,M,Cuba,CUB,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,No medal,False
Rubn Borrell,M,Cuba,CUB,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,False
Guillermo Ginoris,M,Cuba,CUB,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,True
Guillermo Ginoris,M,Cuba,CUB,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,True
Guillermo Luis,M,Cuba,CUB,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,No medal,False
Ramon Silva,M,Cuba,CUB,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,False
