Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Marie-ve Beauchemin-nadeau,F,Canada,CAN,2012,London,Weightlifting,Weightlifting Women's Light-Heavyweight,No medal,True
Marie-ve Beauchemin-nadeau,F,Canada,CAN,2016,Rio de Janeiro,Weightlifting,Weightlifting Women's Light-Heavyweight,No medal,True
Marilou Dozios-prvost,F,Canada,CAN,2008,Beijing,Weightlifting,Weightlifting Women's Flyweight,No medal,False
Christine Girard,F,Canada,CAN,2008,Beijing,Weightlifting,Weightlifting Women's Middleweight,No medal,True
Christine Girard,F,Canada,CAN,2012,London,Weightlifting,Weightlifting Women's Middleweight,Bronze,True
Jean Lassen,F,Canada,CAN,2008,Beijing,Weightlifting,Weightlifting Women's Heavyweight,No medal,False
Annie Moniqui,F,Canada,CAN,2012,London,Weightlifting,Weightlifting Women's Lightweight,No medal,False
Maryse Turcotte,F,Canada,CAN,2000,Sydney,Weightlifting,Weightlifting Women's Lightweight,No medal,True
Maryse Turcotte,F,Canada,CAN,2004,Athina,Weightlifting,Weightlifting Women's Lightweight,No medal,True
G Charron,F,Canada,CAN,2020,Tokyo,Weightlifting,Women's 64kg,Gold,False
Tali Darsigny,F,Canada,CAN,2020,Tokyo,Weightlifting,Women's 59kg,No medal,False
Rachel Leblanc-bazinet,F,Canada,CAN,2020,Tokyo,Weightlifting,Women's 55kg,No medal,False
Kristel Ngarlem,F,Canada,CAN,2020,Tokyo,Weightlifting,Women's 76kg,No medal,False
Maude Charron,F,Canada,CAN,2024,Paris,Weightlifting,Women's 59kg,Silver,False
