Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Yumi Adachi,F,Japan,JPN,2012,London,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,Synchronized,SWA,False,True
Ai Aoki,F,Japan,JPN,2008,Beijing,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,Synchronized,SWA,False,True
Ayano Egami,F,Japan,JPN,2000,Sydney,Synchronized Swimming,Synchronized Swimming Women's Team,Silver,Synchronized,SWA,False,True
Raika Fujii,F,Japan,JPN,1996,Atlanta,Synchronized Swimming,Synchronized Swimming Women's Team,Bronze,Synchronized,SWA,True,True
Raika Fujii,F,Japan,JPN,2000,Sydney,Synchronized Swimming,Synchronized Swimming Women's Team,Silver,Synchronized,SWA,True,False
Michiyo Fujimaru,F,Japan,JPN,2004,Athina,Synchronized Swimming,Synchronized Swimming Women's Team,Silver,Synchronized,SWA,False,True
Kazuno Fujiwara,F,Japan,JPN,1984,Los Angeles,Synchronized Swimming,Synchronized Swimming Women's Solo,No medal,Synchronized,SWA,False,True
Aika Hakoyama,F,Japan,JPN,2012,London,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,Synchronized,SWA,True,True
Aika Hakoyama,F,Japan,JPN,2016,Rio de Janeiro,Synchronized Swimming,Synchronized Swimming Women's Team,Bronze,Synchronized,SWA,True,False
Saho Harada,F,Japan,JPN,2004,Athina,Synchronized Swimming,Synchronized Swimming Women's Team,Silver,Synchronized,SWA,True,True
Saho Harada,F,Japan,JPN,2008,Beijing,Synchronized Swimming,Synchronized Swimming Women's Duet,Bronze,Synchronized,SWA,True,False
Saho Harada,F,Japan,JPN,2008,Beijing,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,Synchronized,SWA,True,False
Yukiko Inui,F,Japan,JPN,2012,London,Synchronized Swimming,Synchronized Swimming Women's Duet,No medal,Synchronized,SWA,True,True
Yukiko Inui,F,Japan,JPN,2012,London,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,Synchronized,SWA,True,True
Yukiko Inui,F,Japan,JPN,2016,Rio de Janeiro,Synchronized Swimming,Synchronized Swimming Women's Duet,Bronze,Synchronized,SWA,True,False
Yukiko Inui,F,Japan,JPN,2016,Rio de Janeiro,Synchronized Swimming,Synchronized Swimming Women's Team,Bronze,Synchronized,SWA,True,False
Yumiko Ishiguro,F,Japan,JPN,2008,Beijing,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,Synchronized,SWA,False,True
Yoko Isoda,F,Japan,JPN,2000,Sydney,Synchronized Swimming,Synchronized Swimming Women's Team,Silver,Synchronized,SWA,False,True
Megumi Ito,F,Japan,JPN,1988,Seoul,Synchronized Swimming,Synchronized Swimming Women's Solo,No medal,Synchronized,SWA,False,True
Mayo Itoyama,F,Japan,JPN,2012,London,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,Synchronized,SWA,False,True
Rei Jimbo,F,Japan,JPN,1996,Atlanta,Synchronized Swimming,Synchronized Swimming Women's Team,Bronze,Synchronized,SWA,True,True
Rei Jimbo,F,Japan,JPN,2000,Sydney,Synchronized Swimming,Synchronized Swimming Women's Team,Silver,Synchronized,SWA,True,False
Miho Kawabe,F,Japan,JPN,1996,Atlanta,Synchronized Swimming,Synchronized Swimming Women's Team,Bronze,Synchronized,SWA,False,True
Akiko Kawase,F,Japan,JPN,1996,Atlanta,Synchronized Swimming,Synchronized Swimming Women's Team,Bronze,Synchronized,SWA,False,True
Naoko Kawashima,F,Japan,JPN,2004,Athina,Synchronized Swimming,Synchronized Swimming Women's Team,Silver,Synchronized,SWA,True,True
Naoko Kawashima,F,Japan,JPN,2008,Beijing,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,Synchronized,SWA,True,False
Saeko Kimura,F,Japan,JPN,1984,Los Angeles,Synchronized Swimming,Synchronized Swimming Women's Solo,No medal,Synchronized,SWA,True,True
Saeko Kimura,F,Japan,JPN,1984,Los Angeles,Synchronized Swimming,Synchronized Swimming Women's Duet,Bronze,Synchronized,SWA,True,True
Kanako Kitao,F,Japan,JPN,2004,Athina,Synchronized Swimming,Synchronized Swimming Women's Team,Silver,Synchronized,SWA,False,True
Chisa Kobayashi,F,Japan,JPN,2012,London,Synchronized Swimming,Synchronized Swimming Women's Duet,No medal,Synchronized,SWA,True,True
