Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Lisa Carrington,F,New Zealand,NZL,2020,Tokyo,Canoe Sprint,Women's Kayak Single 200m,Gold,True
Lisa Carrington,F,New Zealand,NZL,2020,Tokyo,Canoe Sprint,Women's Kayak Single 500m,Gold,True
Lisa Carrington,F,New Zealand,NZL,2020,Tokyo,Canoe Sprint,Women's Kayak Double 500m Team,Gold,True
Lisa Carrington,F,New Zealand,NZL,2020,Tokyo,Canoe Sprint,Women's Kayak Four 500m Team,No medal,True
Teneale Hatton,F,New Zealand,NZL,2020,Tokyo,Canoe Sprint,Women's Kayak Double 500m Team,No medal,True
Teneale Hatton,F,New Zealand,NZL,2020,Tokyo,Canoe Sprint,Women's Kayak Four 500m Team,No medal,True
Alicia Hoskin,F,New Zealand,NZL,2020,Tokyo,Canoe Sprint,Women's Kayak Double 500m Team,No medal,True
Alicia Hoskin,F,New Zealand,NZL,2020,Tokyo,Canoe Sprint,Women's Kayak Four 500m Team,No medal,True
Caitlin Regal,F,New Zealand,NZL,2020,Tokyo,Canoe Sprint,Women's Kayak Single 500m,No medal,True
Caitlin Regal,F,New Zealand,NZL,2020,Tokyo,Canoe Sprint,Women's Kayak Double 500m Team,Gold,True
Caitlin Regal,F,New Zealand,NZL,2020,Tokyo,Canoe Sprint,Women's Kayak Four 500m Team,No medal,True
Lucy Matehaere,F,New Zealand,NZL,2024,Paris,Canoe Sprint,Women's Kayak Double 500m,No medal,False
Tara Vaughan,F,New Zealand,NZL,2024,Paris,Canoe Sprint,Women's Kayak Four 500m,Gold,False
Aimee Fisher,F,New Zealand,NZL,2024,Paris,Canoe Sprint,Women's Kayak Single 500m,No medal,True
Aimee Fisher,F,New Zealand,NZL,2024,Paris,Canoe Sprint,Women's Kayak Double 500m,No medal,True
Alicia Hoskin,F,New Zealand,NZL,2024,Paris,Canoe Sprint,Women's Kayak Double 500m,Gold,True
Alicia Hoskin,F,New Zealand,NZL,2024,Paris,Canoe Sprint,Women's Kayak Four 500m,Gold,True
Lisa Carrington,F,New Zealand,NZL,2024,Paris,Canoe Sprint,Women's Kayak Single 500m,Gold,True
Lisa Carrington,F,New Zealand,NZL,2024,Paris,Canoe Sprint,Women's Kayak Double 500m,Gold,True
Lisa Carrington,F,New Zealand,NZL,2024,Paris,Canoe Sprint,Women's Kayak Four 500m,Gold,True
Olivia Brett,F,New Zealand,NZL,2024,Paris,Canoe Sprint,Women's Kayak Four 500m,Gold,False
