Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
James Adamson,M,United States,USA,1996,Atlanta,Sailing,Sailing Mixed One Person Dinghy,No medal,False
Scott Allan,M,United States,USA,1972,Munich,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,False
William Allen,M,United States,USA,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,Gold,False
Benjamin Barger,M,United States,USA,2008,Beijing,Sailing,Sailing Men's Windsurfer,No medal,False
Peter Barrett,M,United States,USA,1960,Roma,Sailing,Sailing Mixed One Person Dinghy,No medal,True
Peter Barrett,M,United States,USA,1964,Tokyo,Sailing,Sailing Mixed One Person Dinghy,Silver,True
Peter Barrett,M,United States,USA,1968,Mexico City,Sailing,Sailing Mixed Two Person Keelboat,Gold,True
Thomas Iii,M,United States,USA,2016,Rio de Janeiro,Sailing,Sailing Men's Skiff,No medal,False
James Barton,M,United States,USA,1996,Atlanta,Sailing,Sailing Mixed Three Person Keelboat,Bronze,False
William Baylis,M,United States,USA,1988,Seoul,Sailing,Sailing Mixed Three Person Keelboat,Silver,False
Stephen Benjamin,M,United States,USA,1984,Los Angeles,Sailing,Sailing Mixed Two Person Dinghy,Silver,False
Edward Bennett,M,United States,USA,1972,Munich,Sailing,Sailing Mixed One Person Dinghy,No medal,False
William Bentsen,M,United States,USA,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,Gold,False
John Bertrand,M,United States,USA,1984,Los Angeles,Sailing,Sailing Mixed One Person Dinghy,Silver,False
Graham Biehl,M,United States,USA,2008,Beijing,Sailing,Sailing Men's Two Person Dinghy,No medal,True
Graham Biehl,M,United States,USA,2012,London,Sailing,Sailing Men's Two Person Dinghy,No medal,True
Robert Billingham,M,United States,USA,1988,Seoul,Sailing,Sailing Mixed Three Person Keelboat,Silver,False
Stephen Bourdow,M,United States,USA,1992,Barcelona,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,Silver,False
James Brady,M,United States,USA,1992,Barcelona,Sailing,Sailing Mixed Three Person Keelboat,Silver,False
William Buchan,M,United States,USA,1984,Los Angeles,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,Gold,False
William Sr.,M,United States,USA,1984,Los Angeles,Sailing,Sailing Mixed Two Person Keelboat,Gold,False
Charlie Buckingham,M,United States,USA,2016,Rio de Janeiro,Sailing,Sailing Men's One Person Dinghy,No medal,True
