Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Alfonso Bobadilla,M,Chile,CHI,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,False
Rodrigo Carrasco,M,Chile,CHI,2012,London,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Rodrigo Carrasco,M,Chile,CHI,2012,London,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Luis Gertner,M,Chile,CHI,1952,Helsinki,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Luis Gertner,M,Chile,CHI,1952,Helsinki,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
Victor Pizarro,M,Chile,CHI,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Victor Pizarro,M,Chile,CHI,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Toms Correa,M,Chile,CHI,2012,London,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Toms Correa,M,Chile,CHI,2012,London,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
scar Gallo,M,Chile,CHI,1952,Helsinki,Equestrianism,"Equestrianism Men's Jumping, Individual",Silver,True
scar Gallo,M,Chile,CHI,1952,Helsinki,Equestrianism,"Equestrianism Men's Jumping, Team",Silver,True
Enrique Miranda,M,Chile,CHI,1912,Stockholm,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,False
Ricardo Echeverra,M,Chile,CHI,1952,Helsinki,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,True
Ricardo Echeverra,M,Chile,CHI,1952,Helsinki,Equestrianism,"Equestrianism Men's Jumping, Team",Silver,True
Patricio Escudero,M,Chile,CHI,1968,Mexico City,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Patricio Escudero,M,Chile,CHI,1968,Mexico City,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
Sergio Delgado,M,Chile,CHI,2008,Beijing,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,False
Joaqun Coddou,M,Chile,CHI,2000,Sydney,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,False
Jos Cuevas,M,Chile,CHI,1952,Helsinki,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Jos Cuevas,M,Chile,CHI,1952,Helsinki,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
Mario Leuenberg,M,Chile,CHI,1952,Helsinki,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Mario Leuenberg,M,Chile,CHI,1952,Helsinki,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Carlos Muoz,M,Chile,CHI,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,False
Csar Durn,M,Chile,CHI,1952,Helsinki,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,True
Csar Durn,M,Chile,CHI,1952,Helsinki,Equestrianism,"Equestrianism Men's Jumping, Team",Silver,True
