Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Reinhard Alber,M,West Germany,FRG,1984,Los Angeles,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,False
Jrgen Barth,M,West Germany,FRG,1968,Mexico City,Cycling,Cycling Men's Sprint,No medal,True
Jrgen Barth,M,West Germany,FRG,1972,Munich,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,True
Dieter Berkmann,M,West Germany,FRG,1972,Munich,Cycling,Cycling Men's Sprint,No medal,True
Dieter Berkmann,M,West Germany,FRG,1976,Montreal,Cycling,Cycling Men's Sprint,No medal,True
Hartmut Blts,M,West Germany,FRG,1984,Los Angeles,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Gregor Braun,M,West Germany,FRG,1976,Montreal,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",Gold,True
Gregor Braun,M,West Germany,FRG,1976,Montreal,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold,True
Ernst Christl,M,West Germany,FRG,1988,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Jrgen Colombo,M,West Germany,FRG,1972,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold,False
Ortwin Czarnowski,M,West Germany,FRG,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Ortwin Czarnowski,M,West Germany,FRG,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Manfred Donike,M,West Germany,FRG,1984,Los Angeles,Cycling,Cycling Men's Points Race,No medal,False
Thomas Drst,M,West Germany,FRG,1988,Seoul,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,True
Thomas Drst,M,West Germany,FRG,1988,Seoul,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Burkhard Ebert,M,West Germany,FRG,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Burkhard Ebert,M,West Germany,FRG,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Thomas Freienstein,M,West Germany,FRG,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Thomas Freienstein,M,West Germany,FRG,1984,Los Angeles,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Alfred Gaida,M,West Germany,FRG,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Rolf Glz,M,West Germany,FRG,1984,Los Angeles,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",Silver,True
Rolf Glz,M,West Germany,FRG,1984,Los Angeles,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,True
Bernd Grne,M,West Germany,FRG,1984,Los Angeles,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Bernd Grne,M,West Germany,FRG,1988,Seoul,Cycling,"Cycling Men's Road Race, Individual",Silver,True
