Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Adenzia Silva,F,Brazil,BRA,2012,London,Volleyball,Volleyball Women's Volleyball,Gold,True
Adenzia Silva,F,Brazil,BRA,2016,Rio de Janeiro,Volleyball,Volleyball Women's Volleyball,No medal,True
Eliana Aleixo,F,Brazil,BRA,1980,Moskva,Volleyball,Volleyball Women's Volleyball,No medal,False
Ana Sanglard,F,Brazil,BRA,1992,Barcelona,Volleyball,Volleyball Women's Volleyball,No medal,True
Ana Sanglard,F,Brazil,BRA,1996,Atlanta,Volleyball,Volleyball Women's Volleyball,Bronze,True
Ana Barros,F,Brazil,BRA,1988,Seoul,Volleyball,Volleyball Women's Volleyball,No medal,True
Ana Barros,F,Brazil,BRA,1992,Barcelona,Volleyball,Volleyball Women's Volleyball,No medal,True
Ana Henkel),F,Brazil,BRA,1992,Barcelona,Volleyball,Volleyball Women's Volleyball,No medal,True
Ana Henkel),F,Brazil,BRA,1996,Atlanta,Volleyball,Volleyball Women's Volleyball,Bronze,True
Arlene Xavier,F,Brazil,BRA,2004,Athina,Volleyball,Volleyball Women's Volleyball,No medal,False
Ana Chagas,F,Brazil,BRA,2004,Athina,Volleyball,Volleyball Women's Volleyball,No medal,False
Carolina Albuquerque,F,Brazil,BRA,2008,Beijing,Volleyball,Volleyball Women's Volleyball,Gold,False
Maria Castanheira,F,Brazil,BRA,1980,Moskva,Volleyball,Volleyball Women's Volleyball,No medal,True
Maria Castanheira,F,Brazil,BRA,1988,Seoul,Volleyball,Volleyball Women's Volleyball,No medal,True
Cilene (-drewnick),F,Brazil,BRA,1992,Barcelona,Volleyball,Volleyball Women's Volleyball,No medal,False
Eliana Costa,F,Brazil,BRA,1984,Los Angeles,Volleyball,Volleyball Women's Volleyball,No medal,True
Eliana Costa,F,Brazil,BRA,1988,Seoul,Volleyball,Volleyball Women's Volleyball,No medal,True
Mnica Silva,F,Brazil,BRA,1984,Los Angeles,Volleyball,Volleyball Women's Volleyball,No medal,False
Ivonete Neves,F,Brazil,BRA,1980,Moskva,Volleyball,Volleyball Women's Volleyball,No medal,False
Elisngela Oliveira,F,Brazil,BRA,2000,Sydney,Volleyball,Volleyball Women's Volleyball,Bronze,True
Elisngela Oliveira,F,Brazil,BRA,2004,Athina,Volleyball,Volleyball Women's Volleyball,No medal,True
Fabiana Oliveira,F,Brazil,BRA,2008,Beijing,Volleyball,Volleyball Women's Volleyball,Gold,True
Fabiana Oliveira,F,Brazil,BRA,2012,London,Volleyball,Volleyball Women's Volleyball,Gold,True
Fabiana Claudino,F,Brazil,BRA,2004,Athina,Volleyball,Volleyball Women's Volleyball,No medal,True
Fabiana Claudino,F,Brazil,BRA,2008,Beijing,Volleyball,Volleyball Women's Volleyball,Gold,True
Fabiana Claudino,F,Brazil,BRA,2012,London,Volleyball,Volleyball Women's Volleyball,Gold,True
Fabiana Claudino,F,Brazil,BRA,2016,Rio de Janeiro,Volleyball,Volleyball Women's Volleyball,No medal,True
