Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Michael Fung-a-wing,M,Suriname,SUR,1996,Atlanta,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True,True
Michael Fung-a-wing,M,Suriname,SUR,2000,Sydney,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True,False
Hugo Goossen,M,Suriname,SUR,1984,Los Angeles,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,False,True
Enrico Linscheer,M,Suriname,SUR,1992,Barcelona,Swimming,Swimming Men's 50 metres Freestyle,No medal,Swimming,SWM,True,True
Enrico Linscheer,M,Suriname,SUR,1992,Barcelona,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Enrico Linscheer,M,Suriname,SUR,1996,Atlanta,Swimming,Swimming Men's 50 metres Freestyle,No medal,Swimming,SWM,True,False
Giovanni Linscheer,M,Suriname,SUR,1992,Barcelona,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Giovanni Linscheer,M,Suriname,SUR,1992,Barcelona,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True,True
Giovanni Linscheer,M,Suriname,SUR,1996,Atlanta,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,False
Giovanni Linscheer,M,Suriname,SUR,1996,Atlanta,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True,False
Anthony Nesty,M,Suriname,SUR,1984,Los Angeles,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Anthony Nesty,M,Suriname,SUR,1984,Los Angeles,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True,True
Anthony Nesty,M,Suriname,SUR,1988,Seoul,Swimming,Swimming Men's 100 metres Butterfly,Gold,Swimming,SWM,True,False
Anthony Nesty,M,Suriname,SUR,1988,Seoul,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True,False
Anthony Nesty,M,Suriname,SUR,1992,Barcelona,Swimming,Swimming Men's 100 metres Butterfly,Bronze,Swimming,SWM,True,False
Diguan Pigot,M,Suriname,SUR,2012,London,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,False,True
Renzo Joe,M,Suriname,SUR,2016,Rio de Janeiro,Swimming,Swimming Men's 50 metres Freestyle,No medal,Swimming,SWM,False,True
Gordon Tjouw,M,Suriname,SUR,2004,Athina,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True,True
Gordon Tjouw,M,Suriname,SUR,2008,Beijing,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True,False
Renzo Tjon-a-joe,M,Suriname,SUR,2020,Tokyo,Swimming,Men's 50m Freestyle,No medal,Men's,SWM,True,True
Renzo Tjon-a-joe,M,Suriname,SUR,2020,Tokyo,Swimming,Men's 100m Freestyle,No medal,Men's,SWM,True,True
Irvin Hoost,M,Suriname,SUR,2024,Paris,Swimming,Men's 100m Freestyle,No medal,Men's,SWM,False,True
