Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Milton Braga,M,Brazil,BRA,1976,Montreal,Diving,Diving Men's Platform,No medal,True
Milton Braga,M,Brazil,BRA,1980,Moskva,Diving,Diving Men's Springboard,No medal,True
Milton Braga,M,Brazil,BRA,1980,Moskva,Diving,Diving Men's Platform,No medal,True
Milton Busin,M,Brazil,BRA,1948,London,Diving,Diving Men's Springboard,No medal,True
Milton Busin,M,Brazil,BRA,1952,Helsinki,Diving,Diving Men's Springboard,No medal,True
Csar Castro,M,Brazil,BRA,2004,Athina,Diving,Diving Men's Springboard,No medal,True
Csar Castro,M,Brazil,BRA,2008,Beijing,Diving,Diving Men's Springboard,No medal,True
Csar Castro,M,Brazil,BRA,2012,London,Diving,Diving Men's Springboard,No medal,True
Csar Castro,M,Brazil,BRA,2016,Rio de Janeiro,Diving,Diving Men's Springboard,No medal,True
Ian Matos,M,Brazil,BRA,2016,Rio de Janeiro,Diving,Diving Men's Synchronized Springboard,No medal,False
Cassius Duran,M,Brazil,BRA,2000,Sydney,Diving,Diving Men's Springboard,No medal,True
Cassius Duran,M,Brazil,BRA,2000,Sydney,Diving,Diving Men's Platform,No medal,True
Cassius Duran,M,Brazil,BRA,2004,Athina,Diving,Diving Men's Platform,No medal,True
Cassius Duran,M,Brazil,BRA,2008,Beijing,Diving,Diving Men's Platform,No medal,True
Arie Hanitzsch,M,Brazil,BRA,1952,Helsinki,Diving,Diving Men's Platform,No medal,False
Gunnar Kemnitz,M,Brazil,BRA,1948,London,Diving,Diving Men's Springboard,No medal,False
Haroldo Mariano,M,Brazil,BRA,1948,London,Diving,Diving Men's Platform,No medal,False
Luiz Outerelo,M,Brazil,BRA,2016,Rio de Janeiro,Diving,Diving Men's Synchronized Springboard,No medal,False
Hugo Parisi,M,Brazil,BRA,2004,Athina,Diving,Diving Men's Platform,No medal,True
Hugo Parisi,M,Brazil,BRA,2008,Beijing,Diving,Diving Men's Platform,No medal,True
Hugo Parisi,M,Brazil,BRA,2012,London,Diving,Diving Men's Platform,No medal,True
Hugo Parisi,M,Brazil,BRA,2016,Rio de Janeiro,Diving,Diving Men's Platform,No medal,True
Hugo Parisi,M,Brazil,BRA,2016,Rio de Janeiro,Diving,Diving Men's Synchronized Platform,No medal,True
Fernando Ribeiro,M,Brazil,BRA,1956,Melbourne,Diving,Diving Men's Springboard,No medal,True
Fernando Ribeiro,M,Brazil,BRA,1960,Roma,Diving,Diving Men's Springboard,No medal,True
Jackson Oliveira,M,Brazil,BRA,2016,Rio de Janeiro,Diving,Diving Men's Synchronized Platform,No medal,False
Adolpho Wellisch,M,Brazil,BRA,1920,Antwerpen,Diving,Diving Men's Springboard,No medal,True
Adolpho Wellisch,M,Brazil,BRA,1920,Antwerpen,Diving,Diving Men's Platform,No medal,True
Adolpho Wellisch,M,Brazil,BRA,1920,Antwerpen,Diving,Diving Men's Plain High,No medal,True
Kawan Figueredo,M,Brazil,BRA,2020,Tokyo,Diving,Men's 10m Platform,No medal,False
Isaac Souza,M,Brazil,BRA,2020,Tokyo,Diving,Men's 10m Platform,No medal,False
