Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Chen Li-ju,F,Chinese Taipei,TPE,2004,Athina,Archery,Archery Women's Individual,No medal,Archery,ARC,True,True
Chen Li-ju,F,Chinese Taipei,TPE,2004,Athina,Archery,Archery Women's Team,Bronze,Archery,ARC,True,True
Chin Chiu-yueh,F,Chinese Taipei,TPE,1988,Seoul,Archery,Archery Women's Individual,No medal,Archery,ARC,True,True
Chin Chiu-yueh,F,Chinese Taipei,TPE,1988,Seoul,Archery,Archery Women's Team,No medal,Archery,ARC,True,True
Lai Fang-mei,F,Chinese Taipei,TPE,1988,Seoul,Archery,Archery Women's Individual,No medal,Archery,ARC,True,True
Lai Fang-mei,F,Chinese Taipei,TPE,1988,Seoul,Archery,Archery Women's Team,No medal,Archery,ARC,True,True
Lai Fang-mei,F,Chinese Taipei,TPE,1992,Barcelona,Archery,Archery Women's Individual,No medal,Archery,ARC,True,False
Lai Fang-mei,F,Chinese Taipei,TPE,1992,Barcelona,Archery,Archery Women's Team,No medal,Archery,ARC,True,False
Le Chien-ying,F,Chinese Taipei,TPE,2012,London,Archery,Archery Women's Individual,No medal,Archery,ARC,True,True
Le Chien-ying,F,Chinese Taipei,TPE,2012,London,Archery,Archery Women's Team,No medal,Archery,ARC,True,True
Le Chien-ying,F,Chinese Taipei,TPE,2016,Rio de Janeiro,Archery,Archery Women's Individual,No medal,Archery,ARC,True,False
Le Chien-ying,F,Chinese Taipei,TPE,2016,Rio de Janeiro,Archery,Archery Women's Team,Bronze,Archery,ARC,True,False
Lin Jia-en,F,Chinese Taipei,TPE,2012,London,Archery,Archery Women's Individual,No medal,Archery,ARC,True,True
Lin Jia-en,F,Chinese Taipei,TPE,2012,London,Archery,Archery Women's Team,No medal,Archery,ARC,True,True
Lin Shih-chia,F,Chinese Taipei,TPE,2016,Rio de Janeiro,Archery,Archery Women's Individual,No medal,Archery,ARC,True,True
Lin Shih-chia,F,Chinese Taipei,TPE,2016,Rio de Janeiro,Archery,Archery Women's Team,Bronze,Archery,ARC,True,True
Lin Ya-hua,F,Chinese Taipei,TPE,1996,Atlanta,Archery,Archery Women's Individual,No medal,Archery,ARC,True,True
Lin Ya-hua,F,Chinese Taipei,TPE,1996,Atlanta,Archery,Archery Women's Team,No medal,Archery,ARC,True,True
Lin Yi-yin,F,Chinese Taipei,TPE,1992,Barcelona,Archery,Archery Women's Individual,No medal,Archery,ARC,True,True
Lin Yi-yin,F,Chinese Taipei,TPE,1992,Barcelona,Archery,Archery Women's Team,No medal,Archery,ARC,True,True
Lin Yi-yin,F,Chinese Taipei,TPE,1996,Atlanta,Archery,Archery Women's Individual,No medal,Archery,ARC,True,False
Lin Yi-yin,F,Chinese Taipei,TPE,1996,Atlanta,Archery,Archery Women's Team,No medal,Archery,ARC,True,False
Lin Yi-yin,F,Chinese Taipei,TPE,2000,Sydney,Archery,Archery Women's Individual,No medal,Archery,ARC,True,False
