Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Annick Anthoine,F,France,FRA,1976,Montreal,Rowing,Rowing Women's Single Sculls,No medal,False
Sophie Balmary,F,France,FRA,2000,Sydney,Rowing,Rowing Women's Single Sculls,No medal,True
Sophie Balmary,F,France,FRA,2004,Athina,Rowing,Rowing Women's Coxless Pairs,No medal,True
Sophie Balmary,F,France,FRA,2008,Beijing,Rowing,Rowing Women's Single Sculls,No medal,True
Galle Buniet,F,France,FRA,2000,Sydney,Rowing,Rowing Women's Double Sculls,No medal,True
Galle Buniet,F,France,FRA,2004,Athina,Rowing,Rowing Women's Double Sculls,No medal,True
Virginie Chauvel,F,France,FRA,2004,Athina,Rowing,Rowing Women's Coxless Pairs,No medal,False
Hlne Cortin,F,France,FRA,1992,Barcelona,Rowing,Rowing Women's Coxless Fours,No medal,True
Hlne Cortin,F,France,FRA,1996,Atlanta,Rowing,Rowing Women's Coxless Pairs,Bronze,True
Monique Coupat,F,France,FRA,1988,Seoul,Rowing,Rowing Women's Quadruple Sculls,No medal,False
Patricia Couturier,F,France,FRA,1984,Los Angeles,Rowing,Rowing Women's Coxed Quadruple Sculls,No medal,False
Isabelle Danjou,F,France,FRA,1992,Barcelona,Rowing,Rowing Women's Coxless Pairs,No medal,False
Stphanie Dechand,F,France,FRA,2008,Beijing,Rowing,Rowing Women's Coxless Pairs,No medal,False
Caroline Delas,F,France,FRA,2004,Athina,Rowing,Rowing Women's Double Sculls,No medal,False
Lydie Dubedat-briero,F,France,FRA,1984,Los Angeles,Rowing,Rowing Women's Coxed Quadruple Sculls,No medal,True
Lydie Dubedat-briero,F,France,FRA,1988,Seoul,Rowing,Rowing Women's Single Sculls,No medal,True
Christine Dubosquelle-jullien,F,France,FRA,1988,Seoul,Rowing,Rowing Women's Quadruple Sculls,No medal,True
Christine Dubosquelle-jullien,F,France,FRA,1992,Barcelona,Rowing,Rowing Women's Coxless Fours,No medal,True
Christelle Fernandez-schulte,F,France,FRA,2000,Sydney,Rowing,Rowing Women's Lightweight Double Sculls,No medal,False
Cline (-cuisant),F,France,FRA,1996,Atlanta,Rowing,Rowing Women's Single Sculls,No medal,True
Cline (-cuisant),F,France,FRA,2000,Sydney,Rowing,Rowing Women's Double Sculls,No medal,True
Christine Goss,F,France,FRA,1984,Los Angeles,Rowing,Rowing Women's Coxed Quadruple Sculls,No medal,True
Christine Goss,F,France,FRA,1988,Seoul,Rowing,Rowing Women's Quadruple Sculls,No medal,True
Christine Goss,F,France,FRA,1992,Barcelona,Rowing,Rowing Women's Coxless Pairs,No medal,True
Christine Goss,F,France,FRA,1996,Atlanta,Rowing,Rowing Women's Coxless Pairs,Bronze,True
Frdrique Heligon,F,France,FRA,1992,Barcelona,Rowing,Rowing Women's Coxless Fours,No medal,False
Laurence Hourdel,F,France,FRA,1984,Los Angeles,Rowing,Rowing Women's Single Sculls,No medal,False
velyne Imbert,F,France,FRA,1984,Los Angeles,Rowing,Rowing Women's Coxed Quadruple Sculls,No medal,False
Nomie Kober,F,France,FRA,2016,Rio de Janeiro,Rowing,Rowing Women's Coxless Pairs,No medal,False
Chantal Lafon,F,France,FRA,1988,Seoul,Rowing,Rowing Women's Quadruple Sculls,No medal,True
Chantal Lafon,F,France,FRA,1992,Barcelona,Rowing,Rowing Women's Coxless Fours,No medal,True
Myriam Lamolle,F,France,FRA,1996,Atlanta,Rowing,Rowing Women's Lightweight Double Sculls,No medal,False
Corinne Moal,F,France,FRA,1992,Barcelona,Rowing,Rowing Women's Single Sculls,No medal,False
Marie Nepvou,F,France,FRA,2016,Rio de Janeiro,Rowing,Rowing Women's Coxless Pairs,No medal,False
Hlne Ledoux,F,France,FRA,1984,Los Angeles,Rowing,Rowing Women's Coxed Quadruple Sculls,No medal,False
Hlne Lefebvre,F,France,FRA,2016,Rio de Janeiro,Rowing,Rowing Women's Double Sculls,No medal,False
Bndicte (-dorfman),F,France,FRA,2000,Sydney,Rowing,Rowing Women's Lightweight Double Sculls,No medal,False
Catherine Muller,F,France,FRA,1996,Atlanta,Rowing,Rowing Women's Lightweight Double Sculls,No medal,False
Inne Pascal-pretre,F,France,FRA,2008,Beijing,Rowing,Rowing Women's Coxless Pairs,No medal,False
Josiane Rabiller,F,France,FRA,1976,Montreal,Rowing,Rowing Women's Double Sculls,No medal,False
lodie Ravera-scaramozzino,F,France,FRA,2016,Rio de Janeiro,Rowing,Rowing Women's Double Sculls,No medal,False
Franoise Wittington,F,France,FRA,1976,Montreal,Rowing,Rowing Women's Double Sculls,No medal,False
Violaine Aernoudts,F,France,FRA,2020,Tokyo,Rowing,Women's Quadruple Sculls Team,No medal,False
Margaux Bailleul,F,France,FRA,2020,Tokyo,Rowing,Women's Quadruple Sculls Team,No medal,False
Claire Bove,F,France,FRA,2020,Tokyo,Rowing,Lightweight Women's Double Sculls Team,Silver,True
Marie Jacquet,F,France,FRA,2020,Tokyo,Rowing,Women's Quadruple Sculls Team,No medal,False
Helene Lefebvre,F,France,FRA,2020,Tokyo,Rowing,Women's Double Sculls Team,No medal,False
Emma Lunatti,F,France,FRA,2020,Tokyo,Rowing,Women's Quadruple Sculls Team,No medal,True
Elodie Ravera-scaramozzino,F,France,FRA,2020,Tokyo,Rowing,Women's Double Sculls Team,No medal,False
