Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Ioanna Khristou,F,Greece,GRE,2004,Athina,Fencing,"Fencing Women's epee, Individual",No medal,True
Ioanna Khristou,F,Greece,GRE,2004,Athina,Fencing,"Fencing Women's epee, Team",No medal,True
Aikaterini-Maria Kontokhristopoulou,F,Greece,GRE,2016,Rio de Janeiro,Fencing,"Fencing Women's Foil, Individual",No medal,False
Dimitra Magkanoudaki,F,Greece,GRE,2004,Athina,Fencing,"Fencing Women's epee, Individual",No medal,True
Dimitra Magkanoudaki,F,Greece,GRE,2004,Athina,Fencing,"Fencing Women's epee, Team",No medal,True
Maria Rentoumi,F,Greece,GRE,2004,Athina,Fencing,"Fencing Women's Foil, Individual",No medal,False
Niki-Katerina (-khristodoulou),F,Greece,GRE,1996,Atlanta,Fencing,"Fencing Women's epee, Individual",No medal,True
Niki-Katerina (-khristodoulou),F,Greece,GRE,2004,Athina,Fencing,"Fencing Women's epee, Individual",No medal,True
Niki-Katerina (-khristodoulou),F,Greece,GRE,2004,Athina,Fencing,"Fencing Women's epee, Team",No medal,True
Vasiliki Vougiouka,F,Greece,GRE,2012,London,Fencing,"Fencing Women's Sabre, Individual",No medal,True
Vasiliki Vougiouka,F,Greece,GRE,2016,Rio de Janeiro,Fencing,"Fencing Women's Sabre, Individual",No medal,True
Theodora Gkountoura,F,Greece,GRE,2020,Tokyo,Fencing,Women's Sabre Individual,No medal,True
Theodora Gkountoura,F,Greece,GRE,2024,Paris,Fencing,Women's Sabre Individual,No medal,True
