Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Ral Bauza,M,Argentina,ARG,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Ral Bauza,M,Argentina,ARG,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Jorge Moni,M,Argentina,ARG,1952,Helsinki,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Jorge Moni,M,Argentina,ARG,1952,Helsinki,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Augusto Premoli,M,Argentina,ARG,1948,London,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Luis Ribera,M,Argentina,ARG,1952,Helsinki,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Luis Ribera,M,Argentina,ARG,1952,Helsinki,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Luis Ribera,M,Argentina,ARG,1956,Melbourne,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Luis Ribera,M,Argentina,ARG,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Luis Ribera,M,Argentina,ARG,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Horacio Siburu,M,Argentina,ARG,1948,London,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Carlos Stricker,M,Argentina,ARG,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Carlos Stricker,M,Argentina,ARG,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Carlos Velzquez,M,Argentina,ARG,1952,Helsinki,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Carlos Velzquez,M,Argentina,ARG,1952,Helsinki,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Enrique Wirth,M,Argentina,ARG,1948,London,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Emmanuel Zapata,M,Argentina,ARG,2016,Rio de Janeiro,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Sergio Villamayor,M,Argentina,ARG,2020,Tokyo,Modern Pentathlon,Men's Individual,No medal,False
Franco Serrano,M,Argentina,ARG,2024,Paris,Modern Pentathlon,Men's Individual,No medal,False
