Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Camille Ayglon-saurina,F,France,FRA,2008,Beijing,Handball,Handball Women's Handball,No medal,True
Camille Ayglon-saurina,F,France,FRA,2012,London,Handball,Handball Women's Handball,No medal,True
Camille Ayglon-saurina,F,France,FRA,2016,Rio de Janeiro,Handball,Handball Women's Handball,Silver,True
Paule Baudouin,F,France,FRA,2008,Beijing,Handball,Handball Women's Handball,No medal,True
Paule Baudouin,F,France,FRA,2012,London,Handball,Handball Women's Handball,No medal,True
Chlo Bulleux,F,France,FRA,2016,Rio de Janeiro,Handball,Handball Women's Handball,Silver,False
Stphanie Cano,F,France,FRA,2000,Sydney,Handball,Handball Women's Handball,No medal,True
Stphanie Cano,F,France,FRA,2004,Athina,Handball,Handball Women's Handball,No medal,True
Stphanie Cano,F,France,FRA,2008,Beijing,Handball,Handball Women's Handball,No medal,True
Isabelle Ajaguin,F,France,FRA,2000,Sydney,Handball,Handball Women's Handball,No medal,True
Isabelle Ajaguin,F,France,FRA,2004,Athina,Handball,Handball Women's Handball,No medal,True
Blandine Dancette,F,France,FRA,2012,London,Handball,Handball Women's Handball,No medal,True
Blandine Dancette,F,France,FRA,2016,Rio de Janeiro,Handball,Handball Women's Handball,Silver,True
Clopatre Darleux,F,France,FRA,2012,London,Handball,Handball Women's Handball,No medal,False
Sandrine Mariot-delerce,F,France,FRA,2000,Sydney,Handball,Handball Women's Handball,No medal,True
Sandrine Mariot-delerce,F,France,FRA,2004,Athina,Handball,Handball Women's Handball,No medal,True
Siraba Dembl,F,France,FRA,2012,London,Handball,Handball Women's Handball,No medal,True
Siraba Dembl,F,France,FRA,2016,Rio de Janeiro,Handball,Handball Women's Handball,Silver,True
Audrey Deroin,F,France,FRA,2012,London,Handball,Handball Women's Handball,No medal,False
Joanne Dudziak,F,France,FRA,2000,Sydney,Handball,Handball Women's Handball,No medal,True
Joanne Dudziak,F,France,FRA,2004,Athina,Handball,Handball Women's Handball,No medal,True
Batrice Edwige,F,France,FRA,2016,Rio de Janeiro,Handball,Handball Women's Handball,Silver,False
Laura Glauser,F,France,FRA,2016,Rio de Janeiro,Handball,Handball Women's Handball,Silver,True
Delphine Guehl,F,France,FRA,2004,Athina,Handball,Handball Women's Handball,No medal,False
Sophie Herbrecht,F,France,FRA,2004,Athina,Handball,Handball Women's Handball,No medal,True
Sophie Herbrecht,F,France,FRA,2008,Beijing,Handball,Handball Women's Handball,No medal,True
Sophie Herbrecht,F,France,FRA,2012,London,Handball,Handball Women's Handball,No medal,True
Tamara Horacek,F,France,FRA,2016,Rio de Janeiro,Handball,Handball Women's Handball,Silver,True
Manon Houette,F,France,FRA,2016,Rio de Janeiro,Handball,Handball Women's Handball,Silver,False
Melinda (szabo-),F,France,FRA,2004,Athina,Handball,Handball Women's Handball,No medal,False
