Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Judit Goston-mendelnyi,F,Hungary,HUN,1964,Tokyo,Fencing,"Fencing Women's Foil, Team",Gold,False
Erna (-gerevich),F,Hungary,HUN,1928,Amsterdam,Fencing,"Fencing Women's Foil, Individual",No medal,True
Erna (-gerevich),F,Hungary,HUN,1932,Los Angeles,Fencing,"Fencing Women's Foil, Individual",Bronze,True
Erna (-gerevich),F,Hungary,HUN,1936,Berlin,Fencing,"Fencing Women's Foil, Individual",No medal,True
Margit Dan,F,Hungary,HUN,1928,Amsterdam,Fencing,"Fencing Women's Foil, Individual",No medal,True
Margit Dan,F,Hungary,HUN,1932,Los Angeles,Fencing,"Fencing Women's Foil, Individual",No medal,True
Ldia Dmlky-skovics,F,Hungary,HUN,1956,Melbourne,Fencing,"Fencing Women's Foil, Individual",No medal,True
Ldia Dmlky-skovics,F,Hungary,HUN,1960,Roma,Fencing,"Fencing Women's Foil, Individual",No medal,True
Ldia Dmlky-skovics,F,Hungary,HUN,1960,Roma,Fencing,"Fencing Women's Foil, Team",Silver,True
Ldia Dmlky-skovics,F,Hungary,HUN,1964,Tokyo,Fencing,"Fencing Women's Foil, Individual",No medal,True
Ldia Dmlky-skovics,F,Hungary,HUN,1964,Tokyo,Fencing,"Fencing Women's Foil, Team",Gold,True
Ldia Dmlky-skovics,F,Hungary,HUN,1968,Mexico City,Fencing,"Fencing Women's Foil, Individual",No medal,True
Ldia Dmlky-skovics,F,Hungary,HUN,1968,Mexico City,Fencing,"Fencing Women's Foil, Team",Silver,True
Margit Elek,F,Hungary,HUN,1948,London,Fencing,"Fencing Women's Foil, Individual",No medal,True
Margit Elek,F,Hungary,HUN,1952,Helsinki,Fencing,"Fencing Women's Foil, Individual",No medal,True
Ilona (-hepp),F,Hungary,HUN,1936,Berlin,Fencing,"Fencing Women's Foil, Individual",Gold,True
Ilona (-hepp),F,Hungary,HUN,1948,London,Fencing,"Fencing Women's Foil, Individual",Gold,True
Ilona (-hepp),F,Hungary,HUN,1952,Helsinki,Fencing,"Fencing Women's Foil, Individual",Silver,True
Ildik (bbis-),F,Hungary,HUN,1968,Mexico City,Fencing,"Fencing Women's Foil, Individual",No medal,True
Ildik (bbis-),F,Hungary,HUN,1968,Mexico City,Fencing,"Fencing Women's Foil, Team",Silver,True
Ildik (bbis-),F,Hungary,HUN,1972,Munich,Fencing,"Fencing Women's Foil, Individual",Silver,True
Ildik (bbis-),F,Hungary,HUN,1972,Munich,Fencing,"Fencing Women's Foil, Team",Silver,True
Ildik (bbis-),F,Hungary,HUN,1976,Montreal,Fencing,"Fencing Women's Foil, Individual",No medal,True
Ildik (bbis-),F,Hungary,HUN,1976,Montreal,Fencing,"Fencing Women's Foil, Team",Bronze,True
Mria (-jrmy),F,Hungary,HUN,1968,Mexico City,Fencing,"Fencing Women's Foil, Team",Silver,False
Adrienn Hormay,F,Hungary,HUN,1996,Atlanta,Fencing,"Fencing Women's epee, Individual",No medal,True
Adrienn Hormay,F,Hungary,HUN,1996,Atlanta,Fencing,"Fencing Women's epee, Team",No medal,True
Adrienn Hormay,F,Hungary,HUN,2004,Athina,Fencing,"Fencing Women's epee, Individual",No medal,True
Adrienn Hormay,F,Hungary,HUN,2004,Athina,Fencing,"Fencing Women's epee, Team",No medal,True
Zsuzsanna Jnosi-nmeth,F,Hungary,HUN,1988,Seoul,Fencing,"Fencing Women's Foil, Individual",No medal,True
Zsuzsanna Jnosi-nmeth,F,Hungary,HUN,1988,Seoul,Fencing,"Fencing Women's Foil, Team",Bronze,True
Zsuzsanna Jnosi-nmeth,F,Hungary,HUN,1992,Barcelona,Fencing,"Fencing Women's Foil, Individual",No medal,True
Zsuzsanna Jnosi-nmeth,F,Hungary,HUN,1992,Barcelona,Fencing,"Fencing Women's Foil, Team",No medal,True
Zsuzsanna Jnosi-nmeth,F,Hungary,HUN,1996,Atlanta,Fencing,"Fencing Women's Foil, Individual",No medal,True
Zsuzsanna Jnosi-nmeth,F,Hungary,HUN,1996,Atlanta,Fencing,"Fencing Women's Foil, Team",No medal,True
Katalin (-tth),F,Hungary,HUN,1960,Roma,Fencing,"Fencing Women's Foil, Team",Silver,True
Katalin (-tth),F,Hungary,HUN,1964,Tokyo,Fencing,"Fencing Women's Foil, Individual",No medal,True
Katalin (-tth),F,Hungary,HUN,1964,Tokyo,Fencing,"Fencing Women's Foil, Team",Gold,True
Edina Knapek,F,Hungary,HUN,2000,Sydney,Fencing,"Fencing Women's Foil, Individual",No medal,True
Edina Knapek,F,Hungary,HUN,2000,Sydney,Fencing,"Fencing Women's Foil, Team",No medal,True
Edina Knapek,F,Hungary,HUN,2008,Beijing,Fencing,"Fencing Women's Foil, Individual",No medal,True
Edina Knapek,F,Hungary,HUN,2008,Beijing,Fencing,"Fencing Women's Foil, Team",No medal,True
Edina Knapek,F,Hungary,HUN,2016,Rio de Janeiro,Fencing,"Fencing Women's Foil, Individual",No medal,True
Edit Kovcs,F,Hungary,HUN,1976,Montreal,Fencing,"Fencing Women's Foil, Team",Bronze,True
Edit Kovcs,F,Hungary,HUN,1980,Moskva,Fencing,"Fencing Women's Foil, Team",Bronze,True
Edit Kovcs,F,Hungary,HUN,1988,Seoul,Fencing,"Fencing Women's Foil, Individual",No medal,True
Edit Kovcs,F,Hungary,HUN,1988,Seoul,Fencing,"Fencing Women's Foil, Team",Bronze,True
va Kun,F,Hungary,HUN,1948,London,Fencing,"Fencing Women's Foil, Individual",No medal,False
Gabriella -debnr),F,Hungary,HUN,1992,Barcelona,Fencing,"Fencing Women's Foil, Team",No medal,True
