Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Christie Baca,F,Panama,PAN,2008,Beijing,Swimming,Swimming Women's 100 metres Backstroke,No medal,False
Eileen Alemn,F,Panama,PAN,1996,Atlanta,Swimming,Swimming Women's 50 metres Freestyle,No medal,True
Eileen Alemn,F,Panama,PAN,2000,Sydney,Swimming,Swimming Women's 50 metres Freestyle,No medal,True
Eileen Alemn,F,Panama,PAN,2000,Sydney,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Eileen Alemn,F,Panama,PAN,2004,Athina,Swimming,Swimming Women's 50 metres Freestyle,No medal,True
Eileen Alemn,F,Panama,PAN,2004,Athina,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Mara Nuez,F,Panama,PAN,2016,Rio de Janeiro,Swimming,Swimming Women's 200 metres Butterfly,No medal,False
Georgina Osorio,F,Panama,PAN,1976,Montreal,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Georgina Osorio,F,Panama,PAN,1976,Montreal,Swimming,Swimming Women's 200 metres Freestyle,No medal,True
Georgina Osorio,F,Panama,PAN,1976,Montreal,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
M. Santos,F,Panama,PAN,2020,Tokyo,Swimming,Women's 100m Breaststroke,No medal,False
Emily Santos,F,Panama,PAN,2024,Paris,Swimming,Women's 100m Breaststroke,No medal,False
