Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Olga Bogatyreva,F,Kyrgyzstan,KGZ,1996,Atlanta,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,True
Olga Bogatyreva,F,Kyrgyzstan,KGZ,1996,Atlanta,Swimming,Swimming Women's 200 metres Individual Medley,No medal,True
Oksana Cherevko,F,Kyrgyzstan,KGZ,1996,Atlanta,Swimming,Swimming Women's 200 metres Breaststroke,No medal,False
Nataliya Korabelnikova,F,Kyrgyzstan,KGZ,2000,Sydney,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Nataliya Korabelnikova,F,Kyrgyzstan,KGZ,2000,Sydney,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,True
Olga Korotayeva,F,Kyrgyzstan,KGZ,1996,Atlanta,Swimming,Swimming Women's 800 metres Freestyle,No medal,True
Olga Korotayeva,F,Kyrgyzstan,KGZ,1996,Atlanta,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,True
Anna Korshikova,F,Kyrgyzstan,KGZ,2000,Sydney,Swimming,Swimming Women's 200 metres Freestyle,No medal,True
Anna Korshikova,F,Kyrgyzstan,KGZ,2000,Sydney,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,True
Olga Molchanova,F,Kyrgyzstan,KGZ,2000,Sydney,Swimming,Swimming Women's 100 metres Breaststroke,No medal,True
Olga Molchanova,F,Kyrgyzstan,KGZ,2000,Sydney,Swimming,Swimming Women's 200 metres Breaststroke,No medal,True
Viktoriya Polyayeva,F,Kyrgyzstan,KGZ,1996,Atlanta,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Viktoriya Polyayeva,F,Kyrgyzstan,KGZ,1996,Atlanta,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,True
Anzhelika Solovyova,F,Kyrgyzstan,KGZ,2000,Sydney,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,True
Anzhelika Solovyova,F,Kyrgyzstan,KGZ,2000,Sydney,Swimming,Swimming Women's 100 metres Backstroke,No medal,True
Darya Talanova,F,Kyrgyzstan,KGZ,2012,London,Swimming,Swimming Women's 200 metres Breaststroke,No medal,True
Darya Talanova,F,Kyrgyzstan,KGZ,2016,Rio de Janeiro,Swimming,Swimming Women's 100 metres Breaststroke,No medal,True
Olga Titova,F,Kyrgyzstan,KGZ,1996,Atlanta,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,False
Yekaterina Tochenaya,F,Kyrgyzstan,KGZ,2000,Sydney,Swimming,Swimming Women's 50 metres Freestyle,No medal,True
Yekaterina Tochenaya,F,Kyrgyzstan,KGZ,2000,Sydney,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Yekaterina Tochenaya,F,Kyrgyzstan,KGZ,2000,Sydney,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,True
Aleksandra Zertsalova,F,Kyrgyzstan,KGZ,2000,Sydney,Swimming,Swimming Women's 200 metres Individual Medley,No medal,True
Aleksandra Zertsalova,F,Kyrgyzstan,KGZ,2000,Sydney,Swimming,Swimming Women's 400 metres Individual Medley,No medal,True
Elizaveta Pecherskikh,F,Kyrgyzstan,KGZ,2024,Paris,Swimming,Women's 50m Freestyle,No medal,False
