Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Mohamed Ellah,M,Egypt,EGY,2000,Sydney,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,False
Samy Razek,M,Egypt,EGY,2008,Beijing,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Samy Razek,M,Egypt,EGY,2016,Rio de Janeiro,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,True
Samy Razek,M,Egypt,EGY,2016,Rio de Janeiro,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Mahmod Abdelaly,M,Egypt,EGY,2008,Beijing,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,False
Mohamed Abdellah,M,Egypt,EGY,2004,Athina,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,True
Mohamed Abdellah,M,Egypt,EGY,2008,Beijing,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,True
Krikor Agathon,M,Egypt,EGY,1924,Paris,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Krikor Agathon,M,Egypt,EGY,1936,Berlin,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Mohamed Aly,M,Egypt,EGY,1952,Helsinki,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,False
Mohamed Amer,M,Egypt,EGY,2008,Beijing,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,False
Ahmed Darwish,M,Egypt,EGY,2016,Rio de Janeiro,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,False
Franco Donato,M,Egypt,EGY,2008,Beijing,Shooting,Shooting Men's Skeet,No medal,True
Franco Donato,M,Egypt,EGY,2016,Rio de Janeiro,Shooting,Shooting Men's Skeet,No medal,True
Amr El-gaiar,M,Egypt,EGY,2004,Athina,Shooting,Shooting Men's Skeet,No medal,False
Emad El-gaindi,M,Egypt,EGY,1984,Los Angeles,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,False
Mohamed El-khatib,M,Egypt,EGY,1964,Tokyo,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,False
Mohsen El-sayed,M,Egypt,EGY,1984,Los Angeles,Shooting,Shooting Mixed Trap,No medal,False
Hassan Attia,M,Egypt,EGY,1964,Tokyo,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,False
Saad El-shorbagui,M,Egypt,EGY,1952,Helsinki,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,False
Youssef Fares,M,Egypt,EGY,1952,Helsinki,Shooting,Shooting Men's Trap,No medal,False
Mohamed Fikry,M,Egypt,EGY,1964,Tokyo,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Mohamed Fikry,M,Egypt,EGY,1984,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Ahmed Genena,M,Egypt,EGY,1964,Tokyo,Shooting,Shooting Men's Trap,No medal,False
Seifollah Ghaleb,M,Egypt,EGY,1952,Helsinki,Shooting,Shooting Men's Trap,No medal,False
Ahmed Ahmed,M,Egypt,EGY,1952,Helsinki,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,True
Ahmed Ahmed,M,Egypt,EGY,1952,Helsinki,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Ahmed Ahmed,M,Egypt,EGY,1952,Helsinki,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Moustafa Hamdy,M,Egypt,EGY,1996,Atlanta,Shooting,Shooting Men's Skeet,No medal,True
Moustafa Hamdy,M,Egypt,EGY,2000,Sydney,Shooting,Shooting Men's Skeet,No medal,True
Moustafa Hamdy,M,Egypt,EGY,2004,Athina,Shooting,Shooting Men's Skeet,No medal,True
Moustafa Hamdy,M,Egypt,EGY,2012,London,Shooting,Shooting Men's Skeet,No medal,True
Amgad Hosen,M,Egypt,EGY,2012,London,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,False
Refaat Kaid,M,Egypt,EGY,1984,Los Angeles,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,False
Ahmed Kamar,M,Egypt,EGY,2016,Rio de Janeiro,Shooting,Shooting Men's Trap,No medal,False
Mohamed Khorshed,M,Egypt,EGY,1984,Los Angeles,Shooting,Shooting Mixed Skeet,No medal,True
Mohamed Khorshed,M,Egypt,EGY,1988,Seoul,Shooting,Shooting Mixed Skeet,No medal,True
Mohamed Khorshed,M,Egypt,EGY,1992,Barcelona,Shooting,Shooting Mixed Skeet,No medal,True
Mohamed Khorshed,M,Egypt,EGY,1996,Atlanta,Shooting,Shooting Men's Skeet,No medal,True
Mohamed Khorshed,M,Egypt,EGY,2000,Sydney,Shooting,Shooting Men's Skeet,No medal,True
Ayman Mazhar,M,Egypt,EGY,2000,Sydney,Shooting,Shooting Men's Double Trap,No medal,False
Adham Medhat,M,Egypt,EGY,2008,Beijing,Shooting,Shooting Men's Trap,No medal,False
Abdel Mehelba,M,Egypt,EGY,2016,Rio de Janeiro,Shooting,Shooting Men's Trap,No medal,False
Azmy Mehelba,M,Egypt,EGY,2012,London,Shooting,Shooting Men's Skeet,No medal,True
Azmy Mehelba,M,Egypt,EGY,2016,Rio de Janeiro,Shooting,Shooting Men's Skeet,No medal,True
Mohamed Mehrez,M,Egypt,EGY,1964,Tokyo,Shooting,Shooting Men's Trap,No medal,True
Mohamed Mehrez,M,Egypt,EGY,1968,Mexico City,Shooting,Shooting Mixed Trap,No medal,True
Ahmed Mohamed,M,Egypt,EGY,2016,Rio de Janeiro,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,False
Hazem Ali,M,Egypt,EGY,2008,Beijing,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,False
Housham Moustafa,M,Egypt,EGY,1984,Los Angeles,Shooting,Shooting Mixed Skeet,No medal,False
Khaled Sabet,M,Egypt,EGY,1992,Barcelona,Shooting,Shooting Mixed Skeet,No medal,False
Tarek Sabet,M,Egypt,EGY,1992,Barcelona,Shooting,Shooting Mixed Trap,No medal,False
Sherif Saleh,M,Egypt,EGY,1984,Los Angeles,Shooting,Shooting Mixed Trap,No medal,True
Sherif Saleh,M,Egypt,EGY,1988,Seoul,Shooting,Shooting Mixed Trap,No medal,True
Sherif Saleh,M,Egypt,EGY,1992,Barcelona,Shooting,Shooting Mixed Trap,No medal,True
Ahmed Shaban,M,Egypt,EGY,2016,Rio de Janeiro,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,False
Kamal Shemais,M,Egypt,EGY,1984,Los Angeles,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,False
Badir Shoukri,M,Egypt,EGY,1968,Mexico City,Shooting,Shooting Mixed Trap,No medal,False
Antoine Shousha,M,Egypt,EGY,1952,Helsinki,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Antoine Shousha,M,Egypt,EGY,1952,Helsinki,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Antoine Shousha,M,Egypt,EGY,1952,Helsinki,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Attif Soudi,M,Egypt,EGY,1984,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,False
Hamada Talat,M,Egypt,EGY,2016,Rio de Janeiro,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,True
Hamada Talat,M,Egypt,EGY,2016,Rio de Janeiro,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Karim Ahmad,M,Egypt,EGY,2012,London,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,False
Ahmed Zaher,M,Egypt,EGY,2012,London,Shooting,Shooting Men's Trap,No medal,True
Tarek Riadh,M,Egypt,EGY,1992,Barcelona,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,True
Tarek Riadh,M,Egypt,EGY,1992,Barcelona,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Tarek Riadh,M,Egypt,EGY,2000,Sydney,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,True
Tarek Riadh,M,Egypt,EGY,2000,Sydney,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Abdallah Zohdy,M,Egypt,EGY,1964,Tokyo,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,False
Samy Abdel,M,Egypt,EGY,2020,Tokyo,Shooting,10m Air Pistol Men,No medal,True
Samy Abdel,M,Egypt,EGY,2020,Tokyo,Shooting,10m Air Pistol Mixed Team,No medal,True
Osama Elsaeid,M,Egypt,EGY,2020,Tokyo,Shooting,10m Air Rifle Men,No medal,True
Osama Elsaeid,M,Egypt,EGY,2020,Tokyo,Shooting,50m Rifle 3 Positions Men,No medal,True
Osama Elsaeid,M,Egypt,EGY,2020,Tokyo,Shooting,10m Air Rifle Mixed Team,No medal,True
Mostafa Hamdy,M,Egypt,EGY,2020,Tokyo,Shooting,Skeet Men,No medal,False
Helmy Makkar,M,Egypt,EGY,2020,Tokyo,Shooting,10m Air Rifle Men,No medal,False
Aziz Mehelba,M,Egypt,EGY,2020,Tokyo,Shooting,Trap Men,No medal,True
Aziz Mehelba,M,Egypt,EGY,2020,Tokyo,Shooting,Trap Mixed Team,No medal,True
Azmy Mehelba,M,Egypt,EGY,2020,Tokyo,Shooting,Skeet Men,No medal,True
Ahmed Zaher,M,Egypt,EGY,2020,Tokyo,Shooting,Trap Men,No medal,True
Azmy Mehelba,M,Egypt,EGY,2024,Paris,Shooting,Skeet Men,No medal,True
Mohamed Hamdy,M,Egypt,EGY,2024,Paris,Shooting,10m Air Rifle Men,No medal,True
Mohamed Hamdy,M,Egypt,EGY,2024,Paris,Shooting,10m Air Rifle Mixed Team,No medal,True
Omar Ibrahim,M,Egypt,EGY,2024,Paris,Shooting,Skeet Men,No medal,False
Mohammad Korayiem,M,Egypt,EGY,2024,Paris,Shooting,10m Air Rifle Men,No medal,True
Mohammad Korayiem,M,Egypt,EGY,2024,Paris,Shooting,50m Rifle 3 Positions Men,No medal,True
Mohammad Korayiem,M,Egypt,EGY,2024,Paris,Shooting,10m Air Rifle Mixed Team,No medal,True
Khaled Abdelhady,M,Egypt,EGY,2024,Paris,Shooting,25m Rapid Fire Pistol Men,No medal,False
