Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Mukhammad Abdullayev,M,Uzbekistan,UZB,1996,Atlanta,Boxing,Boxing Men's Lightweight,No medal,True
Mukhammad Abdullayev,M,Uzbekistan,UZB,2000,Sydney,Boxing,Boxing Men's Light-Welterweight,Gold,True
Sherzod Abdurahmonov,M,Uzbekistan,UZB,2004,Athina,Boxing,Boxing Men's Middleweight,No medal,False
Murodzhon Akhmadaliyev,M,Uzbekistan,UZB,2016,Rio de Janeiro,Boxing,Boxing Men's Bantamweight,Bronze,False
Igor Alborov,M,Uzbekistan,UZB,2004,Athina,Boxing,Boxing Men's Heavyweight,No medal,False
Abbos Atayev,M,Uzbekistan,UZB,2008,Beijing,Boxing,Boxing Men's Light-Heavyweight,No medal,True
Abbos Atayev,M,Uzbekistan,UZB,2012,London,Boxing,Boxing Men's Middleweight,Bronze,True
Nariman Atayev,M,Uzbekistan,UZB,1996,Atlanta,Boxing,Boxing Men's Welterweight,No medal,False
Ruslan Chagayev,M,Uzbekistan,UZB,1996,Atlanta,Boxing,Boxing Men's Heavyweight,No medal,True
Ruslan Chagayev,M,Uzbekistan,UZB,2000,Sydney,Boxing,Boxing Men's Heavyweight,No medal,True
Tolyashboy Doniyorov,M,Uzbekistan,UZB,2004,Athina,Boxing,Boxing Men's Flyweight,No medal,True
Tolyashboy Doniyorov,M,Uzbekistan,UZB,2008,Beijing,Boxing,Boxing Men's Flyweight,No medal,True
Hasanboy Dusmatov,M,Uzbekistan,UZB,2016,Rio de Janeiro,Boxing,Boxing Men's Light-Flyweight,Gold,True
Bakhodir Dzhalolov,M,Uzbekistan,UZB,2016,Rio de Janeiro,Boxing,Boxing Men's Super-Heavyweight,No medal,False
Fazliddin Gaybnazarov,M,Uzbekistan,UZB,2012,London,Boxing,Boxing Men's Lightweight,No medal,True
Fazliddin Gaybnazarov,M,Uzbekistan,UZB,2016,Rio de Janeiro,Boxing,Boxing Men's Light-Welterweight,Gold,True
Shakhram Giyasov,M,Uzbekistan,UZB,2016,Rio de Janeiro,Boxing,Boxing Men's Welterweight,Silver,False
Temur Ibragimov,M,Uzbekistan,UZB,1996,Atlanta,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Ulugbek Ibragimov,M,Uzbekistan,UZB,1996,Atlanta,Boxing,Boxing Men's Featherweight,No medal,False
Utkirbek Khaydarov,M,Uzbekistan,UZB,2000,Sydney,Boxing,Boxing Men's Middleweight,No medal,True
Utkirbek Khaydarov,M,Uzbekistan,UZB,2004,Athina,Boxing,Boxing Men's Light-Heavyweight,Bronze,True
Bekzod Khidirov,M,Uzbekistan,UZB,2004,Athina,Boxing,Boxing Men's Featherweight,No medal,False
Sherzod Khusanov,M,Uzbekistan,UZB,2000,Sydney,Boxing,Boxing Men's Welterweight,No medal,True
Sherzod Khusanov,M,Uzbekistan,UZB,2004,Athina,Boxing,Boxing Men's Welterweight,No medal,True
Zhasurbek Latipov,M,Uzbekistan,UZB,2012,London,Boxing,Boxing Men's Flyweight,No medal,False
Dilshod Makhmudov,M,Uzbekistan,UZB,2004,Athina,Boxing,Boxing Men's Light-Welterweight,No medal,True
