Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Jrgen Bhringer,M,East Germany,GDR,1980,Moskva,Football,Football Men's Football,Silver,False
Frank Baum,M,East Germany,GDR,1980,Moskva,Football,Football Men's Football,Silver,False
Bernd Bransch,M,East Germany,GDR,1972,Munich,Football,Football Men's Football,Bronze,True
Bernd Bransch,M,East Germany,GDR,1976,Montreal,Football,Football Men's Football,Gold,True
Jrgen Croy,M,East Germany,GDR,1972,Munich,Football,Football Men's Football,Bronze,True
Jrgen Croy,M,East Germany,GDR,1976,Montreal,Football,Football Men's Football,Gold,True
Hans-Jrgen Drner,M,East Germany,GDR,1976,Montreal,Football,Football Men's Football,Gold,False
Peter Ducke,M,East Germany,GDR,1972,Munich,Football,Football Men's Football,Bronze,False
Frank Ganzera,M,East Germany,GDR,1972,Munich,Football,Football Men's Football,Bronze,False
Hans-Ullrich Grapenthin,M,East Germany,GDR,1976,Montreal,Football,Football Men's Football,Gold,False
Wilfried Grbner,M,East Germany,GDR,1976,Montreal,Football,Football Men's Football,Gold,False
Reinhard Hfner,M,East Germany,GDR,1972,Munich,Football,Football Men's Football,Bronze,True
Reinhard Hfner,M,East Germany,GDR,1976,Montreal,Football,Football Men's Football,Gold,True
Lothar Hause,M,East Germany,GDR,1980,Moskva,Football,Football Men's Football,Silver,False
Gert Heidler,M,East Germany,GDR,1976,Montreal,Football,Football Men's Football,Gold,False
Martin Hoffmann,M,East Germany,GDR,1976,Montreal,Football,Football Men's Football,Gold,False
Harald Irmscher,M,East Germany,GDR,1972,Munich,Football,Football Men's Football,Bronze,False
Bernd Jakubowski,M,East Germany,GDR,1980,Moskva,Football,Football Men's Football,Silver,False
Gerd Kische,M,East Germany,GDR,1976,Montreal,Football,Football Men's Football,Gold,False
Hans-Jrgen Kreische,M,East Germany,GDR,1972,Munich,Football,Football Men's Football,Bronze,False
Dieter Khn,M,East Germany,GDR,1980,Moskva,Football,Football Men's Football,Silver,False
Lothar Kurbjuweit,M,East Germany,GDR,1972,Munich,Football,Football Men's Football,Bronze,True
Lothar Kurbjuweit,M,East Germany,GDR,1976,Montreal,Football,Football Men's Football,Gold,True
Reinhard Lauck,M,East Germany,GDR,1976,Montreal,Football,Football Men's Football,Gold,False
Matthias Liebers,M,East Germany,GDR,1980,Moskva,Football,Football Men's Football,Silver,False
Wolfram Lwe,M,East Germany,GDR,1976,Montreal,Football,Football Men's Football,Gold,False
Matthias Mller,M,East Germany,GDR,1980,Moskva,Football,Football Men's Football,Silver,False
Wolf-Rdiger Netz,M,East Germany,GDR,1980,Moskva,Football,Football Men's Football,Silver,False
Werner Peter,M,East Germany,GDR,1980,Moskva,Football,Football Men's Football,Silver,False
Jrgen Pommerenke,M,East Germany,GDR,1972,Munich,Football,Football Men's Football,Bronze,False
Dieter Riedel,M,East Germany,GDR,1976,Montreal,Football,Football Men's Football,Gold,False
Hans-Jrgen Riediger,M,East Germany,GDR,1976,Montreal,Football,Football Men's Football,Gold,False
Bodo Rudwaleit,M,East Germany,GDR,1980,Moskva,Football,Football Men's Football,Silver,False
Hartmut Schade,M,East Germany,GDR,1976,Montreal,Football,Football Men's Football,Gold,False
Rdiger Schnuphase,M,East Germany,GDR,1980,Moskva,Football,Football Men's Football,Silver,False
Ralf Schulenberg,M,East Germany,GDR,1972,Munich,Football,Football Men's Football,Bronze,False
Wolfgang Seguin,M,East Germany,GDR,1972,Munich,Football,Football Men's Football,Bronze,False
Jrgen Sparwasser,M,East Germany,GDR,1972,Munich,Football,Football Men's Football,Bronze,False
Wolfgang Steinbach,M,East Germany,GDR,1980,Moskva,Football,Football Men's Football,Silver,False
Joachim Streich,M,East Germany,GDR,1972,Munich,Football,Football Men's Football,Bronze,False
Frank Terletzki,M,East Germany,GDR,1980,Moskva,Football,Football Men's Football,Silver,False
Andreas Trautmann,M,East Germany,GDR,1980,Moskva,Football,Football Men's Football,Silver,False
Norbert Trieloff,M,East Germany,GDR,1980,Moskva,Football,Football Men's Football,Silver,False
Frank Uhlig,M,East Germany,GDR,1980,Moskva,Football,Football Men's Football,Silver,False
Artur Ullrich,M,East Germany,GDR,1980,Moskva,Football,Football Men's Football,Silver,False
Eberhard Vogel,M,East Germany,GDR,1972,Munich,Football,Football Men's Football,Bronze,False
Siegmar Wtzlich,M,East Germany,GDR,1972,Munich,Football,Football Men's Football,Bronze,False
Gerd Weber,M,East Germany,GDR,1976,Montreal,Football,Football Men's Football,Gold,False
Konrad Weise,M,East Germany,GDR,1972,Munich,Football,Football Men's Football,Bronze,True
Konrad Weise,M,East Germany,GDR,1976,Montreal,Football,Football Men's Football,Gold,True
Manfred Zapf,M,East Germany,GDR,1972,Munich,Football,Football Men's Football,Bronze,False
