Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Igor Bereti,M,Serbia And Montenegro,SCG,2004,Athina,Swimming,Swimming Men's 100 metres Backstroke,No medal,False
Neboja Biki,M,Serbia And Montenegro,SCG,2000,Sydney,Swimming,Swimming Men's 50 metres Freestyle,No medal,False
Milorad Avi,M,Serbia And Montenegro,SCG,2000,Sydney,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Milorad Avi,M,Serbia And Montenegro,SCG,2000,Sydney,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Milorad Avi,M,Serbia And Montenegro,SCG,2004,Athina,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Milorad Avi,M,Serbia And Montenegro,SCG,2004,Athina,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Milorad Avi,M,Serbia And Montenegro,SCG,2004,Athina,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Milo Cerovi,M,Serbia And Montenegro,SCG,2000,Sydney,Swimming,Swimming Men's 200 metres Backstroke,No medal,False
Igor Erharti,M,Serbia And Montenegro,SCG,2004,Athina,Swimming,Swimming Men's 200 metres Freestyle,No medal,False
ore Filipovi,M,Serbia And Montenegro,SCG,2000,Sydney,Swimming,Swimming Men's 200 metres Individual Medley,No medal,False
Nikola Kalabi,M,Serbia And Montenegro,SCG,1996,Atlanta,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Nikola Kalabi,M,Serbia And Montenegro,SCG,2000,Sydney,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Nikola Kalabi,M,Serbia And Montenegro,SCG,2000,Sydney,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Vladan Markovi,M,Serbia And Montenegro,SCG,1996,Atlanta,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Vladan Markovi,M,Serbia And Montenegro,SCG,1996,Atlanta,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Vladan Markovi,M,Serbia And Montenegro,SCG,2000,Sydney,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Vladan Markovi,M,Serbia And Montenegro,SCG,2004,Athina,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Nikola Savi,M,Serbia And Montenegro,SCG,2000,Sydney,Swimming,Swimming Men's 100 metres Breaststroke,No medal,False
Mladen Tepavevi,M,Serbia And Montenegro,SCG,2004,Athina,Swimming,Swimming Men's 100 metres Breaststroke,No medal,False
