Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Friederike Arlt,F,Germany,GER,2000,Sydney,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,False
Helene Asmus,F,Germany,GER,2000,Sydney,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,No medal,False
Susan Benicke,F,Germany,GER,2000,Sydney,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,False
Jana Berezko-marggrander,F,Germany,GER,2012,London,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,No medal,True
Jana Berezko-marggrander,F,Germany,GER,2016,Rio de Janeiro,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,No medal,True
Mira Bimperling,F,Germany,GER,2012,London,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,False
Nicole Bittner,F,Germany,GER,1996,Atlanta,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,False
Magdalena -sabolocka),F,Germany,GER,1996,Atlanta,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,No medal,False
Jeanine Fissler,F,Germany,GER,2000,Sydney,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,False
Judith Hauser,F,Germany,GER,2012,London,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,False
Natalie Hermann,F,Germany,GER,2016,Rio de Janeiro,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,False
Katrin Hoffmann,F,Germany,GER,1996,Atlanta,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,False
Lisa Ingildeeva,F,Germany,GER,2004,Athina,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,No medal,False
Anne Jung,F,Germany,GER,1996,Atlanta,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,False
Anastasija Khmelnytska,F,Germany,GER,2016,Rio de Janeiro,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,False
Christiane Klumpp,F,Germany,GER,1992,Barcelona,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,No medal,False
Nicole Mller,F,Germany,GER,2012,London,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,False
Selma Neuhaus,F,Germany,GER,2000,Sydney,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,False
Camilla Pfeffer,F,Germany,GER,2012,London,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,False
Daniela Potapova,F,Germany,GER,2016,Rio de Janeiro,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,False
Cathrin Puhl,F,Germany,GER,2012,London,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,False
Sara Radman,F,Germany,GER,2012,London,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,False
Edita Schaufler,F,Germany,GER,2000,Sydney,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,No medal,False
Drte Schiltz,F,Germany,GER,1996,Atlanta,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,False
Jessica Schumacher,F,Germany,GER,2000,Sydney,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,False
Annika Seibel,F,Germany,GER,2000,Sydney,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,False
Kristin Sroka,F,Germany,GER,1996,Atlanta,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,No medal,False
Luise Stblein,F,Germany,GER,1996,Atlanta,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,False
Julia Stavickaja,F,Germany,GER,2016,Rio de Janeiro,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,False
Sina Tkaltschewitsch,F,Germany,GER,2016,Rio de Janeiro,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,False
Katharina Wildermuth,F,Germany,GER,1996,Atlanta,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,False
Margarita Kolosov,F,Germany,GER,2024,Paris,Rhythmic Gymnastics,Individual All-Around,No medal,False
Anja Kosan,F,Germany,GER,2024,Paris,Rhythmic Gymnastics,Group All-Around,No medal,False
Daniella Kromm,F,Germany,GER,2024,Paris,Rhythmic Gymnastics,Group All-Around,No medal,False
Hannah Vester,F,Germany,GER,2024,Paris,Rhythmic Gymnastics,Group All-Around,No medal,False
Emilia Wickert,F,Germany,GER,2024,Paris,Rhythmic Gymnastics,Group All-Around,No medal,False
Alina Oganesyan,F,Germany,GER,2024,Paris,Rhythmic Gymnastics,Group All-Around,No medal,False
Darja Varfolomeev,F,Germany,GER,2024,Paris,Rhythmic Gymnastics,Individual All-Around,Gold,False
