Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Takamasa Anai,M,Japan,JPN,2012,London,Judo,Judo Men's Half-Heavyweight,No medal,False
Mashu Baker,M,Japan,JPN,2016,Rio de Janeiro,Judo,Judo Men's Middleweight,Gold,False
Masashi Ebinuma,M,Japan,JPN,2012,London,Judo,Judo Men's Half-Lightweight,Bronze,True
Masashi Ebinuma,M,Japan,JPN,2016,Rio de Janeiro,Judo,Judo Men's Half-Lightweight,Bronze,True
Sumio Endo,M,Japan,JPN,1976,Montreal,Judo,Judo Men's Heavyweight,Bronze,False
Ryunosuke Haga,M,Japan,JPN,2016,Rio de Janeiro,Judo,Judo Men's Half-Heavyweight,Bronze,False
Hisayoshi Harasawa,M,Japan,JPN,2016,Rio de Janeiro,Judo,Judo Men's Heavyweight,Silver,True
Hiroaki Hiraoka,M,Japan,JPN,2008,Beijing,Judo,Judo Men's Extra-Lightweight,No medal,True
Hiroaki Hiraoka,M,Japan,JPN,2012,London,Judo,Judo Men's Extra-Lightweight,Silver,True
Shinji Hosokawa,M,Japan,JPN,1984,Los Angeles,Judo,Judo Men's Extra-Lightweight,Gold,True
Shinji Hosokawa,M,Japan,JPN,1988,Seoul,Judo,Judo Men's Extra-Lightweight,Bronze,True
Isao Inokuma,M,Japan,JPN,1964,Tokyo,Judo,Judo Men's Heavyweight,Gold,False
Kosei Inoue,M,Japan,JPN,2000,Sydney,Judo,Judo Men's Half-Heavyweight,Gold,True
Kosei Inoue,M,Japan,JPN,2004,Athina,Judo,Judo Men's Half-Heavyweight,No medal,True
Satoshi Ishii,M,Japan,JPN,2008,Beijing,Judo,Judo Men's Heavyweight,Gold,False
Hiroshi Izumi,M,Japan,JPN,2004,Athina,Judo,Judo Men's Middleweight,Silver,True
Hiroshi Izumi,M,Japan,JPN,2008,Beijing,Judo,Judo Men's Middleweight,No medal,True
